Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-ES-en_2021-09-30-CD210930	ParlaMint-ES_2021-09-30-CD210930.u64	Plenary session 122 (2021-09-30)	2021-09-30	Lower house	Legislatura XIV	Sesión plenaria núm. 122	-	2021-09-30	-	COVID	English	Chairperson	MP	notMinister	PSOE	Partido Socialista Obrero Español	Coalition	Centre-left	AlfonsoRodríguezGómezDeCelis	Rodríguez Gómez De Celis, Alfonso	M	1970	
ParlaMint-ES-en_2021-09-30-CD210930	ParlaMint-ES_2021-09-30-CD210930.u65	Plenary session 122 (2021-09-30)	2021-09-30	Lower house	Legislatura XIV	Sesión plenaria núm. 122	-	2021-09-30	-	COVID	English	Regular	MP	notMinister	UP	Unidas Podemos	Coalition	Left	IsabelFrancoCarmona	Franco Carmona, Isabel	F	1985	
ParlaMint-ES-en_2021-09-30-CD210930	ParlaMint-ES_2021-09-30-CD210930.u66	Plenary session 122 (2021-09-30)	2021-09-30	Lower house	Legislatura XIV	Sesión plenaria núm. 122	-	2021-09-30	-	COVID	English	Chairperson	MP	notMinister	PSOE	Partido Socialista Obrero Español	Coalition	Centre-left	AlfonsoRodríguezGómezDeCelis	Rodríguez Gómez De Celis, Alfonso	M	1970	
ParlaMint-ES-en_2021-09-30-CD210930	ParlaMint-ES_2021-09-30-CD210930.u67	Plenary session 122 (2021-09-30)	2021-09-30	Lower house	Legislatura XIV	Sesión plenaria núm. 122	-	2021-09-30	-	COVID	English	Regular	MP	notMinister	UP	Unidas Podemos	Coalition	Left	IsabelFrancoCarmona	Franco Carmona, Isabel	F	1985	
ParlaMint-ES-en_2021-09-30-CD210930	ParlaMint-ES_2021-09-30-CD210930.u68	Plenary session 122 (2021-09-30)	2021-09-30	Lower house	Legislatura XIV	Sesión plenaria núm. 122	-	2021-09-30	-	COVID	English	Chairperson	MP	notMinister	PSOE	Partido Socialista Obrero Español	Coalition	Centre-left	AlfonsoRodríguezGómezDeCelis	Rodríguez Gómez De Celis, Alfonso	M	1970	
ParlaMint-ES-en_2021-09-30-CD210930	ParlaMint-ES_2021-09-30-CD210930.u69	Plenary session 122 (2021-09-30)	2021-09-30	Lower house	Legislatura XIV	Sesión plenaria núm. 122	-	2021-09-30	-	COVID	English	Regular	MP	notMinister	Vox	Vox	Opposition	Right to far-right	PabloSáezAlonsoMuñumer	Sáez Alonso-Muñumer, Pablo	M	1964	
ParlaMint-ES-en_2021-09-30-CD210930	ParlaMint-ES_2021-09-30-CD210930.u70	Plenary session 122 (2021-09-30)	2021-09-30	Lower house	Legislatura XIV	Sesión plenaria núm. 122	-	2021-09-30	-	COVID	English	Chairperson	MP	notMinister	PSOE	Partido Socialista Obrero Español	Coalition	Centre-left	AlfonsoRodríguezGómezDeCelis	Rodríguez Gómez De Celis, Alfonso	M	1970	
ParlaMint-ES-en_2021-09-30-CD210930	ParlaMint-ES_2021-09-30-CD210930.u71	Plenary session 122 (2021-09-30)	2021-09-30	Lower house	Legislatura XIV	Sesión plenaria núm. 122	-	2021-09-30	-	COVID	English	Regular	MP	notMinister	Vox	Vox	Opposition	Right to far-right	PabloSáezAlonsoMuñumer	Sáez Alonso-Muñumer, Pablo	M	1964	
ParlaMint-ES-en_2021-09-30-CD210930	ParlaMint-ES_2021-09-30-CD210930.u72	Plenary session 122 (2021-09-30)	2021-09-30	Lower house	Legislatura XIV	Sesión plenaria núm. 122	-	2021-09-30	-	COVID	English	Chairperson	MP	notMinister	PSOE	Partido Socialista Obrero Español	Coalition	Centre-left	AlfonsoRodríguezGómezDeCelis	Rodríguez Gómez De Celis, Alfonso	M	1970	
ParlaMint-ES-en_2021-09-30-CD210930	ParlaMint-ES_2021-09-30-CD210930.u73	Plenary session 122 (2021-09-30)	2021-09-30	Lower house	Legislatura XIV	Sesión plenaria núm. 122	-	2021-09-30	-	COVID	English	Regular	MP	notMinister	PSC-PSOE	Partido Socialista de Cataluya - Partido Socialista Obrero Español	-	Centre-left	MaríaMercèPereaiConillas	Perea i Conillas, María Mercè	F	1966	
