Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-ES-en_2021-11-22-CD211122	ParlaMint-ES_2021-11-22-CD211122.u1	Plenary session 132 (2021-11-22)	2021-11-22	Lower house	Legislatura XIV	Sesión plenaria núm. 132	-	2021-11-22	-	COVID	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2021-11-22-CD211122	ParlaMint-ES_2021-11-22-CD211122.u74	Plenary session 132 (2021-11-22)	2021-11-22	Lower house	Legislatura XIV	Sesión plenaria núm. 132	-	2021-11-22	-	COVID	English	Regular	MP	notMinister	Vox	Vox	Opposition	Right to far-right	RubénSilvanoMansoOlivar	Manso Olivar, Rubén Silvano	M	1966	
ParlaMint-ES-en_2021-11-22-CD211122	ParlaMint-ES_2021-11-22-CD211122.u75	Plenary session 132 (2021-11-22)	2021-11-22	Lower house	Legislatura XIV	Sesión plenaria núm. 132	-	2021-11-22	-	COVID	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2021-11-22-CD211122	ParlaMint-ES_2021-11-22-CD211122.u76	Plenary session 132 (2021-11-22)	2021-11-22	Lower house	Legislatura XIV	Sesión plenaria núm. 132	-	2021-11-22	-	COVID	English	Regular	MP	notMinister	Vox	Vox	Opposition	Right to far-right	RubénSilvanoMansoOlivar	Manso Olivar, Rubén Silvano	M	1966	
ParlaMint-ES-en_2021-11-22-CD211122	ParlaMint-ES_2021-11-22-CD211122.u77	Plenary session 132 (2021-11-22)	2021-11-22	Lower house	Legislatura XIV	Sesión plenaria núm. 132	-	2021-11-22	-	COVID	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2021-11-22-CD211122	ParlaMint-ES_2021-11-22-CD211122.u78	Plenary session 132 (2021-11-22)	2021-11-22	Lower house	Legislatura XIV	Sesión plenaria núm. 132	-	2021-11-22	-	COVID	English	Regular	MP	notMinister	PSOE	Partido Socialista Obrero Español	Coalition	Centre-left	AntonioHurtadoZurera	Hurtado Zurera, Antonio	M	1961	
ParlaMint-ES-en_2021-11-22-CD211122	ParlaMint-ES_2021-11-22-CD211122.u79	Plenary session 132 (2021-11-22)	2021-11-22	Lower house	Legislatura XIV	Sesión plenaria núm. 132	-	2021-11-22	-	COVID	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2021-11-22-CD211122	ParlaMint-ES_2021-11-22-CD211122.u80	Plenary session 132 (2021-11-22)	2021-11-22	Lower house	Legislatura XIV	Sesión plenaria núm. 132	-	2021-11-22	-	COVID	English	Regular	MP	notMinister	PSOE	Partido Socialista Obrero Español	Coalition	Centre-left	AntonioHurtadoZurera	Hurtado Zurera, Antonio	M	1961	
ParlaMint-ES-en_2021-11-22-CD211122	ParlaMint-ES_2021-11-22-CD211122.u81	Plenary session 132 (2021-11-22)	2021-11-22	Lower house	Legislatura XIV	Sesión plenaria núm. 132	-	2021-11-22	-	COVID	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2021-11-22-CD211122	ParlaMint-ES_2021-11-22-CD211122.u82	Plenary session 132 (2021-11-22)	2021-11-22	Lower house	Legislatura XIV	Sesión plenaria núm. 132	-	2021-11-22	-	COVID	English	Regular	MP	notMinister	PSOE	Partido Socialista Obrero Español	Coalition	Centre-left	AntonioHurtadoZurera	Hurtado Zurera, Antonio	M	1961	
ParlaMint-ES-en_2021-11-22-CD211122	ParlaMint-ES_2021-11-22-CD211122.u83	Plenary session 132 (2021-11-22)	2021-11-22	Lower house	Legislatura XIV	Sesión plenaria núm. 132	-	2021-11-22	-	COVID	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2021-11-22-CD211122	ParlaMint-ES_2021-11-22-CD211122.u84	Plenary session 132 (2021-11-22)	2021-11-22	Lower house	Legislatura XIV	Sesión plenaria núm. 132	-	2021-11-22	-	COVID	English	Regular	MP	notMinister	BNG	Bloque Nacionalista Galego	Opposition	Left	NéstorRegoCandamil	Rego Candamil, Néstor	M	1962	
ParlaMint-ES-en_2021-11-22-CD211122	ParlaMint-ES_2021-11-22-CD211122.u85	Plenary session 132 (2021-11-22)	2021-11-22	Lower house	Legislatura XIV	Sesión plenaria núm. 132	-	2021-11-22	-	COVID	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2021-11-22-CD211122	ParlaMint-ES_2021-11-22-CD211122.u86	Plenary session 132 (2021-11-22)	2021-11-22	Lower house	Legislatura XIV	Sesión plenaria núm. 132	-	2021-11-22	-	COVID	English	Regular	MP	notMinister	JxCat-Junts	Junts per Catalunya	Opposition	Centre-right	FerranBelAccensi	Bel Accensi, Ferran	M	1965	
ParlaMint-ES-en_2021-11-22-CD211122	ParlaMint-ES_2021-11-22-CD211122.u87	Plenary session 132 (2021-11-22)	2021-11-22	Lower house	Legislatura XIV	Sesión plenaria núm. 132	-	2021-11-22	-	COVID	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2021-11-22-CD211122	ParlaMint-ES_2021-11-22-CD211122.u88	Plenary session 132 (2021-11-22)	2021-11-22	Lower house	Legislatura XIV	Sesión plenaria núm. 132	-	2021-11-22	-	COVID	English	Regular	MP	notMinister	Cs	Ciudadanos	Opposition	Centre-right	MaríaCarmenMartínezGranados	Martínez Granados, María Carmen	F	1979	
ParlaMint-ES-en_2021-11-22-CD211122	ParlaMint-ES_2021-11-22-CD211122.u89	Plenary session 132 (2021-11-22)	2021-11-22	Lower house	Legislatura XIV	Sesión plenaria núm. 132	-	2021-11-22	-	COVID	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2021-11-22-CD211122	ParlaMint-ES_2021-11-22-CD211122.u90	Plenary session 132 (2021-11-22)	2021-11-22	Lower house	Legislatura XIV	Sesión plenaria núm. 132	-	2021-11-22	-	COVID	English	Regular	MP	notMinister	UP	Unidas Podemos	Coalition	Left	TxemaGuijarroGarcía	Guijarro García, Txema	M	1975	
ParlaMint-ES-en_2021-11-22-CD211122	ParlaMint-ES_2021-11-22-CD211122.u91	Plenary session 132 (2021-11-22)	2021-11-22	Lower house	Legislatura XIV	Sesión plenaria núm. 132	-	2021-11-22	-	COVID	English	Chairperson	MP	notMinister	PSOE	Partido Socialista Obrero Español	Coalition	Centre-left	AlfonsoRodríguezGómezDeCelis	Rodríguez Gómez De Celis, Alfonso	M	1970	
ParlaMint-ES-en_2021-11-22-CD211122	ParlaMint-ES_2021-11-22-CD211122.u92	Plenary session 132 (2021-11-22)	2021-11-22	Lower house	Legislatura XIV	Sesión plenaria núm. 132	-	2021-11-22	-	COVID	English	Regular	MP	notMinister	Vox	Vox	Opposition	Right to far-right	InésMaríaCañizaresPacheco	Cañizares Pacheco, Inés María	F	1970	
ParlaMint-ES-en_2021-11-22-CD211122	ParlaMint-ES_2021-11-22-CD211122.u93	Plenary session 132 (2021-11-22)	2021-11-22	Lower house	Legislatura XIV	Sesión plenaria núm. 132	-	2021-11-22	-	COVID	English	Chairperson	MP	notMinister	PSOE	Partido Socialista Obrero Español	Coalition	Centre-left	AlfonsoRodríguezGómezDeCelis	Rodríguez Gómez De Celis, Alfonso	M	1970	
ParlaMint-ES-en_2021-11-22-CD211122	ParlaMint-ES_2021-11-22-CD211122.u94	Plenary session 132 (2021-11-22)	2021-11-22	Lower house	Legislatura XIV	Sesión plenaria núm. 132	-	2021-11-22	-	COVID	English	Regular	MP	notMinister	PP	Partido Popular	Opposition	Centre-right to right	EloySuárezLamata	Suárez Lamata, Eloy	M	1962	
ParlaMint-ES-en_2021-11-22-CD211122	ParlaMint-ES_2021-11-22-CD211122.u95	Plenary session 132 (2021-11-22)	2021-11-22	Lower house	Legislatura XIV	Sesión plenaria núm. 132	-	2021-11-22	-	COVID	English	Chairperson	MP	notMinister	PSOE	Partido Socialista Obrero Español	Coalition	Centre-left	AlfonsoRodríguezGómezDeCelis	Rodríguez Gómez De Celis, Alfonso	M	1970	
ParlaMint-ES-en_2021-11-22-CD211122	ParlaMint-ES_2021-11-22-CD211122.u96	Plenary session 132 (2021-11-22)	2021-11-22	Lower house	Legislatura XIV	Sesión plenaria núm. 132	-	2021-11-22	-	COVID	English	Regular	MP	notMinister	PSOE	Partido Socialista Obrero Español	Coalition	Centre-left	PatriciaBlanquerAlcaraz	Blanquer Alcaraz, Patricia	F	1973	
ParlaMint-ES-en_2021-11-22-CD211122	ParlaMint-ES_2021-11-22-CD211122.u97	Plenary session 132 (2021-11-22)	2021-11-22	Lower house	Legislatura XIV	Sesión plenaria núm. 132	-	2021-11-22	-	COVID	English	Chairperson	MP	notMinister	PSOE	Partido Socialista Obrero Español	Coalition	Centre-left	AlfonsoRodríguezGómezDeCelis	Rodríguez Gómez De Celis, Alfonso	M	1970	
ParlaMint-ES-en_2021-11-22-CD211122	ParlaMint-ES_2021-11-22-CD211122.u98	Plenary session 132 (2021-11-22)	2021-11-22	Lower house	Legislatura XIV	Sesión plenaria núm. 132	-	2021-11-22	-	COVID	English	Regular	MP	notMinister	Cs	Ciudadanos	Opposition	Centre-right	JoséMaríaEspejoSaavedraConesa	Espejo-Saavedra Conesa, José María	M	1976	
ParlaMint-ES-en_2021-11-22-CD211122	ParlaMint-ES_2021-11-22-CD211122.u99	Plenary session 132 (2021-11-22)	2021-11-22	Lower house	Legislatura XIV	Sesión plenaria núm. 132	-	2021-11-22	-	COVID	English	Chairperson	MP	notMinister	PSOE	Partido Socialista Obrero Español	Coalition	Centre-left	AlfonsoRodríguezGómezDeCelis	Rodríguez Gómez De Celis, Alfonso	M	1970	
ParlaMint-ES-en_2021-11-22-CD211122	ParlaMint-ES_2021-11-22-CD211122.u100	Plenary session 132 (2021-11-22)	2021-11-22	Lower house	Legislatura XIV	Sesión plenaria núm. 132	-	2021-11-22	-	COVID	English	Regular	MP	notMinister	ECP-GeC	En Comú Podem - Guayem el Canvi	Coalition	Left	JoanMenaArca	Mena Arca, Joan	M	1975	
ParlaMint-ES-en_2021-11-22-CD211122	ParlaMint-ES_2021-11-22-CD211122.u101	Plenary session 132 (2021-11-22)	2021-11-22	Lower house	Legislatura XIV	Sesión plenaria núm. 132	-	2021-11-22	-	COVID	English	Chairperson	MP	notMinister	PSOE	Partido Socialista Obrero Español	Coalition	Centre-left	AlfonsoRodríguezGómezDeCelis	Rodríguez Gómez De Celis, Alfonso	M	1970	
ParlaMint-ES-en_2021-11-22-CD211122	ParlaMint-ES_2021-11-22-CD211122.u102	Plenary session 132 (2021-11-22)	2021-11-22	Lower house	Legislatura XIV	Sesión plenaria núm. 132	-	2021-11-22	-	COVID	English	Regular	MP	notMinister	Vox	Vox	Opposition	Right to far-right	AndrésAlbertoRodríguezAlmeida	Rodríguez Almeida, Andrés Alberto	M	1978	
ParlaMint-ES-en_2021-11-22-CD211122	ParlaMint-ES_2021-11-22-CD211122.u103	Plenary session 132 (2021-11-22)	2021-11-22	Lower house	Legislatura XIV	Sesión plenaria núm. 132	-	2021-11-22	-	COVID	English	Chairperson	MP	notMinister	PSOE	Partido Socialista Obrero Español	Coalition	Centre-left	AlfonsoRodríguezGómezDeCelis	Rodríguez Gómez De Celis, Alfonso	M	1970	
ParlaMint-ES-en_2021-11-22-CD211122	ParlaMint-ES_2021-11-22-CD211122.u104	Plenary session 132 (2021-11-22)	2021-11-22	Lower house	Legislatura XIV	Sesión plenaria núm. 132	-	2021-11-22	-	COVID	English	Regular	MP	notMinister	PP	Partido Popular	Opposition	Centre-right to right	AntonioGonzálezTerol	González Terol, Antonio	M	1976	
ParlaMint-ES-en_2021-11-22-CD211122	ParlaMint-ES_2021-11-22-CD211122.u105	Plenary session 132 (2021-11-22)	2021-11-22	Lower house	Legislatura XIV	Sesión plenaria núm. 132	-	2021-11-22	-	COVID	English	Chairperson	MP	notMinister	PSOE	Partido Socialista Obrero Español	Coalition	Centre-left	AlfonsoRodríguezGómezDeCelis	Rodríguez Gómez De Celis, Alfonso	M	1970	
ParlaMint-ES-en_2021-11-22-CD211122	ParlaMint-ES_2021-11-22-CD211122.u106	Plenary session 132 (2021-11-22)	2021-11-22	Lower house	Legislatura XIV	Sesión plenaria núm. 132	-	2021-11-22	-	COVID	English	Regular	MP	notMinister	PSOE	Partido Socialista Obrero Español	Coalition	Centre-left	JoséLuisRamosRodríguez	Ramos Rodríguez, José Luis	M	1970	
ParlaMint-ES-en_2021-11-22-CD211122	ParlaMint-ES_2021-11-22-CD211122.u107	Plenary session 132 (2021-11-22)	2021-11-22	Lower house	Legislatura XIV	Sesión plenaria núm. 132	-	2021-11-22	-	COVID	English	Chairperson	MP	notMinister	PSOE	Partido Socialista Obrero Español	Coalition	Centre-left	AlfonsoRodríguezGómezDeCelis	Rodríguez Gómez De Celis, Alfonso	M	1970	
ParlaMint-ES-en_2021-11-22-CD211122	ParlaMint-ES_2021-11-22-CD211122.u108	Plenary session 132 (2021-11-22)	2021-11-22	Lower house	Legislatura XIV	Sesión plenaria núm. 132	-	2021-11-22	-	COVID	English	Regular	MP	notMinister	-	-	-	-	CarlosGarcíaAdanero	García Adanero, Carlos	M	1967	
ParlaMint-ES-en_2021-11-22-CD211122	ParlaMint-ES_2021-11-22-CD211122.u109	Plenary session 132 (2021-11-22)	2021-11-22	Lower house	Legislatura XIV	Sesión plenaria núm. 132	-	2021-11-22	-	COVID	English	Chairperson	MP	notMinister	PSOE	Partido Socialista Obrero Español	Coalition	Centre-left	AlfonsoRodríguezGómezDeCelis	Rodríguez Gómez De Celis, Alfonso	M	1970	
ParlaMint-ES-en_2021-11-22-CD211122	ParlaMint-ES_2021-11-22-CD211122.u110	Plenary session 132 (2021-11-22)	2021-11-22	Lower house	Legislatura XIV	Sesión plenaria núm. 132	-	2021-11-22	-	COVID	English	Regular	MP	notMinister	Cs	Ciudadanos	Opposition	Centre-right	EdmundoBalFrancés	Bal Francés, Edmundo	M	1967	
ParlaMint-ES-en_2021-11-22-CD211122	ParlaMint-ES_2021-11-22-CD211122.u111	Plenary session 132 (2021-11-22)	2021-11-22	Lower house	Legislatura XIV	Sesión plenaria núm. 132	-	2021-11-22	-	COVID	English	Chairperson	MP	notMinister	PSOE	Partido Socialista Obrero Español	Coalition	Centre-left	AlfonsoRodríguezGómezDeCelis	Rodríguez Gómez De Celis, Alfonso	M	1970	
ParlaMint-ES-en_2021-11-22-CD211122	ParlaMint-ES_2021-11-22-CD211122.u112	Plenary session 132 (2021-11-22)	2021-11-22	Lower house	Legislatura XIV	Sesión plenaria núm. 132	-	2021-11-22	-	COVID	English	Regular	MP	notMinister	BNG	Bloque Nacionalista Galego	Opposition	Left	NéstorRegoCandamil	Rego Candamil, Néstor	M	1962	
ParlaMint-ES-en_2021-11-22-CD211122	ParlaMint-ES_2021-11-22-CD211122.u113	Plenary session 132 (2021-11-22)	2021-11-22	Lower house	Legislatura XIV	Sesión plenaria núm. 132	-	2021-11-22	-	COVID	English	Chairperson	MP	notMinister	PSOE	Partido Socialista Obrero Español	Coalition	Centre-left	AlfonsoRodríguezGómezDeCelis	Rodríguez Gómez De Celis, Alfonso	M	1970	
ParlaMint-ES-en_2021-11-22-CD211122	ParlaMint-ES_2021-11-22-CD211122.u114	Plenary session 132 (2021-11-22)	2021-11-22	Lower house	Legislatura XIV	Sesión plenaria núm. 132	-	2021-11-22	-	COVID	English	Regular	MP	notMinister	JxCat-Junts	Junts per Catalunya	Opposition	Centre-right	FerranBelAccensi	Bel Accensi, Ferran	M	1965	
ParlaMint-ES-en_2021-11-22-CD211122	ParlaMint-ES_2021-11-22-CD211122.u115	Plenary session 132 (2021-11-22)	2021-11-22	Lower house	Legislatura XIV	Sesión plenaria núm. 132	-	2021-11-22	-	COVID	English	Chairperson	MP	notMinister	PSOE	Partido Socialista Obrero Español	Coalition	Centre-left	AlfonsoRodríguezGómezDeCelis	Rodríguez Gómez De Celis, Alfonso	M	1970	
ParlaMint-ES-en_2021-11-22-CD211122	ParlaMint-ES_2021-11-22-CD211122.u116	Plenary session 132 (2021-11-22)	2021-11-22	Lower house	Legislatura XIV	Sesión plenaria núm. 132	-	2021-11-22	-	COVID	English	Regular	MP	notMinister	PP	Partido Popular	Opposition	Centre-right to right	MarioGarcésSanagustín	Garcés Sanagustín, Mario	M	1967	
ParlaMint-ES-en_2021-11-22-CD211122	ParlaMint-ES_2021-11-22-CD211122.u117	Plenary session 132 (2021-11-22)	2021-11-22	Lower house	Legislatura XIV	Sesión plenaria núm. 132	-	2021-11-22	-	COVID	English	Chairperson	MP	notMinister	PSOE	Partido Socialista Obrero Español	Coalition	Centre-left	AlfonsoRodríguezGómezDeCelis	Rodríguez Gómez De Celis, Alfonso	M	1970	
ParlaMint-ES-en_2021-11-22-CD211122	ParlaMint-ES_2021-11-22-CD211122.u118	Plenary session 132 (2021-11-22)	2021-11-22	Lower house	Legislatura XIV	Sesión plenaria núm. 132	-	2021-11-22	-	COVID	English	Regular	MP	notMinister	PP	Partido Popular	Opposition	Centre-right to right	MarioGarcésSanagustín	Garcés Sanagustín, Mario	M	1967	
ParlaMint-ES-en_2021-11-22-CD211122	ParlaMint-ES_2021-11-22-CD211122.u119	Plenary session 132 (2021-11-22)	2021-11-22	Lower house	Legislatura XIV	Sesión plenaria núm. 132	-	2021-11-22	-	COVID	English	Chairperson	MP	notMinister	PSOE	Partido Socialista Obrero Español	Coalition	Centre-left	AlfonsoRodríguezGómezDeCelis	Rodríguez Gómez De Celis, Alfonso	M	1970	
ParlaMint-ES-en_2021-11-22-CD211122	ParlaMint-ES_2021-11-22-CD211122.u120	Plenary session 132 (2021-11-22)	2021-11-22	Lower house	Legislatura XIV	Sesión plenaria núm. 132	-	2021-11-22	-	COVID	English	Regular	MP	notMinister	UP	Unidas Podemos	Coalition	Left	PilarGarridoGutiérrez	Garrido Gutiérrez, Pilar	F	1966	
ParlaMint-ES-en_2021-11-22-CD211122	ParlaMint-ES_2021-11-22-CD211122.u121	Plenary session 132 (2021-11-22)	2021-11-22	Lower house	Legislatura XIV	Sesión plenaria núm. 132	-	2021-11-22	-	COVID	English	Chairperson	MP	notMinister	PSOE	Partido Socialista Obrero Español	Coalition	Centre-left	AlfonsoRodríguezGómezDeCelis	Rodríguez Gómez De Celis, Alfonso	M	1970	
ParlaMint-ES-en_2021-11-22-CD211122	ParlaMint-ES_2021-11-22-CD211122.u122	Plenary session 132 (2021-11-22)	2021-11-22	Lower house	Legislatura XIV	Sesión plenaria núm. 132	-	2021-11-22	-	COVID	English	Regular	MP	notMinister	Vox	Vox	Opposition	Right to far-right	PabloJuanCalvoListe	Calvo Liste, Pablo Juan	M	1965	
ParlaMint-ES-en_2021-11-22-CD211122	ParlaMint-ES_2021-11-22-CD211122.u123	Plenary session 132 (2021-11-22)	2021-11-22	Lower house	Legislatura XIV	Sesión plenaria núm. 132	-	2021-11-22	-	COVID	English	Chairperson	MP	notMinister	PSOE	Partido Socialista Obrero Español	Coalition	Centre-left	AlfonsoRodríguezGómezDeCelis	Rodríguez Gómez De Celis, Alfonso	M	1970	
ParlaMint-ES-en_2021-11-22-CD211122	ParlaMint-ES_2021-11-22-CD211122.u124	Plenary session 132 (2021-11-22)	2021-11-22	Lower house	Legislatura XIV	Sesión plenaria núm. 132	-	2021-11-22	-	COVID	English	Regular	MP	notMinister	PSC-PSOE	Partido Socialista de Cataluya - Partido Socialista Obrero Español	-	Centre-left	MontseMínguezGarcía	Mínguez García, Montse	F	1976	
ParlaMint-ES-en_2021-11-22-CD211122	ParlaMint-ES_2021-11-22-CD211122.u125	Plenary session 132 (2021-11-22)	2021-11-22	Lower house	Legislatura XIV	Sesión plenaria núm. 132	-	2021-11-22	-	COVID	English	Chairperson	MP	notMinister	PSOE	Partido Socialista Obrero Español	Coalition	Centre-left	AlfonsoRodríguezGómezDeCelis	Rodríguez Gómez De Celis, Alfonso	M	1970	
ParlaMint-ES-en_2021-11-22-CD211122	ParlaMint-ES_2021-11-22-CD211122.u126	Plenary session 132 (2021-11-22)	2021-11-22	Lower house	Legislatura XIV	Sesión plenaria núm. 132	-	2021-11-22	-	COVID	English	Regular	MP	notMinister	PSC-PSOE	Partido Socialista de Cataluya - Partido Socialista Obrero Español	-	Centre-left	MontseMínguezGarcía	Mínguez García, Montse	F	1976	
ParlaMint-ES-en_2021-11-22-CD211122	ParlaMint-ES_2021-11-22-CD211122.u127	Plenary session 132 (2021-11-22)	2021-11-22	Lower house	Legislatura XIV	Sesión plenaria núm. 132	-	2021-11-22	-	COVID	English	Chairperson	MP	notMinister	PSOE	Partido Socialista Obrero Español	Coalition	Centre-left	AlfonsoRodríguezGómezDeCelis	Rodríguez Gómez De Celis, Alfonso	M	1970	
