Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-ES-en_2021-12-01-CD211201	ParlaMint-ES_2021-12-01-CD211201.u41	Plenary session 137 (2021-12-01)	2021-12-01	Lower house	Legislatura XIV	Sesión plenaria núm. 137	-	2021-12-01	-	COVID	English	Regular	MP	Minister	PSOE	Partido Socialista Obrero Español	Coalition	Centre-left	FernandoGrandeMarlaskaGómez	Grande-Marlaska Gómez, Fernando	M	1962	
ParlaMint-ES-en_2021-12-01-CD211201	ParlaMint-ES_2021-12-01-CD211201.u42	Plenary session 137 (2021-12-01)	2021-12-01	Lower house	Legislatura XIV	Sesión plenaria núm. 137	-	2021-12-01	-	COVID	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2021-12-01-CD211201	ParlaMint-ES_2021-12-01-CD211201.u43	Plenary session 137 (2021-12-01)	2021-12-01	Lower house	Legislatura XIV	Sesión plenaria núm. 137	-	2021-12-01	-	COVID	English	Regular	MP	Minister	PSOE	Partido Socialista Obrero Español	Coalition	Centre-left	FernandoGrandeMarlaskaGómez	Grande-Marlaska Gómez, Fernando	M	1962	
ParlaMint-ES-en_2021-12-01-CD211201	ParlaMint-ES_2021-12-01-CD211201.u44	Plenary session 137 (2021-12-01)	2021-12-01	Lower house	Legislatura XIV	Sesión plenaria núm. 137	-	2021-12-01	-	COVID	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2021-12-01-CD211201	ParlaMint-ES_2021-12-01-CD211201.u45	Plenary session 137 (2021-12-01)	2021-12-01	Lower house	Legislatura XIV	Sesión plenaria núm. 137	-	2021-12-01	-	COVID	English	Regular	MP	notMinister	Vox	Vox	Opposition	Right to far-right	IgnacioGilLázaro	Gil Lázaro, Ignacio	M	1957	
ParlaMint-ES-en_2021-12-01-CD211201	ParlaMint-ES_2021-12-01-CD211201.u46	Plenary session 137 (2021-12-01)	2021-12-01	Lower house	Legislatura XIV	Sesión plenaria núm. 137	-	2021-12-01	-	COVID	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2021-12-01-CD211201	ParlaMint-ES_2021-12-01-CD211201.u47	Plenary session 137 (2021-12-01)	2021-12-01	Lower house	Legislatura XIV	Sesión plenaria núm. 137	-	2021-12-01	-	COVID	English	Regular	MP	Minister	PSOE	Partido Socialista Obrero Español	Coalition	Centre-left	FernandoGrandeMarlaskaGómez	Grande-Marlaska Gómez, Fernando	M	1962	
ParlaMint-ES-en_2021-12-01-CD211201	ParlaMint-ES_2021-12-01-CD211201.u48	Plenary session 137 (2021-12-01)	2021-12-01	Lower house	Legislatura XIV	Sesión plenaria núm. 137	-	2021-12-01	-	COVID	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2021-12-01-CD211201	ParlaMint-ES_2021-12-01-CD211201.u49	Plenary session 137 (2021-12-01)	2021-12-01	Lower house	Legislatura XIV	Sesión plenaria núm. 137	-	2021-12-01	-	COVID	English	Regular	MP	notMinister	Vox	Vox	Opposition	Right to far-right	IgnacioGilLázaro	Gil Lázaro, Ignacio	M	1957	
ParlaMint-ES-en_2021-12-01-CD211201	ParlaMint-ES_2021-12-01-CD211201.u50	Plenary session 137 (2021-12-01)	2021-12-01	Lower house	Legislatura XIV	Sesión plenaria núm. 137	-	2021-12-01	-	COVID	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2021-12-01-CD211201	ParlaMint-ES_2021-12-01-CD211201.u51	Plenary session 137 (2021-12-01)	2021-12-01	Lower house	Legislatura XIV	Sesión plenaria núm. 137	-	2021-12-01	-	COVID	English	Regular	MP	notMinister	Vox	Vox	Opposition	Right to far-right	IgnacioGilLázaro	Gil Lázaro, Ignacio	M	1957	
ParlaMint-ES-en_2021-12-01-CD211201	ParlaMint-ES_2021-12-01-CD211201.u52	Plenary session 137 (2021-12-01)	2021-12-01	Lower house	Legislatura XIV	Sesión plenaria núm. 137	-	2021-12-01	-	COVID	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2021-12-01-CD211201	ParlaMint-ES_2021-12-01-CD211201.u53	Plenary session 137 (2021-12-01)	2021-12-01	Lower house	Legislatura XIV	Sesión plenaria núm. 137	-	2021-12-01	-	COVID	English	Regular	MP	notMinister	Vox	Vox	Opposition	Right to far-right	IgnacioGilLázaro	Gil Lázaro, Ignacio	M	1957	
ParlaMint-ES-en_2021-12-01-CD211201	ParlaMint-ES_2021-12-01-CD211201.u54	Plenary session 137 (2021-12-01)	2021-12-01	Lower house	Legislatura XIV	Sesión plenaria núm. 137	-	2021-12-01	-	COVID	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2021-12-01-CD211201	ParlaMint-ES_2021-12-01-CD211201.u55	Plenary session 137 (2021-12-01)	2021-12-01	Lower house	Legislatura XIV	Sesión plenaria núm. 137	-	2021-12-01	-	COVID	English	Regular	MP	Minister	PSOE	Partido Socialista Obrero Español	Coalition	Centre-left	FernandoGrandeMarlaskaGómez	Grande-Marlaska Gómez, Fernando	M	1962	
ParlaMint-ES-en_2021-12-01-CD211201	ParlaMint-ES_2021-12-01-CD211201.u56	Plenary session 137 (2021-12-01)	2021-12-01	Lower house	Legislatura XIV	Sesión plenaria núm. 137	-	2021-12-01	-	COVID	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2021-12-01-CD211201	ParlaMint-ES_2021-12-01-CD211201.u57	Plenary session 137 (2021-12-01)	2021-12-01	Lower house	Legislatura XIV	Sesión plenaria núm. 137	-	2021-12-01	-	COVID	English	Regular	MP	notMinister	ERC-S	Esquerra Republicana de Catalunya - Sobiranistes	Opposition	Centre-left to left	MaríaCarvalhoDantas	Carvalho Dantas, María	F	1969	
ParlaMint-ES-en_2021-12-01-CD211201	ParlaMint-ES_2021-12-01-CD211201.u58	Plenary session 137 (2021-12-01)	2021-12-01	Lower house	Legislatura XIV	Sesión plenaria núm. 137	-	2021-12-01	-	COVID	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2021-12-01-CD211201	ParlaMint-ES_2021-12-01-CD211201.u59	Plenary session 137 (2021-12-01)	2021-12-01	Lower house	Legislatura XIV	Sesión plenaria núm. 137	-	2021-12-01	-	COVID	English	Regular	MP	Minister	PSOE	Partido Socialista Obrero Español	Coalition	Centre-left	FernandoGrandeMarlaskaGómez	Grande-Marlaska Gómez, Fernando	M	1962	
ParlaMint-ES-en_2021-12-01-CD211201	ParlaMint-ES_2021-12-01-CD211201.u60	Plenary session 137 (2021-12-01)	2021-12-01	Lower house	Legislatura XIV	Sesión plenaria núm. 137	-	2021-12-01	-	COVID	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2021-12-01-CD211201	ParlaMint-ES_2021-12-01-CD211201.u61	Plenary session 137 (2021-12-01)	2021-12-01	Lower house	Legislatura XIV	Sesión plenaria núm. 137	-	2021-12-01	-	COVID	English	Regular	MP	notMinister	ERC-S	Esquerra Republicana de Catalunya - Sobiranistes	Opposition	Centre-left to left	MaríaCarvalhoDantas	Carvalho Dantas, María	F	1969	
ParlaMint-ES-en_2021-12-01-CD211201	ParlaMint-ES_2021-12-01-CD211201.u62	Plenary session 137 (2021-12-01)	2021-12-01	Lower house	Legislatura XIV	Sesión plenaria núm. 137	-	2021-12-01	-	COVID	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2021-12-01-CD211201	ParlaMint-ES_2021-12-01-CD211201.u63	Plenary session 137 (2021-12-01)	2021-12-01	Lower house	Legislatura XIV	Sesión plenaria núm. 137	-	2021-12-01	-	COVID	English	Regular	MP	Minister	PSOE	Partido Socialista Obrero Español	Coalition	Centre-left	FernandoGrandeMarlaskaGómez	Grande-Marlaska Gómez, Fernando	M	1962	
ParlaMint-ES-en_2021-12-01-CD211201	ParlaMint-ES_2021-12-01-CD211201.u64	Plenary session 137 (2021-12-01)	2021-12-01	Lower house	Legislatura XIV	Sesión plenaria núm. 137	-	2021-12-01	-	COVID	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2021-12-01-CD211201	ParlaMint-ES_2021-12-01-CD211201.u65	Plenary session 137 (2021-12-01)	2021-12-01	Lower house	Legislatura XIV	Sesión plenaria núm. 137	-	2021-12-01	-	COVID	English	Regular	MP	notMinister	EH Bildu	Euskal Herria Bildu	Opposition	Centre-left to left	JonIñarrituGarcía	Iñarritu García, Jon	M	1979	
ParlaMint-ES-en_2021-12-01-CD211201	ParlaMint-ES_2021-12-01-CD211201.u66	Plenary session 137 (2021-12-01)	2021-12-01	Lower house	Legislatura XIV	Sesión plenaria núm. 137	-	2021-12-01	-	COVID	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2021-12-01-CD211201	ParlaMint-ES_2021-12-01-CD211201.u67	Plenary session 137 (2021-12-01)	2021-12-01	Lower house	Legislatura XIV	Sesión plenaria núm. 137	-	2021-12-01	-	COVID	English	Regular	MP	Minister	PSOE	Partido Socialista Obrero Español	Coalition	Centre-left	FernandoGrandeMarlaskaGómez	Grande-Marlaska Gómez, Fernando	M	1962	
ParlaMint-ES-en_2021-12-01-CD211201	ParlaMint-ES_2021-12-01-CD211201.u68	Plenary session 137 (2021-12-01)	2021-12-01	Lower house	Legislatura XIV	Sesión plenaria núm. 137	-	2021-12-01	-	COVID	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2021-12-01-CD211201	ParlaMint-ES_2021-12-01-CD211201.u69	Plenary session 137 (2021-12-01)	2021-12-01	Lower house	Legislatura XIV	Sesión plenaria núm. 137	-	2021-12-01	-	COVID	English	Regular	MP	Minister	PSOE	Partido Socialista Obrero Español	Coalition	Centre-left	FernandoGrandeMarlaskaGómez	Grande-Marlaska Gómez, Fernando	M	1962	
ParlaMint-ES-en_2021-12-01-CD211201	ParlaMint-ES_2021-12-01-CD211201.u70	Plenary session 137 (2021-12-01)	2021-12-01	Lower house	Legislatura XIV	Sesión plenaria núm. 137	-	2021-12-01	-	COVID	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2021-12-01-CD211201	ParlaMint-ES_2021-12-01-CD211201.u71	Plenary session 137 (2021-12-01)	2021-12-01	Lower house	Legislatura XIV	Sesión plenaria núm. 137	-	2021-12-01	-	COVID	English	Regular	MP	notMinister	EH Bildu	Euskal Herria Bildu	Opposition	Centre-left to left	JonIñarrituGarcía	Iñarritu García, Jon	M	1979	
ParlaMint-ES-en_2021-12-01-CD211201	ParlaMint-ES_2021-12-01-CD211201.u72	Plenary session 137 (2021-12-01)	2021-12-01	Lower house	Legislatura XIV	Sesión plenaria núm. 137	-	2021-12-01	-	COVID	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2021-12-01-CD211201	ParlaMint-ES_2021-12-01-CD211201.u73	Plenary session 137 (2021-12-01)	2021-12-01	Lower house	Legislatura XIV	Sesión plenaria núm. 137	-	2021-12-01	-	COVID	English	Regular	MP	Minister	PSOE	Partido Socialista Obrero Español	Coalition	Centre-left	FernandoGrandeMarlaskaGómez	Grande-Marlaska Gómez, Fernando	M	1962	
ParlaMint-ES-en_2021-12-01-CD211201	ParlaMint-ES_2021-12-01-CD211201.u74	Plenary session 137 (2021-12-01)	2021-12-01	Lower house	Legislatura XIV	Sesión plenaria núm. 137	-	2021-12-01	-	COVID	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2021-12-01-CD211201	ParlaMint-ES_2021-12-01-CD211201.u75	Plenary session 137 (2021-12-01)	2021-12-01	Lower house	Legislatura XIV	Sesión plenaria núm. 137	-	2021-12-01	-	COVID	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2021-12-01-CD211201	ParlaMint-ES_2021-12-01-CD211201.u76	Plenary session 137 (2021-12-01)	2021-12-01	Lower house	Legislatura XIV	Sesión plenaria núm. 137	-	2021-12-01	-	COVID	English	Regular	MP	notMinister	PP	Partido Popular	Opposition	Centre-right to right	ÓscarClavellLópez	Clavell López, Óscar	M	1978	
ParlaMint-ES-en_2021-12-01-CD211201	ParlaMint-ES_2021-12-01-CD211201.u77	Plenary session 137 (2021-12-01)	2021-12-01	Lower house	Legislatura XIV	Sesión plenaria núm. 137	-	2021-12-01	-	COVID	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2021-12-01-CD211201	ParlaMint-ES_2021-12-01-CD211201.u78	Plenary session 137 (2021-12-01)	2021-12-01	Lower house	Legislatura XIV	Sesión plenaria núm. 137	-	2021-12-01	-	COVID	English	Regular	MP	Minister	PSOE	Partido Socialista Obrero Español	Coalition	Centre-left	PilarAlegríaContinente	Alegría Continente, Pilar	F	1977	
ParlaMint-ES-en_2021-12-01-CD211201	ParlaMint-ES_2021-12-01-CD211201.u79	Plenary session 137 (2021-12-01)	2021-12-01	Lower house	Legislatura XIV	Sesión plenaria núm. 137	-	2021-12-01	-	COVID	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2021-12-01-CD211201	ParlaMint-ES_2021-12-01-CD211201.u80	Plenary session 137 (2021-12-01)	2021-12-01	Lower house	Legislatura XIV	Sesión plenaria núm. 137	-	2021-12-01	-	COVID	English	Regular	MP	notMinister	PP	Partido Popular	Opposition	Centre-right to right	ÓscarClavellLópez	Clavell López, Óscar	M	1978	
ParlaMint-ES-en_2021-12-01-CD211201	ParlaMint-ES_2021-12-01-CD211201.u81	Plenary session 137 (2021-12-01)	2021-12-01	Lower house	Legislatura XIV	Sesión plenaria núm. 137	-	2021-12-01	-	COVID	English	Chairperson	-	-	-	-	-	-	-	-	-	-
