Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-ES-en_2021-05-25-CD210525	ParlaMint-ES_2021-05-25-CD210525.u1	Plenary session 101 (2021-05-25)	2021-05-25	Lower house	Legislatura XIV	Sesión plenaria núm. 101	-	2021-05-25	-	COVID	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2021-05-25-CD210525	ParlaMint-ES_2021-05-25-CD210525.u2	Plenary session 101 (2021-05-25)	2021-05-25	Lower house	Legislatura XIV	Sesión plenaria núm. 101	-	2021-05-25	-	COVID	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2021-05-25-CD210525	ParlaMint-ES_2021-05-25-CD210525.u74	Plenary session 101 (2021-05-25)	2021-05-25	Lower house	Legislatura XIV	Sesión plenaria núm. 101	-	2021-05-25	-	COVID	English	Chairperson	MP	notMinister	PSOE	Partido Socialista Obrero Español	Coalition	Centre-left	AlfonsoRodríguezGómezDeCelis	Rodríguez Gómez De Celis, Alfonso	M	1970	
ParlaMint-ES-en_2021-05-25-CD210525	ParlaMint-ES_2021-05-25-CD210525.u75	Plenary session 101 (2021-05-25)	2021-05-25	Lower house	Legislatura XIV	Sesión plenaria núm. 101	-	2021-05-25	-	COVID	English	Regular	MP	notMinister	EAJ-PNV	Euzko Alderdi Jeltzalea-Partido Nacionalista Vasco	Opposition	Centre	AitorEstebanBravo	Esteban Bravo, Aitor	M	1962	
ParlaMint-ES-en_2021-05-25-CD210525	ParlaMint-ES_2021-05-25-CD210525.u76	Plenary session 101 (2021-05-25)	2021-05-25	Lower house	Legislatura XIV	Sesión plenaria núm. 101	-	2021-05-25	-	COVID	English	Chairperson	MP	notMinister	PSOE	Partido Socialista Obrero Español	Coalition	Centre-left	AlfonsoRodríguezGómezDeCelis	Rodríguez Gómez De Celis, Alfonso	M	1970	
ParlaMint-ES-en_2021-05-25-CD210525	ParlaMint-ES_2021-05-25-CD210525.u77	Plenary session 101 (2021-05-25)	2021-05-25	Lower house	Legislatura XIV	Sesión plenaria núm. 101	-	2021-05-25	-	COVID	English	Regular	MP	notMinister	Cs	Ciudadanos	Opposition	Centre-right	JoséMaríaEspejoSaavedraConesa	Espejo-Saavedra Conesa, José María	M	1976	
ParlaMint-ES-en_2021-05-25-CD210525	ParlaMint-ES_2021-05-25-CD210525.u78	Plenary session 101 (2021-05-25)	2021-05-25	Lower house	Legislatura XIV	Sesión plenaria núm. 101	-	2021-05-25	-	COVID	English	Chairperson	MP	notMinister	PSOE	Partido Socialista Obrero Español	Coalition	Centre-left	AlfonsoRodríguezGómezDeCelis	Rodríguez Gómez De Celis, Alfonso	M	1970	
ParlaMint-ES-en_2021-05-25-CD210525	ParlaMint-ES_2021-05-25-CD210525.u79	Plenary session 101 (2021-05-25)	2021-05-25	Lower house	Legislatura XIV	Sesión plenaria núm. 101	-	2021-05-25	-	COVID	English	Regular	MP	notMinister	Més Compromís	Més Compromís	Opposition	Left	JoanBaldovíRoda	Baldoví Roda, Joan	M	1958	
ParlaMint-ES-en_2021-05-25-CD210525	ParlaMint-ES_2021-05-25-CD210525.u80	Plenary session 101 (2021-05-25)	2021-05-25	Lower house	Legislatura XIV	Sesión plenaria núm. 101	-	2021-05-25	-	COVID	English	Chairperson	MP	notMinister	PSOE	Partido Socialista Obrero Español	Coalition	Centre-left	AlfonsoRodríguezGómezDeCelis	Rodríguez Gómez De Celis, Alfonso	M	1970	
ParlaMint-ES-en_2021-05-25-CD210525	ParlaMint-ES_2021-05-25-CD210525.u81	Plenary session 101 (2021-05-25)	2021-05-25	Lower house	Legislatura XIV	Sesión plenaria núm. 101	-	2021-05-25	-	COVID	English	Regular	MP	notMinister	JxCat-Junts	Junts per Catalunya	Opposition	Centre-right	FerranBelAccensi	Bel Accensi, Ferran	M	1965	
ParlaMint-ES-en_2021-05-25-CD210525	ParlaMint-ES_2021-05-25-CD210525.u82	Plenary session 101 (2021-05-25)	2021-05-25	Lower house	Legislatura XIV	Sesión plenaria núm. 101	-	2021-05-25	-	COVID	English	Chairperson	MP	notMinister	PSOE	Partido Socialista Obrero Español	Coalition	Centre-left	AlfonsoRodríguezGómezDeCelis	Rodríguez Gómez De Celis, Alfonso	M	1970	
ParlaMint-ES-en_2021-05-25-CD210525	ParlaMint-ES_2021-05-25-CD210525.u83	Plenary session 101 (2021-05-25)	2021-05-25	Lower house	Legislatura XIV	Sesión plenaria núm. 101	-	2021-05-25	-	COVID	English	Regular	MP	notMinister	UP	Unidas Podemos	Coalition	Left	MaríaDelCarmenPitaCárdenes	Pita Cárdenes, María Del Carmen	F	1958	
ParlaMint-ES-en_2021-05-25-CD210525	ParlaMint-ES_2021-05-25-CD210525.u84	Plenary session 101 (2021-05-25)	2021-05-25	Lower house	Legislatura XIV	Sesión plenaria núm. 101	-	2021-05-25	-	COVID	English	Chairperson	MP	notMinister	PSOE	Partido Socialista Obrero Español	Coalition	Centre-left	AlfonsoRodríguezGómezDeCelis	Rodríguez Gómez De Celis, Alfonso	M	1970	
ParlaMint-ES-en_2021-05-25-CD210525	ParlaMint-ES_2021-05-25-CD210525.u85	Plenary session 101 (2021-05-25)	2021-05-25	Lower house	Legislatura XIV	Sesión plenaria núm. 101	-	2021-05-25	-	COVID	English	Regular	MP	notMinister	Vox	Vox	Opposition	Right to far-right	PabloSáezAlonsoMuñumer	Sáez Alonso-Muñumer, Pablo	M	1964	
ParlaMint-ES-en_2021-05-25-CD210525	ParlaMint-ES_2021-05-25-CD210525.u86	Plenary session 101 (2021-05-25)	2021-05-25	Lower house	Legislatura XIV	Sesión plenaria núm. 101	-	2021-05-25	-	COVID	English	Chairperson	MP	notMinister	PSOE	Partido Socialista Obrero Español	Coalition	Centre-left	AlfonsoRodríguezGómezDeCelis	Rodríguez Gómez De Celis, Alfonso	M	1970	
ParlaMint-ES-en_2021-05-25-CD210525	ParlaMint-ES_2021-05-25-CD210525.u87	Plenary session 101 (2021-05-25)	2021-05-25	Lower house	Legislatura XIV	Sesión plenaria núm. 101	-	2021-05-25	-	COVID	English	Regular	MP	notMinister	PsdeG-PSOE	Partido dos Socialistas de Galicia - Partido Socialista Obrero Español	-	-	UxíaTizónVázquez	Tizón Vázquez, Uxía	F	1989	
ParlaMint-ES-en_2021-05-25-CD210525	ParlaMint-ES_2021-05-25-CD210525.u88	Plenary session 101 (2021-05-25)	2021-05-25	Lower house	Legislatura XIV	Sesión plenaria núm. 101	-	2021-05-25	-	COVID	English	Chairperson	MP	notMinister	PSOE	Partido Socialista Obrero Español	Coalition	Centre-left	AlfonsoRodríguezGómezDeCelis	Rodríguez Gómez De Celis, Alfonso	M	1970	
ParlaMint-ES-en_2021-05-25-CD210525	ParlaMint-ES_2021-05-25-CD210525.u89	Plenary session 101 (2021-05-25)	2021-05-25	Lower house	Legislatura XIV	Sesión plenaria núm. 101	-	2021-05-25	-	COVID	English	Chairperson	MP	notMinister	PSOE	Partido Socialista Obrero Español	Coalition	Centre-left	AlfonsoRodríguezGómezDeCelis	Rodríguez Gómez De Celis, Alfonso	M	1970	
ParlaMint-ES-en_2021-05-25-CD210525	ParlaMint-ES_2021-05-25-CD210525.u90	Plenary session 101 (2021-05-25)	2021-05-25	Lower house	Legislatura XIV	Sesión plenaria núm. 101	-	2021-05-25	-	COVID	English	Regular	MP	notMinister	PsdeG-PSOE	Partido dos Socialistas de Galicia - Partido Socialista Obrero Español	-	-	MaríaÁngelesMarraDomínguez	Marra Domínguez, María Ángeles	F	1966	
ParlaMint-ES-en_2021-05-25-CD210525	ParlaMint-ES_2021-05-25-CD210525.u91	Plenary session 101 (2021-05-25)	2021-05-25	Lower house	Legislatura XIV	Sesión plenaria núm. 101	-	2021-05-25	-	COVID	English	Chairperson	MP	notMinister	PSOE	Partido Socialista Obrero Español	Coalition	Centre-left	AlfonsoRodríguezGómezDeCelis	Rodríguez Gómez De Celis, Alfonso	M	1970	
ParlaMint-ES-en_2021-05-25-CD210525	ParlaMint-ES_2021-05-25-CD210525.u92	Plenary session 101 (2021-05-25)	2021-05-25	Lower house	Legislatura XIV	Sesión plenaria núm. 101	-	2021-05-25	-	COVID	English	Regular	MP	notMinister	Vox	Vox	Opposition	Right to far-right	MireiaBorrásPabón	Borrás Pabón, Mireia	F	1986	
ParlaMint-ES-en_2021-05-25-CD210525	ParlaMint-ES_2021-05-25-CD210525.u93	Plenary session 101 (2021-05-25)	2021-05-25	Lower house	Legislatura XIV	Sesión plenaria núm. 101	-	2021-05-25	-	COVID	English	Chairperson	MP	notMinister	PSOE	Partido Socialista Obrero Español	Coalition	Centre-left	AlfonsoRodríguezGómezDeCelis	Rodríguez Gómez De Celis, Alfonso	M	1970	
ParlaMint-ES-en_2021-05-25-CD210525	ParlaMint-ES_2021-05-25-CD210525.u94	Plenary session 101 (2021-05-25)	2021-05-25	Lower house	Legislatura XIV	Sesión plenaria núm. 101	-	2021-05-25	-	COVID	English	Regular	MP	notMinister	PP	Partido Popular	Opposition	Centre-right to right	JuanLuisPedreñoMolina	Pedreño Molina, Juan Luis	M	1969	
ParlaMint-ES-en_2021-05-25-CD210525	ParlaMint-ES_2021-05-25-CD210525.u95	Plenary session 101 (2021-05-25)	2021-05-25	Lower house	Legislatura XIV	Sesión plenaria núm. 101	-	2021-05-25	-	COVID	English	Chairperson	MP	notMinister	PSOE	Partido Socialista Obrero Español	Coalition	Centre-left	AlfonsoRodríguezGómezDeCelis	Rodríguez Gómez De Celis, Alfonso	M	1970	
ParlaMint-ES-en_2021-05-25-CD210525	ParlaMint-ES_2021-05-25-CD210525.u96	Plenary session 101 (2021-05-25)	2021-05-25	Lower house	Legislatura XIV	Sesión plenaria núm. 101	-	2021-05-25	-	COVID	English	Regular	MP	notMinister	PP-Foro	Partido Popular - Foro Asturias	Opposition	Centre-right to right	IsidroManuelMartínezOblanca	Martínez Oblanca, Isidro Manuel	M	1956	
ParlaMint-ES-en_2021-05-25-CD210525	ParlaMint-ES_2021-05-25-CD210525.u97	Plenary session 101 (2021-05-25)	2021-05-25	Lower house	Legislatura XIV	Sesión plenaria núm. 101	-	2021-05-25	-	COVID	English	Chairperson	MP	notMinister	PSOE	Partido Socialista Obrero Español	Coalition	Centre-left	AlfonsoRodríguezGómezDeCelis	Rodríguez Gómez De Celis, Alfonso	M	1970	
ParlaMint-ES-en_2021-05-25-CD210525	ParlaMint-ES_2021-05-25-CD210525.u98	Plenary session 101 (2021-05-25)	2021-05-25	Lower house	Legislatura XIV	Sesión plenaria núm. 101	-	2021-05-25	-	COVID	English	Regular	MP	notMinister	EAJ-PNV	Euzko Alderdi Jeltzalea-Partido Nacionalista Vasco	Opposition	Centre	IdoiaSagastizabalUnzetabarrenetxea	Sagastizabal Unzetabarrenetxea, Idoia	F	1972	
ParlaMint-ES-en_2021-05-25-CD210525	ParlaMint-ES_2021-05-25-CD210525.u99	Plenary session 101 (2021-05-25)	2021-05-25	Lower house	Legislatura XIV	Sesión plenaria núm. 101	-	2021-05-25	-	COVID	English	Chairperson	MP	notMinister	PSOE	Partido Socialista Obrero Español	Coalition	Centre-left	AlfonsoRodríguezGómezDeCelis	Rodríguez Gómez De Celis, Alfonso	M	1970	
ParlaMint-ES-en_2021-05-25-CD210525	ParlaMint-ES_2021-05-25-CD210525.u100	Plenary session 101 (2021-05-25)	2021-05-25	Lower house	Legislatura XIV	Sesión plenaria núm. 101	-	2021-05-25	-	COVID	English	Regular	MP	notMinister	Cs	Ciudadanos	Opposition	Centre-right	MaríaMuñozVidal	Muñoz Vidal, María	F	1978	
ParlaMint-ES-en_2021-05-25-CD210525	ParlaMint-ES_2021-05-25-CD210525.u101	Plenary session 101 (2021-05-25)	2021-05-25	Lower house	Legislatura XIV	Sesión plenaria núm. 101	-	2021-05-25	-	COVID	English	Chairperson	MP	notMinister	PSOE	Partido Socialista Obrero Español	Coalition	Centre-left	AlfonsoRodríguezGómezDeCelis	Rodríguez Gómez De Celis, Alfonso	M	1970	
ParlaMint-ES-en_2021-05-25-CD210525	ParlaMint-ES_2021-05-25-CD210525.u102	Plenary session 101 (2021-05-25)	2021-05-25	Lower house	Legislatura XIV	Sesión plenaria núm. 101	-	2021-05-25	-	COVID	English	Regular	MP	notMinister	JxCat-Junts	Junts per Catalunya	Opposition	Centre-right	FerranBelAccensi	Bel Accensi, Ferran	M	1965	
ParlaMint-ES-en_2021-05-25-CD210525	ParlaMint-ES_2021-05-25-CD210525.u103	Plenary session 101 (2021-05-25)	2021-05-25	Lower house	Legislatura XIV	Sesión plenaria núm. 101	-	2021-05-25	-	COVID	English	Chairperson	MP	notMinister	PSOE	Partido Socialista Obrero Español	Coalition	Centre-left	AlfonsoRodríguezGómezDeCelis	Rodríguez Gómez De Celis, Alfonso	M	1970	
ParlaMint-ES-en_2021-05-25-CD210525	ParlaMint-ES_2021-05-25-CD210525.u104	Plenary session 101 (2021-05-25)	2021-05-25	Lower house	Legislatura XIV	Sesión plenaria núm. 101	-	2021-05-25	-	COVID	English	Regular	MP	notMinister	JxCat-Junts	Junts per Catalunya	Opposition	Centre-right	FerranBelAccensi	Bel Accensi, Ferran	M	1965	
ParlaMint-ES-en_2021-05-25-CD210525	ParlaMint-ES_2021-05-25-CD210525.u105	Plenary session 101 (2021-05-25)	2021-05-25	Lower house	Legislatura XIV	Sesión plenaria núm. 101	-	2021-05-25	-	COVID	English	Chairperson	MP	notMinister	PSOE	Partido Socialista Obrero Español	Coalition	Centre-left	AlfonsoRodríguezGómezDeCelis	Rodríguez Gómez De Celis, Alfonso	M	1970	
ParlaMint-ES-en_2021-05-25-CD210525	ParlaMint-ES_2021-05-25-CD210525.u106	Plenary session 101 (2021-05-25)	2021-05-25	Lower house	Legislatura XIV	Sesión plenaria núm. 101	-	2021-05-25	-	COVID	English	Regular	MP	notMinister	PP	Partido Popular	Opposition	Centre-right to right	PilarCalvoGómez	Calvo Gómez, Pilar	F	1963	
ParlaMint-ES-en_2021-05-25-CD210525	ParlaMint-ES_2021-05-25-CD210525.u107	Plenary session 101 (2021-05-25)	2021-05-25	Lower house	Legislatura XIV	Sesión plenaria núm. 101	-	2021-05-25	-	COVID	English	Chairperson	MP	notMinister	PSOE	Partido Socialista Obrero Español	Coalition	Centre-left	AlfonsoRodríguezGómezDeCelis	Rodríguez Gómez De Celis, Alfonso	M	1970	
ParlaMint-ES-en_2021-05-25-CD210525	ParlaMint-ES_2021-05-25-CD210525.u108	Plenary session 101 (2021-05-25)	2021-05-25	Lower house	Legislatura XIV	Sesión plenaria núm. 101	-	2021-05-25	-	COVID	English	Regular	MP	notMinister	UP	Unidas Podemos	Coalition	Left	LucíaMuñozDalda	Muñoz Dalda, Lucía	F	1993	
ParlaMint-ES-en_2021-05-25-CD210525	ParlaMint-ES_2021-05-25-CD210525.u109	Plenary session 101 (2021-05-25)	2021-05-25	Lower house	Legislatura XIV	Sesión plenaria núm. 101	-	2021-05-25	-	COVID	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2021-05-25-CD210525	ParlaMint-ES_2021-05-25-CD210525.u110	Plenary session 101 (2021-05-25)	2021-05-25	Lower house	Legislatura XIV	Sesión plenaria núm. 101	-	2021-05-25	-	COVID	English	Regular	MP	notMinister	PsdeG-PSOE	Partido dos Socialistas de Galicia - Partido Socialista Obrero Español	-	-	MaríaÁngelesMarraDomínguez	Marra Domínguez, María Ángeles	F	1966	
ParlaMint-ES-en_2021-05-25-CD210525	ParlaMint-ES_2021-05-25-CD210525.u111	Plenary session 101 (2021-05-25)	2021-05-25	Lower house	Legislatura XIV	Sesión plenaria núm. 101	-	2021-05-25	-	COVID	English	Chairperson	MP	notMinister	PSOE	Partido Socialista Obrero Español	Coalition	Centre-left	AlfonsoRodríguezGómezDeCelis	Rodríguez Gómez De Celis, Alfonso	M	1970	
ParlaMint-ES-en_2021-05-25-CD210525	ParlaMint-ES_2021-05-25-CD210525.u112	Plenary session 101 (2021-05-25)	2021-05-25	Lower house	Legislatura XIV	Sesión plenaria núm. 101	-	2021-05-25	-	COVID	English	Chairperson	MP	notMinister	PSOE	Partido Socialista Obrero Español	Coalition	Centre-left	AlfonsoRodríguezGómezDeCelis	Rodríguez Gómez De Celis, Alfonso	M	1970	
ParlaMint-ES-en_2021-05-25-CD210525	ParlaMint-ES_2021-05-25-CD210525.u113	Plenary session 101 (2021-05-25)	2021-05-25	Lower house	Legislatura XIV	Sesión plenaria núm. 101	-	2021-05-25	-	COVID	English	Regular	MP	notMinister	CUP-PR	Candidatura d'Unitat Popular	Opposition	Left to far-left	AlbertBotranPahissa	Botran Pahissa, Albert	M	1984	
ParlaMint-ES-en_2021-05-25-CD210525	ParlaMint-ES_2021-05-25-CD210525.u114	Plenary session 101 (2021-05-25)	2021-05-25	Lower house	Legislatura XIV	Sesión plenaria núm. 101	-	2021-05-25	-	COVID	English	Chairperson	MP	notMinister	PSOE	Partido Socialista Obrero Español	Coalition	Centre-left	AlfonsoRodríguezGómezDeCelis	Rodríguez Gómez De Celis, Alfonso	M	1970	
ParlaMint-ES-en_2021-05-25-CD210525	ParlaMint-ES_2021-05-25-CD210525.u115	Plenary session 101 (2021-05-25)	2021-05-25	Lower house	Legislatura XIV	Sesión plenaria núm. 101	-	2021-05-25	-	COVID	English	Regular	MP	notMinister	ECP-GeC	En Comú Podem - Guayem el Canvi	Coalition	Left	JaumeAsensLlodrà	Asens Llodrà, Jaume	M	1972	
ParlaMint-ES-en_2021-05-25-CD210525	ParlaMint-ES_2021-05-25-CD210525.u116	Plenary session 101 (2021-05-25)	2021-05-25	Lower house	Legislatura XIV	Sesión plenaria núm. 101	-	2021-05-25	-	COVID	English	Chairperson	MP	notMinister	PSOE	Partido Socialista Obrero Español	Coalition	Centre-left	AlfonsoRodríguezGómezDeCelis	Rodríguez Gómez De Celis, Alfonso	M	1970	
ParlaMint-ES-en_2021-05-25-CD210525	ParlaMint-ES_2021-05-25-CD210525.u117	Plenary session 101 (2021-05-25)	2021-05-25	Lower house	Legislatura XIV	Sesión plenaria núm. 101	-	2021-05-25	-	COVID	English	Regular	MP	notMinister	Vox	Vox	Opposition	Right to far-right	JuanCarlosSeguraJust	Segura Just, Juan Carlos	M	1960	
ParlaMint-ES-en_2021-05-25-CD210525	ParlaMint-ES_2021-05-25-CD210525.u118	Plenary session 101 (2021-05-25)	2021-05-25	Lower house	Legislatura XIV	Sesión plenaria núm. 101	-	2021-05-25	-	COVID	English	Chairperson	MP	notMinister	PSOE	Partido Socialista Obrero Español	Coalition	Centre-left	AlfonsoRodríguezGómezDeCelis	Rodríguez Gómez De Celis, Alfonso	M	1970	
ParlaMint-ES-en_2021-05-25-CD210525	ParlaMint-ES_2021-05-25-CD210525.u119	Plenary session 101 (2021-05-25)	2021-05-25	Lower house	Legislatura XIV	Sesión plenaria núm. 101	-	2021-05-25	-	COVID	English	Regular	MP	notMinister	EH Bildu	Euskal Herria Bildu	Opposition	Centre-left to left	JonIñarrituGarcía	Iñarritu García, Jon	M	1979	
ParlaMint-ES-en_2021-05-25-CD210525	ParlaMint-ES_2021-05-25-CD210525.u120	Plenary session 101 (2021-05-25)	2021-05-25	Lower house	Legislatura XIV	Sesión plenaria núm. 101	-	2021-05-25	-	COVID	English	Chairperson	MP	notMinister	PSOE	Partido Socialista Obrero Español	Coalition	Centre-left	AlfonsoRodríguezGómezDeCelis	Rodríguez Gómez De Celis, Alfonso	M	1970	
ParlaMint-ES-en_2021-05-25-CD210525	ParlaMint-ES_2021-05-25-CD210525.u121	Plenary session 101 (2021-05-25)	2021-05-25	Lower house	Legislatura XIV	Sesión plenaria núm. 101	-	2021-05-25	-	COVID	English	Regular	MP	notMinister	EAJ-PNV	Euzko Alderdi Jeltzalea-Partido Nacionalista Vasco	Opposition	Centre	AitorEstebanBravo	Esteban Bravo, Aitor	M	1962	
ParlaMint-ES-en_2021-05-25-CD210525	ParlaMint-ES_2021-05-25-CD210525.u122	Plenary session 101 (2021-05-25)	2021-05-25	Lower house	Legislatura XIV	Sesión plenaria núm. 101	-	2021-05-25	-	COVID	English	Chairperson	MP	notMinister	PSOE	Partido Socialista Obrero Español	Coalition	Centre-left	AlfonsoRodríguezGómezDeCelis	Rodríguez Gómez De Celis, Alfonso	M	1970	
ParlaMint-ES-en_2021-05-25-CD210525	ParlaMint-ES_2021-05-25-CD210525.u123	Plenary session 101 (2021-05-25)	2021-05-25	Lower house	Legislatura XIV	Sesión plenaria núm. 101	-	2021-05-25	-	COVID	English	Regular	MP	notMinister	Cs	Ciudadanos	Opposition	Centre-right	JoséMaríaEspejoSaavedraConesa	Espejo-Saavedra Conesa, José María	M	1976	
ParlaMint-ES-en_2021-05-25-CD210525	ParlaMint-ES_2021-05-25-CD210525.u124	Plenary session 101 (2021-05-25)	2021-05-25	Lower house	Legislatura XIV	Sesión plenaria núm. 101	-	2021-05-25	-	COVID	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2021-05-25-CD210525	ParlaMint-ES_2021-05-25-CD210525.u125	Plenary session 101 (2021-05-25)	2021-05-25	Lower house	Legislatura XIV	Sesión plenaria núm. 101	-	2021-05-25	-	COVID	English	Regular	MP	notMinister	JxCat-Junts	Junts per Catalunya	Opposition	Centre-right	FerranBelAccensi	Bel Accensi, Ferran	M	1965	
ParlaMint-ES-en_2021-05-25-CD210525	ParlaMint-ES_2021-05-25-CD210525.u126	Plenary session 101 (2021-05-25)	2021-05-25	Lower house	Legislatura XIV	Sesión plenaria núm. 101	-	2021-05-25	-	COVID	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2021-05-25-CD210525	ParlaMint-ES_2021-05-25-CD210525.u127	Plenary session 101 (2021-05-25)	2021-05-25	Lower house	Legislatura XIV	Sesión plenaria núm. 101	-	2021-05-25	-	COVID	English	Regular	MP	notMinister	JxCat-Junts	Junts per Catalunya	Opposition	Centre-right	MíriamNoguerasiCamero	Nogueras i Camero, Míriam	F	1980	
ParlaMint-ES-en_2021-05-25-CD210525	ParlaMint-ES_2021-05-25-CD210525.u128	Plenary session 101 (2021-05-25)	2021-05-25	Lower house	Legislatura XIV	Sesión plenaria núm. 101	-	2021-05-25	-	COVID	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2021-05-25-CD210525	ParlaMint-ES_2021-05-25-CD210525.u129	Plenary session 101 (2021-05-25)	2021-05-25	Lower house	Legislatura XIV	Sesión plenaria núm. 101	-	2021-05-25	-	COVID	English	Regular	MP	notMinister	ERC-S	Esquerra Republicana de Catalunya - Sobiranistes	Opposition	Centre-left to left	CarolinaTelecheaiLozano	Telechea i Lozano, Carolina	F	1981	
ParlaMint-ES-en_2021-05-25-CD210525	ParlaMint-ES_2021-05-25-CD210525.u130	Plenary session 101 (2021-05-25)	2021-05-25	Lower house	Legislatura XIV	Sesión plenaria núm. 101	-	2021-05-25	-	COVID	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2021-05-25-CD210525	ParlaMint-ES_2021-05-25-CD210525.u131	Plenary session 101 (2021-05-25)	2021-05-25	Lower house	Legislatura XIV	Sesión plenaria núm. 101	-	2021-05-25	-	COVID	English	Regular	MP	notMinister	PP	Partido Popular	Opposition	Centre-right to right	JoséAntonioBermúdezDeCastroFernández	Bermúdez De Castro Fernández, José Antonio	M	1959	
ParlaMint-ES-en_2021-05-25-CD210525	ParlaMint-ES_2021-05-25-CD210525.u132	Plenary session 101 (2021-05-25)	2021-05-25	Lower house	Legislatura XIV	Sesión plenaria núm. 101	-	2021-05-25	-	COVID	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2021-05-25-CD210525	ParlaMint-ES_2021-05-25-CD210525.u133	Plenary session 101 (2021-05-25)	2021-05-25	Lower house	Legislatura XIV	Sesión plenaria núm. 101	-	2021-05-25	-	COVID	English	Regular	MP	notMinister	PSC-PSOE	Partido Socialista de Cataluya - Partido Socialista Obrero Español	-	Centre-left	JoséZaragozaAlonso	Zaragoza Alonso, José	M	1961	
ParlaMint-ES-en_2021-05-25-CD210525	ParlaMint-ES_2021-05-25-CD210525.u134	Plenary session 101 (2021-05-25)	2021-05-25	Lower house	Legislatura XIV	Sesión plenaria núm. 101	-	2021-05-25	-	COVID	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2021-05-25-CD210525	ParlaMint-ES_2021-05-25-CD210525.u135	Plenary session 101 (2021-05-25)	2021-05-25	Lower house	Legislatura XIV	Sesión plenaria núm. 101	-	2021-05-25	-	COVID	English	Regular	MP	notMinister	PSC-PSOE	Partido Socialista de Cataluya - Partido Socialista Obrero Español	-	Centre-left	JoséZaragozaAlonso	Zaragoza Alonso, José	M	1961	
ParlaMint-ES-en_2021-05-25-CD210525	ParlaMint-ES_2021-05-25-CD210525.u136	Plenary session 101 (2021-05-25)	2021-05-25	Lower house	Legislatura XIV	Sesión plenaria núm. 101	-	2021-05-25	-	COVID	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2021-05-25-CD210525	ParlaMint-ES_2021-05-25-CD210525.u137	Plenary session 101 (2021-05-25)	2021-05-25	Lower house	Legislatura XIV	Sesión plenaria núm. 101	-	2021-05-25	-	COVID	English	Regular	MP	notMinister	CUP-PR	Candidatura d'Unitat Popular	Opposition	Left to far-left	AlbertBotranPahissa	Botran Pahissa, Albert	M	1984	
ParlaMint-ES-en_2021-05-25-CD210525	ParlaMint-ES_2021-05-25-CD210525.u138	Plenary session 101 (2021-05-25)	2021-05-25	Lower house	Legislatura XIV	Sesión plenaria núm. 101	-	2021-05-25	-	COVID	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2021-05-25-CD210525	ParlaMint-ES_2021-05-25-CD210525.u139	Plenary session 101 (2021-05-25)	2021-05-25	Lower house	Legislatura XIV	Sesión plenaria núm. 101	-	2021-05-25	-	COVID	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2021-05-25-CD210525	ParlaMint-ES_2021-05-25-CD210525.u140	Plenary session 101 (2021-05-25)	2021-05-25	Lower house	Legislatura XIV	Sesión plenaria núm. 101	-	2021-05-25	-	COVID	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2021-05-25-CD210525	ParlaMint-ES_2021-05-25-CD210525.u141	Plenary session 101 (2021-05-25)	2021-05-25	Lower house	Legislatura XIV	Sesión plenaria núm. 101	-	2021-05-25	-	COVID	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2021-05-25-CD210525	ParlaMint-ES_2021-05-25-CD210525.u142	Plenary session 101 (2021-05-25)	2021-05-25	Lower house	Legislatura XIV	Sesión plenaria núm. 101	-	2021-05-25	-	COVID	English	Chairperson	-	-	-	-	-	-	-	-	-	-
