Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-ES-en_2018-06-12-CD180612	ParlaMint-ES_2018-06-12-CD180612.u1	Plenary session 123 (2018-06-12)	2018-06-12	Lower house	Legislatura XII	Sesión plenaria núm. 123	-	2018-06-12	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2018-06-12-CD180612	ParlaMint-ES_2018-06-12-CD180612.u77	Plenary session 123 (2018-06-12)	2018-06-12	Lower house	Legislatura XII	Sesión plenaria núm. 123	-	2018-06-12	-	Reference	English	Chairperson	MP	notMinister	Cs	Ciudadanos	Opposition	Centre-right	JoséIgnacioPrendesPrendes	Prendes Prendes, José Ignacio	M	1965	
ParlaMint-ES-en_2018-06-12-CD180612	ParlaMint-ES_2018-06-12-CD180612.u78	Plenary session 123 (2018-06-12)	2018-06-12	Lower house	Legislatura XII	Sesión plenaria núm. 123	-	2018-06-12	-	Reference	English	Regular	MP	notMinister	EAJ-PNV	Euzko Alderdi Jeltzalea-Partido Nacionalista Vasco	Opposition	Centre	ÍñigoBarandiaranBenito	Barandiaran Benito, Íñigo	M	1959	
ParlaMint-ES-en_2018-06-12-CD180612	ParlaMint-ES_2018-06-12-CD180612.u79	Plenary session 123 (2018-06-12)	2018-06-12	Lower house	Legislatura XII	Sesión plenaria núm. 123	-	2018-06-12	-	Reference	English	Chairperson	MP	notMinister	Cs	Ciudadanos	Opposition	Centre-right	JoséIgnacioPrendesPrendes	Prendes Prendes, José Ignacio	M	1965	
ParlaMint-ES-en_2018-06-12-CD180612	ParlaMint-ES_2018-06-12-CD180612.u80	Plenary session 123 (2018-06-12)	2018-06-12	Lower house	Legislatura XII	Sesión plenaria núm. 123	-	2018-06-12	-	Reference	English	Regular	MP	notMinister	ERC-S	Esquerra Republicana de Catalunya - Sobiranistes	Opposition	Centre-left to left	JordiSalvadoriDuch	Salvador i Duch, Jordi	M	1964	
ParlaMint-ES-en_2018-06-12-CD180612	ParlaMint-ES_2018-06-12-CD180612.u81	Plenary session 123 (2018-06-12)	2018-06-12	Lower house	Legislatura XII	Sesión plenaria núm. 123	-	2018-06-12	-	Reference	English	Chairperson	MP	notMinister	Cs	Ciudadanos	Opposition	Centre-right	JoséIgnacioPrendesPrendes	Prendes Prendes, José Ignacio	M	1965	
ParlaMint-ES-en_2018-06-12-CD180612	ParlaMint-ES_2018-06-12-CD180612.u82	Plenary session 123 (2018-06-12)	2018-06-12	Lower house	Legislatura XII	Sesión plenaria núm. 123	-	2018-06-12	-	Reference	English	Regular	MP	notMinister	PSOE	Partido Socialista Obrero Español	Opposition	Centre-left	MaríaSoledadPérezDomínguez	Pérez Domínguez, María Soledad	F	1958	
ParlaMint-ES-en_2018-06-12-CD180612	ParlaMint-ES_2018-06-12-CD180612.u83	Plenary session 123 (2018-06-12)	2018-06-12	Lower house	Legislatura XII	Sesión plenaria núm. 123	-	2018-06-12	-	Reference	English	Chairperson	MP	notMinister	Cs	Ciudadanos	Opposition	Centre-right	JoséIgnacioPrendesPrendes	Prendes Prendes, José Ignacio	M	1965	
ParlaMint-ES-en_2018-06-12-CD180612	ParlaMint-ES_2018-06-12-CD180612.u84	Plenary session 123 (2018-06-12)	2018-06-12	Lower house	Legislatura XII	Sesión plenaria núm. 123	-	2018-06-12	-	Reference	English	Regular	MP	notMinister	PP	Partido Popular	Coalition	Centre-right to right	CarmenNavarroLacoba	Navarro Lacoba, Carmen	F	1978	
ParlaMint-ES-en_2018-06-12-CD180612	ParlaMint-ES_2018-06-12-CD180612.u85	Plenary session 123 (2018-06-12)	2018-06-12	Lower house	Legislatura XII	Sesión plenaria núm. 123	-	2018-06-12	-	Reference	English	Chairperson	MP	notMinister	Cs	Ciudadanos	Opposition	Centre-right	JoséIgnacioPrendesPrendes	Prendes Prendes, José Ignacio	M	1965	
ParlaMint-ES-en_2018-06-12-CD180612	ParlaMint-ES_2018-06-12-CD180612.u86	Plenary session 123 (2018-06-12)	2018-06-12	Lower house	Legislatura XII	Sesión plenaria núm. 123	-	2018-06-12	-	Reference	English	Regular	MP	notMinister	PP	Partido Popular	Coalition	Centre-right to right	CarmenNavarroLacoba	Navarro Lacoba, Carmen	F	1978	
ParlaMint-ES-en_2018-06-12-CD180612	ParlaMint-ES_2018-06-12-CD180612.u87	Plenary session 123 (2018-06-12)	2018-06-12	Lower house	Legislatura XII	Sesión plenaria núm. 123	-	2018-06-12	-	Reference	English	Chairperson	MP	notMinister	Cs	Ciudadanos	Opposition	Centre-right	JoséIgnacioPrendesPrendes	Prendes Prendes, José Ignacio	M	1965	
ParlaMint-ES-en_2018-06-12-CD180612	ParlaMint-ES_2018-06-12-CD180612.u88	Plenary session 123 (2018-06-12)	2018-06-12	Lower house	Legislatura XII	Sesión plenaria núm. 123	-	2018-06-12	-	Reference	English	Regular	MP	notMinister	UP	Unidas Podemos	Opposition	Left	SofíaFernándezCastañón	Fernández Castañón, Sofía	F	1983	
ParlaMint-ES-en_2018-06-12-CD180612	ParlaMint-ES_2018-06-12-CD180612.u89	Plenary session 123 (2018-06-12)	2018-06-12	Lower house	Legislatura XII	Sesión plenaria núm. 123	-	2018-06-12	-	Reference	English	Chairperson	MP	notMinister	Cs	Ciudadanos	Opposition	Centre-right	JoséIgnacioPrendesPrendes	Prendes Prendes, José Ignacio	M	1965	
ParlaMint-ES-en_2018-06-12-CD180612	ParlaMint-ES_2018-06-12-CD180612.u90	Plenary session 123 (2018-06-12)	2018-06-12	Lower house	Legislatura XII	Sesión plenaria núm. 123	-	2018-06-12	-	Reference	English	Chairperson	MP	notMinister	Cs	Ciudadanos	Opposition	Centre-right	JoséIgnacioPrendesPrendes	Prendes Prendes, José Ignacio	M	1965	
ParlaMint-ES-en_2018-06-12-CD180612	ParlaMint-ES_2018-06-12-CD180612.u91	Plenary session 123 (2018-06-12)	2018-06-12	Lower house	Legislatura XII	Sesión plenaria núm. 123	-	2018-06-12	-	Reference	English	Regular	MP	notMinister	UP	Unidas Podemos	Opposition	Left	DiegoCañameroValle	Cañamero Valle, Diego	M	1956	
ParlaMint-ES-en_2018-06-12-CD180612	ParlaMint-ES_2018-06-12-CD180612.u92	Plenary session 123 (2018-06-12)	2018-06-12	Lower house	Legislatura XII	Sesión plenaria núm. 123	-	2018-06-12	-	Reference	English	Chairperson	MP	notMinister	Cs	Ciudadanos	Opposition	Centre-right	JoséIgnacioPrendesPrendes	Prendes Prendes, José Ignacio	M	1965	
ParlaMint-ES-en_2018-06-12-CD180612	ParlaMint-ES_2018-06-12-CD180612.u93	Plenary session 123 (2018-06-12)	2018-06-12	Lower house	Legislatura XII	Sesión plenaria núm. 123	-	2018-06-12	-	Reference	English	Regular	MP	notMinister	UP	Unidas Podemos	Opposition	Left	DiegoCañameroValle	Cañamero Valle, Diego	M	1956	
ParlaMint-ES-en_2018-06-12-CD180612	ParlaMint-ES_2018-06-12-CD180612.u94	Plenary session 123 (2018-06-12)	2018-06-12	Lower house	Legislatura XII	Sesión plenaria núm. 123	-	2018-06-12	-	Reference	English	Chairperson	MP	notMinister	Cs	Ciudadanos	Opposition	Centre-right	JoséIgnacioPrendesPrendes	Prendes Prendes, José Ignacio	M	1965	
ParlaMint-ES-en_2018-06-12-CD180612	ParlaMint-ES_2018-06-12-CD180612.u95	Plenary session 123 (2018-06-12)	2018-06-12	Lower house	Legislatura XII	Sesión plenaria núm. 123	-	2018-06-12	-	Reference	English	Regular	MP	notMinister	UP	Unidas Podemos	Opposition	Left	DiegoCañameroValle	Cañamero Valle, Diego	M	1956	
ParlaMint-ES-en_2018-06-12-CD180612	ParlaMint-ES_2018-06-12-CD180612.u96	Plenary session 123 (2018-06-12)	2018-06-12	Lower house	Legislatura XII	Sesión plenaria núm. 123	-	2018-06-12	-	Reference	English	Chairperson	MP	notMinister	Cs	Ciudadanos	Opposition	Centre-right	JoséIgnacioPrendesPrendes	Prendes Prendes, José Ignacio	M	1965	
ParlaMint-ES-en_2018-06-12-CD180612	ParlaMint-ES_2018-06-12-CD180612.u97	Plenary session 123 (2018-06-12)	2018-06-12	Lower house	Legislatura XII	Sesión plenaria núm. 123	-	2018-06-12	-	Reference	English	Regular	MP	notMinister	UP	Unidas Podemos	Opposition	Left	DiegoCañameroValle	Cañamero Valle, Diego	M	1956	
ParlaMint-ES-en_2018-06-12-CD180612	ParlaMint-ES_2018-06-12-CD180612.u98	Plenary session 123 (2018-06-12)	2018-06-12	Lower house	Legislatura XII	Sesión plenaria núm. 123	-	2018-06-12	-	Reference	English	Chairperson	MP	notMinister	Cs	Ciudadanos	Opposition	Centre-right	JoséIgnacioPrendesPrendes	Prendes Prendes, José Ignacio	M	1965	
ParlaMint-ES-en_2018-06-12-CD180612	ParlaMint-ES_2018-06-12-CD180612.u99	Plenary session 123 (2018-06-12)	2018-06-12	Lower house	Legislatura XII	Sesión plenaria núm. 123	-	2018-06-12	-	Reference	English	Regular	MP	notMinister	UP	Unidas Podemos	Opposition	Left	DiegoCañameroValle	Cañamero Valle, Diego	M	1956	
ParlaMint-ES-en_2018-06-12-CD180612	ParlaMint-ES_2018-06-12-CD180612.u100	Plenary session 123 (2018-06-12)	2018-06-12	Lower house	Legislatura XII	Sesión plenaria núm. 123	-	2018-06-12	-	Reference	English	Chairperson	MP	notMinister	Cs	Ciudadanos	Opposition	Centre-right	JoséIgnacioPrendesPrendes	Prendes Prendes, José Ignacio	M	1965	
ParlaMint-ES-en_2018-06-12-CD180612	ParlaMint-ES_2018-06-12-CD180612.u101	Plenary session 123 (2018-06-12)	2018-06-12	Lower house	Legislatura XII	Sesión plenaria núm. 123	-	2018-06-12	-	Reference	English	Regular	MP	notMinister	UP	Unidas Podemos	Opposition	Left	DiegoCañameroValle	Cañamero Valle, Diego	M	1956	
ParlaMint-ES-en_2018-06-12-CD180612	ParlaMint-ES_2018-06-12-CD180612.u102	Plenary session 123 (2018-06-12)	2018-06-12	Lower house	Legislatura XII	Sesión plenaria núm. 123	-	2018-06-12	-	Reference	English	Chairperson	MP	notMinister	Cs	Ciudadanos	Opposition	Centre-right	JoséIgnacioPrendesPrendes	Prendes Prendes, José Ignacio	M	1965	
ParlaMint-ES-en_2018-06-12-CD180612	ParlaMint-ES_2018-06-12-CD180612.u103	Plenary session 123 (2018-06-12)	2018-06-12	Lower house	Legislatura XII	Sesión plenaria núm. 123	-	2018-06-12	-	Reference	English	Regular	MP	notMinister	Cs	Ciudadanos	Opposition	Centre-right	MiguelÁngelGarauletRodríguez	Garaulet Rodríguez, Miguel Ángel	M	1968	
ParlaMint-ES-en_2018-06-12-CD180612	ParlaMint-ES_2018-06-12-CD180612.u104	Plenary session 123 (2018-06-12)	2018-06-12	Lower house	Legislatura XII	Sesión plenaria núm. 123	-	2018-06-12	-	Reference	English	Chairperson	MP	notMinister	Cs	Ciudadanos	Opposition	Centre-right	JoséIgnacioPrendesPrendes	Prendes Prendes, José Ignacio	M	1965	
ParlaMint-ES-en_2018-06-12-CD180612	ParlaMint-ES_2018-06-12-CD180612.u105	Plenary session 123 (2018-06-12)	2018-06-12	Lower house	Legislatura XII	Sesión plenaria núm. 123	-	2018-06-12	-	Reference	English	Regular	MP	notMinister	PSOE	Partido Socialista Obrero Español	Opposition	Centre-left	MaríaJesúsSerranoJiménez	Serrano Jiménez, María Jesús	F	1970	
ParlaMint-ES-en_2018-06-12-CD180612	ParlaMint-ES_2018-06-12-CD180612.u106	Plenary session 123 (2018-06-12)	2018-06-12	Lower house	Legislatura XII	Sesión plenaria núm. 123	-	2018-06-12	-	Reference	English	Chairperson	MP	notMinister	Cs	Ciudadanos	Opposition	Centre-right	JoséIgnacioPrendesPrendes	Prendes Prendes, José Ignacio	M	1965	
ParlaMint-ES-en_2018-06-12-CD180612	ParlaMint-ES_2018-06-12-CD180612.u107	Plenary session 123 (2018-06-12)	2018-06-12	Lower house	Legislatura XII	Sesión plenaria núm. 123	-	2018-06-12	-	Reference	English	Regular	MP	notMinister	PSOE	Partido Socialista Obrero Español	Opposition	Centre-left	MaríaJesúsSerranoJiménez	Serrano Jiménez, María Jesús	F	1970	
ParlaMint-ES-en_2018-06-12-CD180612	ParlaMint-ES_2018-06-12-CD180612.u108	Plenary session 123 (2018-06-12)	2018-06-12	Lower house	Legislatura XII	Sesión plenaria núm. 123	-	2018-06-12	-	Reference	English	Chairperson	MP	notMinister	Cs	Ciudadanos	Opposition	Centre-right	JoséIgnacioPrendesPrendes	Prendes Prendes, José Ignacio	M	1965	
ParlaMint-ES-en_2018-06-12-CD180612	ParlaMint-ES_2018-06-12-CD180612.u109	Plenary session 123 (2018-06-12)	2018-06-12	Lower house	Legislatura XII	Sesión plenaria núm. 123	-	2018-06-12	-	Reference	English	Regular	MP	notMinister	PSOE	Partido Socialista Obrero Español	Opposition	Centre-left	MaríaJesúsSerranoJiménez	Serrano Jiménez, María Jesús	F	1970	
ParlaMint-ES-en_2018-06-12-CD180612	ParlaMint-ES_2018-06-12-CD180612.u110	Plenary session 123 (2018-06-12)	2018-06-12	Lower house	Legislatura XII	Sesión plenaria núm. 123	-	2018-06-12	-	Reference	English	Chairperson	MP	notMinister	Cs	Ciudadanos	Opposition	Centre-right	JoséIgnacioPrendesPrendes	Prendes Prendes, José Ignacio	M	1965	
ParlaMint-ES-en_2018-06-12-CD180612	ParlaMint-ES_2018-06-12-CD180612.u111	Plenary session 123 (2018-06-12)	2018-06-12	Lower house	Legislatura XII	Sesión plenaria núm. 123	-	2018-06-12	-	Reference	English	Regular	MP	notMinister	PSOE	Partido Socialista Obrero Español	Opposition	Centre-left	MaríaJesúsSerranoJiménez	Serrano Jiménez, María Jesús	F	1970	
ParlaMint-ES-en_2018-06-12-CD180612	ParlaMint-ES_2018-06-12-CD180612.u112	Plenary session 123 (2018-06-12)	2018-06-12	Lower house	Legislatura XII	Sesión plenaria núm. 123	-	2018-06-12	-	Reference	English	Chairperson	MP	notMinister	Cs	Ciudadanos	Opposition	Centre-right	JoséIgnacioPrendesPrendes	Prendes Prendes, José Ignacio	M	1965	
ParlaMint-ES-en_2018-06-12-CD180612	ParlaMint-ES_2018-06-12-CD180612.u113	Plenary session 123 (2018-06-12)	2018-06-12	Lower house	Legislatura XII	Sesión plenaria núm. 123	-	2018-06-12	-	Reference	English	Regular	MP	notMinister	PSOE	Partido Socialista Obrero Español	Opposition	Centre-left	MaríaJesúsSerranoJiménez	Serrano Jiménez, María Jesús	F	1970	
ParlaMint-ES-en_2018-06-12-CD180612	ParlaMint-ES_2018-06-12-CD180612.u114	Plenary session 123 (2018-06-12)	2018-06-12	Lower house	Legislatura XII	Sesión plenaria núm. 123	-	2018-06-12	-	Reference	English	Chairperson	MP	notMinister	Cs	Ciudadanos	Opposition	Centre-right	JoséIgnacioPrendesPrendes	Prendes Prendes, José Ignacio	M	1965	
ParlaMint-ES-en_2018-06-12-CD180612	ParlaMint-ES_2018-06-12-CD180612.u115	Plenary session 123 (2018-06-12)	2018-06-12	Lower house	Legislatura XII	Sesión plenaria núm. 123	-	2018-06-12	-	Reference	English	Regular	MP	notMinister	C-P-EUPV	Compromís - Podemos - Esquerra Unida del País Valencià	Opposition	-	EnricBatalleriRuiz	Bataller i Ruiz, Enric	M	1965	
ParlaMint-ES-en_2018-06-12-CD180612	ParlaMint-ES_2018-06-12-CD180612.u116	Plenary session 123 (2018-06-12)	2018-06-12	Lower house	Legislatura XII	Sesión plenaria núm. 123	-	2018-06-12	-	Reference	English	Chairperson	MP	notMinister	Cs	Ciudadanos	Opposition	Centre-right	JoséIgnacioPrendesPrendes	Prendes Prendes, José Ignacio	M	1965	
ParlaMint-ES-en_2018-06-12-CD180612	ParlaMint-ES_2018-06-12-CD180612.u117	Plenary session 123 (2018-06-12)	2018-06-12	Lower house	Legislatura XII	Sesión plenaria núm. 123	-	2018-06-12	-	Reference	English	Regular	MP	notMinister	CDC	Convergècia Democràtica de Catalunya	Opposition	Centre-right	AntoniPostiusTerrado	Postius Terrado, Antoni	M	1984	
ParlaMint-ES-en_2018-06-12-CD180612	ParlaMint-ES_2018-06-12-CD180612.u118	Plenary session 123 (2018-06-12)	2018-06-12	Lower house	Legislatura XII	Sesión plenaria núm. 123	-	2018-06-12	-	Reference	English	Chairperson	MP	notMinister	Cs	Ciudadanos	Opposition	Centre-right	JoséIgnacioPrendesPrendes	Prendes Prendes, José Ignacio	M	1965	
ParlaMint-ES-en_2018-06-12-CD180612	ParlaMint-ES_2018-06-12-CD180612.u119	Plenary session 123 (2018-06-12)	2018-06-12	Lower house	Legislatura XII	Sesión plenaria núm. 123	-	2018-06-12	-	Reference	English	Regular	MP	notMinister	EAJ-PNV	Euzko Alderdi Jeltzalea-Partido Nacionalista Vasco	Opposition	Centre	ÍñigoBarandiaranBenito	Barandiaran Benito, Íñigo	M	1959	
ParlaMint-ES-en_2018-06-12-CD180612	ParlaMint-ES_2018-06-12-CD180612.u120	Plenary session 123 (2018-06-12)	2018-06-12	Lower house	Legislatura XII	Sesión plenaria núm. 123	-	2018-06-12	-	Reference	English	Chairperson	MP	notMinister	Cs	Ciudadanos	Opposition	Centre-right	JoséIgnacioPrendesPrendes	Prendes Prendes, José Ignacio	M	1965	
ParlaMint-ES-en_2018-06-12-CD180612	ParlaMint-ES_2018-06-12-CD180612.u121	Plenary session 123 (2018-06-12)	2018-06-12	Lower house	Legislatura XII	Sesión plenaria núm. 123	-	2018-06-12	-	Reference	English	Regular	MP	notMinister	PP	Partido Popular	Coalition	Centre-right to right	JavierCalventeGallego	Calvente Gallego, Javier	M	1967	
ParlaMint-ES-en_2018-06-12-CD180612	ParlaMint-ES_2018-06-12-CD180612.u122	Plenary session 123 (2018-06-12)	2018-06-12	Lower house	Legislatura XII	Sesión plenaria núm. 123	-	2018-06-12	-	Reference	English	Chairperson	MP	notMinister	PSOE	Partido Socialista Obrero Español	Opposition	Centre-left	MicaelaNavarroGarzón	Navarro Garzón, Micaela	F	1956	
ParlaMint-ES-en_2018-06-12-CD180612	ParlaMint-ES_2018-06-12-CD180612.u123	Plenary session 123 (2018-06-12)	2018-06-12	Lower house	Legislatura XII	Sesión plenaria núm. 123	-	2018-06-12	-	Reference	English	Regular	MP	notMinister	PP	Partido Popular	Coalition	Centre-right to right	JavierCalventeGallego	Calvente Gallego, Javier	M	1967	
ParlaMint-ES-en_2018-06-12-CD180612	ParlaMint-ES_2018-06-12-CD180612.u124	Plenary session 123 (2018-06-12)	2018-06-12	Lower house	Legislatura XII	Sesión plenaria núm. 123	-	2018-06-12	-	Reference	English	Chairperson	MP	notMinister	PSOE	Partido Socialista Obrero Español	Opposition	Centre-left	MicaelaNavarroGarzón	Navarro Garzón, Micaela	F	1956	
ParlaMint-ES-en_2018-06-12-CD180612	ParlaMint-ES_2018-06-12-CD180612.u125	Plenary session 123 (2018-06-12)	2018-06-12	Lower house	Legislatura XII	Sesión plenaria núm. 123	-	2018-06-12	-	Reference	English	Regular	MP	notMinister	PP	Partido Popular	Coalition	Centre-right to right	JavierCalventeGallego	Calvente Gallego, Javier	M	1967	
ParlaMint-ES-en_2018-06-12-CD180612	ParlaMint-ES_2018-06-12-CD180612.u126	Plenary session 123 (2018-06-12)	2018-06-12	Lower house	Legislatura XII	Sesión plenaria núm. 123	-	2018-06-12	-	Reference	English	Chairperson	MP	notMinister	PSOE	Partido Socialista Obrero Español	Opposition	Centre-left	MicaelaNavarroGarzón	Navarro Garzón, Micaela	F	1956	
ParlaMint-ES-en_2018-06-12-CD180612	ParlaMint-ES_2018-06-12-CD180612.u127	Plenary session 123 (2018-06-12)	2018-06-12	Lower house	Legislatura XII	Sesión plenaria núm. 123	-	2018-06-12	-	Reference	English	Regular	MP	notMinister	UP	Unidas Podemos	Opposition	Left	DiegoCañameroValle	Cañamero Valle, Diego	M	1956	
ParlaMint-ES-en_2018-06-12-CD180612	ParlaMint-ES_2018-06-12-CD180612.u128	Plenary session 123 (2018-06-12)	2018-06-12	Lower house	Legislatura XII	Sesión plenaria núm. 123	-	2018-06-12	-	Reference	English	Chairperson	MP	notMinister	PSOE	Partido Socialista Obrero Español	Opposition	Centre-left	MicaelaNavarroGarzón	Navarro Garzón, Micaela	F	1956	
ParlaMint-ES-en_2018-06-12-CD180612	ParlaMint-ES_2018-06-12-CD180612.u129	Plenary session 123 (2018-06-12)	2018-06-12	Lower house	Legislatura XII	Sesión plenaria núm. 123	-	2018-06-12	-	Reference	English	Chairperson	MP	notMinister	PSOE	Partido Socialista Obrero Español	Opposition	Centre-left	MicaelaNavarroGarzón	Navarro Garzón, Micaela	F	1956	
ParlaMint-ES-en_2018-06-12-CD180612	ParlaMint-ES_2018-06-12-CD180612.u130	Plenary session 123 (2018-06-12)	2018-06-12	Lower house	Legislatura XII	Sesión plenaria núm. 123	-	2018-06-12	-	Reference	English	Regular	MP	notMinister	Cs	Ciudadanos	Opposition	Centre-right	AntonioCantóGarcíaDelMoral	Cantó García Del Moral, Antonio	M	1965	
ParlaMint-ES-en_2018-06-12-CD180612	ParlaMint-ES_2018-06-12-CD180612.u131	Plenary session 123 (2018-06-12)	2018-06-12	Lower house	Legislatura XII	Sesión plenaria núm. 123	-	2018-06-12	-	Reference	English	Chairperson	MP	notMinister	PSOE	Partido Socialista Obrero Español	Opposition	Centre-left	MicaelaNavarroGarzón	Navarro Garzón, Micaela	F	1956	
ParlaMint-ES-en_2018-06-12-CD180612	ParlaMint-ES_2018-06-12-CD180612.u132	Plenary session 123 (2018-06-12)	2018-06-12	Lower house	Legislatura XII	Sesión plenaria núm. 123	-	2018-06-12	-	Reference	English	Regular	MP	notMinister	Cs	Ciudadanos	Opposition	Centre-right	AntonioCantóGarcíaDelMoral	Cantó García Del Moral, Antonio	M	1965	
ParlaMint-ES-en_2018-06-12-CD180612	ParlaMint-ES_2018-06-12-CD180612.u133	Plenary session 123 (2018-06-12)	2018-06-12	Lower house	Legislatura XII	Sesión plenaria núm. 123	-	2018-06-12	-	Reference	English	Chairperson	MP	notMinister	PSOE	Partido Socialista Obrero Español	Opposition	Centre-left	MicaelaNavarroGarzón	Navarro Garzón, Micaela	F	1956	
ParlaMint-ES-en_2018-06-12-CD180612	ParlaMint-ES_2018-06-12-CD180612.u134	Plenary session 123 (2018-06-12)	2018-06-12	Lower house	Legislatura XII	Sesión plenaria núm. 123	-	2018-06-12	-	Reference	English	Regular	MP	notMinister	Cs	Ciudadanos	Opposition	Centre-right	AntonioCantóGarcíaDelMoral	Cantó García Del Moral, Antonio	M	1965	
ParlaMint-ES-en_2018-06-12-CD180612	ParlaMint-ES_2018-06-12-CD180612.u135	Plenary session 123 (2018-06-12)	2018-06-12	Lower house	Legislatura XII	Sesión plenaria núm. 123	-	2018-06-12	-	Reference	English	Chairperson	MP	notMinister	PSOE	Partido Socialista Obrero Español	Opposition	Centre-left	MicaelaNavarroGarzón	Navarro Garzón, Micaela	F	1956	
ParlaMint-ES-en_2018-06-12-CD180612	ParlaMint-ES_2018-06-12-CD180612.u136	Plenary session 123 (2018-06-12)	2018-06-12	Lower house	Legislatura XII	Sesión plenaria núm. 123	-	2018-06-12	-	Reference	English	Regular	MP	notMinister	PSOE	Partido Socialista Obrero Español	Opposition	Centre-left	JoséAndrésTorresMora	Torres Mora, José Andrés	M	1960	
ParlaMint-ES-en_2018-06-12-CD180612	ParlaMint-ES_2018-06-12-CD180612.u137	Plenary session 123 (2018-06-12)	2018-06-12	Lower house	Legislatura XII	Sesión plenaria núm. 123	-	2018-06-12	-	Reference	English	Chairperson	MP	notMinister	PSOE	Partido Socialista Obrero Español	Opposition	Centre-left	MicaelaNavarroGarzón	Navarro Garzón, Micaela	F	1956	
ParlaMint-ES-en_2018-06-12-CD180612	ParlaMint-ES_2018-06-12-CD180612.u138	Plenary session 123 (2018-06-12)	2018-06-12	Lower house	Legislatura XII	Sesión plenaria núm. 123	-	2018-06-12	-	Reference	English	Regular	MP	notMinister	Cs	Ciudadanos	Opposition	Centre-right	JuanCarlosGirautaVidal	Girauta Vidal, Juan Carlos	M	1961	
ParlaMint-ES-en_2018-06-12-CD180612	ParlaMint-ES_2018-06-12-CD180612.u139	Plenary session 123 (2018-06-12)	2018-06-12	Lower house	Legislatura XII	Sesión plenaria núm. 123	-	2018-06-12	-	Reference	English	Chairperson	MP	notMinister	PSOE	Partido Socialista Obrero Español	Opposition	Centre-left	MicaelaNavarroGarzón	Navarro Garzón, Micaela	F	1956	
ParlaMint-ES-en_2018-06-12-CD180612	ParlaMint-ES_2018-06-12-CD180612.u140	Plenary session 123 (2018-06-12)	2018-06-12	Lower house	Legislatura XII	Sesión plenaria núm. 123	-	2018-06-12	-	Reference	English	Regular	MP	notMinister	Cs	Ciudadanos	Opposition	Centre-right	JuanCarlosGirautaVidal	Girauta Vidal, Juan Carlos	M	1961	
ParlaMint-ES-en_2018-06-12-CD180612	ParlaMint-ES_2018-06-12-CD180612.u141	Plenary session 123 (2018-06-12)	2018-06-12	Lower house	Legislatura XII	Sesión plenaria núm. 123	-	2018-06-12	-	Reference	English	Chairperson	MP	notMinister	PSOE	Partido Socialista Obrero Español	Opposition	Centre-left	MicaelaNavarroGarzón	Navarro Garzón, Micaela	F	1956	
ParlaMint-ES-en_2018-06-12-CD180612	ParlaMint-ES_2018-06-12-CD180612.u142	Plenary session 123 (2018-06-12)	2018-06-12	Lower house	Legislatura XII	Sesión plenaria núm. 123	-	2018-06-12	-	Reference	English	Regular	MP	notMinister	UPN-PP	Unión Pueblo Navarro - Partido Popular	Coalition	Centre-right to right	CarlosCasimiroSalvadorArmendáriz	Salvador Armendáriz, Carlos Casimiro	M	1966	
ParlaMint-ES-en_2018-06-12-CD180612	ParlaMint-ES_2018-06-12-CD180612.u143	Plenary session 123 (2018-06-12)	2018-06-12	Lower house	Legislatura XII	Sesión plenaria núm. 123	-	2018-06-12	-	Reference	English	Chairperson	MP	notMinister	PSOE	Partido Socialista Obrero Español	Opposition	Centre-left	MicaelaNavarroGarzón	Navarro Garzón, Micaela	F	1956	
ParlaMint-ES-en_2018-06-12-CD180612	ParlaMint-ES_2018-06-12-CD180612.u144	Plenary session 123 (2018-06-12)	2018-06-12	Lower house	Legislatura XII	Sesión plenaria núm. 123	-	2018-06-12	-	Reference	English	Regular	MP	notMinister	UPN-PP	Unión Pueblo Navarro - Partido Popular	Coalition	Centre-right to right	CarlosCasimiroSalvadorArmendáriz	Salvador Armendáriz, Carlos Casimiro	M	1966	
ParlaMint-ES-en_2018-06-12-CD180612	ParlaMint-ES_2018-06-12-CD180612.u145	Plenary session 123 (2018-06-12)	2018-06-12	Lower house	Legislatura XII	Sesión plenaria núm. 123	-	2018-06-12	-	Reference	English	Chairperson	MP	notMinister	PSOE	Partido Socialista Obrero Español	Opposition	Centre-left	MicaelaNavarroGarzón	Navarro Garzón, Micaela	F	1956	
ParlaMint-ES-en_2018-06-12-CD180612	ParlaMint-ES_2018-06-12-CD180612.u146	Plenary session 123 (2018-06-12)	2018-06-12	Lower house	Legislatura XII	Sesión plenaria núm. 123	-	2018-06-12	-	Reference	English	Regular	MP	notMinister	C-P-EUPV	Compromís - Podemos - Esquerra Unida del País Valencià	Opposition	-	IgnasiCandelaSerna	Candela Serna, Ignasi	M	1987	
ParlaMint-ES-en_2018-06-12-CD180612	ParlaMint-ES_2018-06-12-CD180612.u147	Plenary session 123 (2018-06-12)	2018-06-12	Lower house	Legislatura XII	Sesión plenaria núm. 123	-	2018-06-12	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
