Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-ES-en_2015-04-29-CD150429	ParlaMint-ES_2015-04-29-CD150429.u21	Plenary session 260 (2015-04-29)	2015-04-29	Lower house	Legislatura X	Sesión plenaria núm. 260	-	2015-04-29	-	Reference	English	Regular	MP	notMinister	PSOE	Partido Socialista Obrero Español	Opposition	Centre-left	PedroSánchezPérezCastejón	Sánchez Pérez-Castejón, Pedro	M	1972	
ParlaMint-ES-en_2015-04-29-CD150429	ParlaMint-ES_2015-04-29-CD150429.u22	Plenary session 260 (2015-04-29)	2015-04-29	Lower house	Legislatura X	Sesión plenaria núm. 260	-	2015-04-29	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2015-04-29-CD150429	ParlaMint-ES_2015-04-29-CD150429.u23	Plenary session 260 (2015-04-29)	2015-04-29	Lower house	Legislatura X	Sesión plenaria núm. 260	-	2015-04-29	-	Reference	English	Regular	MP	notMinister	PP	Partido Popular	Coalition	Centre-right to right	MarianoRajoyBrey	Rajoy Brey, Mariano	M	1955	
ParlaMint-ES-en_2015-04-29-CD150429	ParlaMint-ES_2015-04-29-CD150429.u24	Plenary session 260 (2015-04-29)	2015-04-29	Lower house	Legislatura X	Sesión plenaria núm. 260	-	2015-04-29	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2015-04-29-CD150429	ParlaMint-ES_2015-04-29-CD150429.u25	Plenary session 260 (2015-04-29)	2015-04-29	Lower house	Legislatura X	Sesión plenaria núm. 260	-	2015-04-29	-	Reference	English	Regular	MP	notMinister	PP	Partido Popular	Coalition	Centre-right to right	MarianoRajoyBrey	Rajoy Brey, Mariano	M	1955	
ParlaMint-ES-en_2015-04-29-CD150429	ParlaMint-ES_2015-04-29-CD150429.u26	Plenary session 260 (2015-04-29)	2015-04-29	Lower house	Legislatura X	Sesión plenaria núm. 260	-	2015-04-29	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2015-04-29-CD150429	ParlaMint-ES_2015-04-29-CD150429.u27	Plenary session 260 (2015-04-29)	2015-04-29	Lower house	Legislatura X	Sesión plenaria núm. 260	-	2015-04-29	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2015-04-29-CD150429	ParlaMint-ES_2015-04-29-CD150429.u28	Plenary session 260 (2015-04-29)	2015-04-29	Lower house	Legislatura X	Sesión plenaria núm. 260	-	2015-04-29	-	Reference	English	Regular	MP	notMinister	UPyD	Unión Progreso y Democracia	Opposition	Centre to centre-left	RosaMaríaDíezGonzález	Díez González, Rosa María	F	1952	
ParlaMint-ES-en_2015-04-29-CD150429	ParlaMint-ES_2015-04-29-CD150429.u29	Plenary session 260 (2015-04-29)	2015-04-29	Lower house	Legislatura X	Sesión plenaria núm. 260	-	2015-04-29	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2015-04-29-CD150429	ParlaMint-ES_2015-04-29-CD150429.u30	Plenary session 260 (2015-04-29)	2015-04-29	Lower house	Legislatura X	Sesión plenaria núm. 260	-	2015-04-29	-	Reference	English	Regular	MP	notMinister	PP	Partido Popular	Coalition	Centre-right to right	MaríaSorayaSáenzDeSantamaríaAntón	Sáenz De Santamaría Antón, María Soraya	F	1971	
ParlaMint-ES-en_2015-04-29-CD150429	ParlaMint-ES_2015-04-29-CD150429.u31	Plenary session 260 (2015-04-29)	2015-04-29	Lower house	Legislatura X	Sesión plenaria núm. 260	-	2015-04-29	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2015-04-29-CD150429	ParlaMint-ES_2015-04-29-CD150429.u32	Plenary session 260 (2015-04-29)	2015-04-29	Lower house	Legislatura X	Sesión plenaria núm. 260	-	2015-04-29	-	Reference	English	Regular	MP	notMinister	UPyD	Unión Progreso y Democracia	Opposition	Centre to centre-left	RosaMaríaDíezGonzález	Díez González, Rosa María	F	1952	
ParlaMint-ES-en_2015-04-29-CD150429	ParlaMint-ES_2015-04-29-CD150429.u33	Plenary session 260 (2015-04-29)	2015-04-29	Lower house	Legislatura X	Sesión plenaria núm. 260	-	2015-04-29	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2015-04-29-CD150429	ParlaMint-ES_2015-04-29-CD150429.u34	Plenary session 260 (2015-04-29)	2015-04-29	Lower house	Legislatura X	Sesión plenaria núm. 260	-	2015-04-29	-	Reference	English	Regular	MP	notMinister	PP	Partido Popular	Coalition	Centre-right to right	MaríaSorayaSáenzDeSantamaríaAntón	Sáenz De Santamaría Antón, María Soraya	F	1971	
ParlaMint-ES-en_2015-04-29-CD150429	ParlaMint-ES_2015-04-29-CD150429.u35	Plenary session 260 (2015-04-29)	2015-04-29	Lower house	Legislatura X	Sesión plenaria núm. 260	-	2015-04-29	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2015-04-29-CD150429	ParlaMint-ES_2015-04-29-CD150429.u36	Plenary session 260 (2015-04-29)	2015-04-29	Lower house	Legislatura X	Sesión plenaria núm. 260	-	2015-04-29	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2015-04-29-CD150429	ParlaMint-ES_2015-04-29-CD150429.u37	Plenary session 260 (2015-04-29)	2015-04-29	Lower house	Legislatura X	Sesión plenaria núm. 260	-	2015-04-29	-	Reference	English	Regular	MP	notMinister	PSOE	Partido Socialista Obrero Español	Opposition	Centre-left	AntonioHernandoVera	Hernando Vera, Antonio	M	1967	
ParlaMint-ES-en_2015-04-29-CD150429	ParlaMint-ES_2015-04-29-CD150429.u38	Plenary session 260 (2015-04-29)	2015-04-29	Lower house	Legislatura X	Sesión plenaria núm. 260	-	2015-04-29	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2015-04-29-CD150429	ParlaMint-ES_2015-04-29-CD150429.u39	Plenary session 260 (2015-04-29)	2015-04-29	Lower house	Legislatura X	Sesión plenaria núm. 260	-	2015-04-29	-	Reference	English	Regular	MP	notMinister	PP	Partido Popular	Coalition	Centre-right to right	MaríaSorayaSáenzDeSantamaríaAntón	Sáenz De Santamaría Antón, María Soraya	F	1971	
ParlaMint-ES-en_2015-04-29-CD150429	ParlaMint-ES_2015-04-29-CD150429.u40	Plenary session 260 (2015-04-29)	2015-04-29	Lower house	Legislatura X	Sesión plenaria núm. 260	-	2015-04-29	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2015-04-29-CD150429	ParlaMint-ES_2015-04-29-CD150429.u41	Plenary session 260 (2015-04-29)	2015-04-29	Lower house	Legislatura X	Sesión plenaria núm. 260	-	2015-04-29	-	Reference	English	Regular	MP	notMinister	PSOE	Partido Socialista Obrero Español	Opposition	Centre-left	AntonioHernandoVera	Hernando Vera, Antonio	M	1967	
ParlaMint-ES-en_2015-04-29-CD150429	ParlaMint-ES_2015-04-29-CD150429.u42	Plenary session 260 (2015-04-29)	2015-04-29	Lower house	Legislatura X	Sesión plenaria núm. 260	-	2015-04-29	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2015-04-29-CD150429	ParlaMint-ES_2015-04-29-CD150429.u43	Plenary session 260 (2015-04-29)	2015-04-29	Lower house	Legislatura X	Sesión plenaria núm. 260	-	2015-04-29	-	Reference	English	Regular	MP	notMinister	PP	Partido Popular	Coalition	Centre-right to right	MaríaSorayaSáenzDeSantamaríaAntón	Sáenz De Santamaría Antón, María Soraya	F	1971	
ParlaMint-ES-en_2015-04-29-CD150429	ParlaMint-ES_2015-04-29-CD150429.u44	Plenary session 260 (2015-04-29)	2015-04-29	Lower house	Legislatura X	Sesión plenaria núm. 260	-	2015-04-29	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2015-04-29-CD150429	ParlaMint-ES_2015-04-29-CD150429.u45	Plenary session 260 (2015-04-29)	2015-04-29	Lower house	Legislatura X	Sesión plenaria núm. 260	-	2015-04-29	-	Reference	English	Regular	MP	notMinister	PP	Partido Popular	Coalition	Centre-right to right	MaríaSorayaSáenzDeSantamaríaAntón	Sáenz De Santamaría Antón, María Soraya	F	1971	
ParlaMint-ES-en_2015-04-29-CD150429	ParlaMint-ES_2015-04-29-CD150429.u46	Plenary session 260 (2015-04-29)	2015-04-29	Lower house	Legislatura X	Sesión plenaria núm. 260	-	2015-04-29	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2015-04-29-CD150429	ParlaMint-ES_2015-04-29-CD150429.u47	Plenary session 260 (2015-04-29)	2015-04-29	Lower house	Legislatura X	Sesión plenaria núm. 260	-	2015-04-29	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2015-04-29-CD150429	ParlaMint-ES_2015-04-29-CD150429.u48	Plenary session 260 (2015-04-29)	2015-04-29	Lower house	Legislatura X	Sesión plenaria núm. 260	-	2015-04-29	-	Reference	English	Regular	MP	notMinister	PSOE	Partido Socialista Obrero Español	Opposition	Centre-left	PedroSauraGarcía	Saura García, Pedro	M	1962	
ParlaMint-ES-en_2015-04-29-CD150429	ParlaMint-ES_2015-04-29-CD150429.u49	Plenary session 260 (2015-04-29)	2015-04-29	Lower house	Legislatura X	Sesión plenaria núm. 260	-	2015-04-29	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2015-04-29-CD150429	ParlaMint-ES_2015-04-29-CD150429.u50	Plenary session 260 (2015-04-29)	2015-04-29	Lower house	Legislatura X	Sesión plenaria núm. 260	-	2015-04-29	-	Reference	English	Regular	MP	Minister	PP	Partido Popular	Coalition	Centre-right to right	CristóbalRicardoMontoroRomero	Montoro Romero, Cristóbal Ricardo	M	1950	
ParlaMint-ES-en_2015-04-29-CD150429	ParlaMint-ES_2015-04-29-CD150429.u51	Plenary session 260 (2015-04-29)	2015-04-29	Lower house	Legislatura X	Sesión plenaria núm. 260	-	2015-04-29	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2015-04-29-CD150429	ParlaMint-ES_2015-04-29-CD150429.u52	Plenary session 260 (2015-04-29)	2015-04-29	Lower house	Legislatura X	Sesión plenaria núm. 260	-	2015-04-29	-	Reference	English	Regular	MP	notMinister	PSOE	Partido Socialista Obrero Español	Opposition	Centre-left	PedroSauraGarcía	Saura García, Pedro	M	1962	
ParlaMint-ES-en_2015-04-29-CD150429	ParlaMint-ES_2015-04-29-CD150429.u53	Plenary session 260 (2015-04-29)	2015-04-29	Lower house	Legislatura X	Sesión plenaria núm. 260	-	2015-04-29	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2015-04-29-CD150429	ParlaMint-ES_2015-04-29-CD150429.u54	Plenary session 260 (2015-04-29)	2015-04-29	Lower house	Legislatura X	Sesión plenaria núm. 260	-	2015-04-29	-	Reference	English	Regular	MP	Minister	PP	Partido Popular	Coalition	Centre-right to right	CristóbalRicardoMontoroRomero	Montoro Romero, Cristóbal Ricardo	M	1950	
ParlaMint-ES-en_2015-04-29-CD150429	ParlaMint-ES_2015-04-29-CD150429.u55	Plenary session 260 (2015-04-29)	2015-04-29	Lower house	Legislatura X	Sesión plenaria núm. 260	-	2015-04-29	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2015-04-29-CD150429	ParlaMint-ES_2015-04-29-CD150429.u56	Plenary session 260 (2015-04-29)	2015-04-29	Lower house	Legislatura X	Sesión plenaria núm. 260	-	2015-04-29	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2015-04-29-CD150429	ParlaMint-ES_2015-04-29-CD150429.u57	Plenary session 260 (2015-04-29)	2015-04-29	Lower house	Legislatura X	Sesión plenaria núm. 260	-	2015-04-29	-	Reference	English	Regular	MP	notMinister	PSOE	Partido Socialista Obrero Español	Opposition	Centre-left	LeireIglesiasSantiago	Iglesias Santiago, Leire	F	1978	
ParlaMint-ES-en_2015-04-29-CD150429	ParlaMint-ES_2015-04-29-CD150429.u58	Plenary session 260 (2015-04-29)	2015-04-29	Lower house	Legislatura X	Sesión plenaria núm. 260	-	2015-04-29	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2015-04-29-CD150429	ParlaMint-ES_2015-04-29-CD150429.u59	Plenary session 260 (2015-04-29)	2015-04-29	Lower house	Legislatura X	Sesión plenaria núm. 260	-	2015-04-29	-	Reference	English	Regular	MP	Minister	PP	Partido Popular	Coalition	Centre-right to right	CristóbalRicardoMontoroRomero	Montoro Romero, Cristóbal Ricardo	M	1950	
ParlaMint-ES-en_2015-04-29-CD150429	ParlaMint-ES_2015-04-29-CD150429.u60	Plenary session 260 (2015-04-29)	2015-04-29	Lower house	Legislatura X	Sesión plenaria núm. 260	-	2015-04-29	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2015-04-29-CD150429	ParlaMint-ES_2015-04-29-CD150429.u61	Plenary session 260 (2015-04-29)	2015-04-29	Lower house	Legislatura X	Sesión plenaria núm. 260	-	2015-04-29	-	Reference	English	Regular	MP	notMinister	PSOE	Partido Socialista Obrero Español	Opposition	Centre-left	LeireIglesiasSantiago	Iglesias Santiago, Leire	F	1978	
ParlaMint-ES-en_2015-04-29-CD150429	ParlaMint-ES_2015-04-29-CD150429.u62	Plenary session 260 (2015-04-29)	2015-04-29	Lower house	Legislatura X	Sesión plenaria núm. 260	-	2015-04-29	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2015-04-29-CD150429	ParlaMint-ES_2015-04-29-CD150429.u63	Plenary session 260 (2015-04-29)	2015-04-29	Lower house	Legislatura X	Sesión plenaria núm. 260	-	2015-04-29	-	Reference	English	Regular	MP	Minister	PP	Partido Popular	Coalition	Centre-right to right	CristóbalRicardoMontoroRomero	Montoro Romero, Cristóbal Ricardo	M	1950	
ParlaMint-ES-en_2015-04-29-CD150429	ParlaMint-ES_2015-04-29-CD150429.u64	Plenary session 260 (2015-04-29)	2015-04-29	Lower house	Legislatura X	Sesión plenaria núm. 260	-	2015-04-29	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2015-04-29-CD150429	ParlaMint-ES_2015-04-29-CD150429.u65	Plenary session 260 (2015-04-29)	2015-04-29	Lower house	Legislatura X	Sesión plenaria núm. 260	-	2015-04-29	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2015-04-29-CD150429	ParlaMint-ES_2015-04-29-CD150429.u66	Plenary session 260 (2015-04-29)	2015-04-29	Lower house	Legislatura X	Sesión plenaria núm. 260	-	2015-04-29	-	Reference	English	Regular	MP	notMinister	PSOE	Partido Socialista Obrero Español	Opposition	Centre-left	GabrielEchávarriFernández	Echávarri Fernández, Gabriel	M	1970	
ParlaMint-ES-en_2015-04-29-CD150429	ParlaMint-ES_2015-04-29-CD150429.u67	Plenary session 260 (2015-04-29)	2015-04-29	Lower house	Legislatura X	Sesión plenaria núm. 260	-	2015-04-29	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2015-04-29-CD150429	ParlaMint-ES_2015-04-29-CD150429.u68	Plenary session 260 (2015-04-29)	2015-04-29	Lower house	Legislatura X	Sesión plenaria núm. 260	-	2015-04-29	-	Reference	English	Regular	MP	Minister	PP	Partido Popular	Coalition	Centre-right to right	CristóbalRicardoMontoroRomero	Montoro Romero, Cristóbal Ricardo	M	1950	
ParlaMint-ES-en_2015-04-29-CD150429	ParlaMint-ES_2015-04-29-CD150429.u69	Plenary session 260 (2015-04-29)	2015-04-29	Lower house	Legislatura X	Sesión plenaria núm. 260	-	2015-04-29	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2015-04-29-CD150429	ParlaMint-ES_2015-04-29-CD150429.u70	Plenary session 260 (2015-04-29)	2015-04-29	Lower house	Legislatura X	Sesión plenaria núm. 260	-	2015-04-29	-	Reference	English	Regular	MP	notMinister	PSOE	Partido Socialista Obrero Español	Opposition	Centre-left	GabrielEchávarriFernández	Echávarri Fernández, Gabriel	M	1970	
ParlaMint-ES-en_2015-04-29-CD150429	ParlaMint-ES_2015-04-29-CD150429.u71	Plenary session 260 (2015-04-29)	2015-04-29	Lower house	Legislatura X	Sesión plenaria núm. 260	-	2015-04-29	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2015-04-29-CD150429	ParlaMint-ES_2015-04-29-CD150429.u72	Plenary session 260 (2015-04-29)	2015-04-29	Lower house	Legislatura X	Sesión plenaria núm. 260	-	2015-04-29	-	Reference	English	Regular	MP	Minister	PP	Partido Popular	Coalition	Centre-right to right	CristóbalRicardoMontoroRomero	Montoro Romero, Cristóbal Ricardo	M	1950	
ParlaMint-ES-en_2015-04-29-CD150429	ParlaMint-ES_2015-04-29-CD150429.u73	Plenary session 260 (2015-04-29)	2015-04-29	Lower house	Legislatura X	Sesión plenaria núm. 260	-	2015-04-29	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2015-04-29-CD150429	ParlaMint-ES_2015-04-29-CD150429.u74	Plenary session 260 (2015-04-29)	2015-04-29	Lower house	Legislatura X	Sesión plenaria núm. 260	-	2015-04-29	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2015-04-29-CD150429	ParlaMint-ES_2015-04-29-CD150429.u75	Plenary session 260 (2015-04-29)	2015-04-29	Lower house	Legislatura X	Sesión plenaria núm. 260	-	2015-04-29	-	Reference	English	Regular	MP	notMinister	PSC-PSOE	Partido Socialista de Cataluya - Partido Socialista Obrero Español	Opposition	Centre-left	GermánRodríguezSánchez	Rodríguez Sánchez, Germán	M	1977	
ParlaMint-ES-en_2015-04-29-CD150429	ParlaMint-ES_2015-04-29-CD150429.u76	Plenary session 260 (2015-04-29)	2015-04-29	Lower house	Legislatura X	Sesión plenaria núm. 260	-	2015-04-29	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2015-04-29-CD150429	ParlaMint-ES_2015-04-29-CD150429.u77	Plenary session 260 (2015-04-29)	2015-04-29	Lower house	Legislatura X	Sesión plenaria núm. 260	-	2015-04-29	-	Reference	English	Regular	MP	Minister	PP	Partido Popular	Coalition	Centre-right to right	CristóbalRicardoMontoroRomero	Montoro Romero, Cristóbal Ricardo	M	1950	
ParlaMint-ES-en_2015-04-29-CD150429	ParlaMint-ES_2015-04-29-CD150429.u78	Plenary session 260 (2015-04-29)	2015-04-29	Lower house	Legislatura X	Sesión plenaria núm. 260	-	2015-04-29	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2015-04-29-CD150429	ParlaMint-ES_2015-04-29-CD150429.u79	Plenary session 260 (2015-04-29)	2015-04-29	Lower house	Legislatura X	Sesión plenaria núm. 260	-	2015-04-29	-	Reference	English	Regular	MP	notMinister	PSC-PSOE	Partido Socialista de Cataluya - Partido Socialista Obrero Español	Opposition	Centre-left	GermánRodríguezSánchez	Rodríguez Sánchez, Germán	M	1977	
ParlaMint-ES-en_2015-04-29-CD150429	ParlaMint-ES_2015-04-29-CD150429.u80	Plenary session 260 (2015-04-29)	2015-04-29	Lower house	Legislatura X	Sesión plenaria núm. 260	-	2015-04-29	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2015-04-29-CD150429	ParlaMint-ES_2015-04-29-CD150429.u81	Plenary session 260 (2015-04-29)	2015-04-29	Lower house	Legislatura X	Sesión plenaria núm. 260	-	2015-04-29	-	Reference	English	Regular	MP	Minister	PP	Partido Popular	Coalition	Centre-right to right	CristóbalRicardoMontoroRomero	Montoro Romero, Cristóbal Ricardo	M	1950	
ParlaMint-ES-en_2015-04-29-CD150429	ParlaMint-ES_2015-04-29-CD150429.u82	Plenary session 260 (2015-04-29)	2015-04-29	Lower house	Legislatura X	Sesión plenaria núm. 260	-	2015-04-29	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2015-04-29-CD150429	ParlaMint-ES_2015-04-29-CD150429.u83	Plenary session 260 (2015-04-29)	2015-04-29	Lower house	Legislatura X	Sesión plenaria núm. 260	-	2015-04-29	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
