Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-ES-en_2017-05-09-CD170509	ParlaMint-ES_2017-05-09-CD170509.u11	Plenary session 48 (2017-05-09)	2017-05-09	Lower house	Legislatura XII	Sesión plenaria núm. 48	-	2017-05-09	-	Reference	English	Regular	MP	notMinister	CDC	Convergècia Democràtica de Catalunya	Opposition	Centre-right	LourdesCiuróiBuldó	Ciuró i Buldó, Lourdes	F	1971	
ParlaMint-ES-en_2017-05-09-CD170509	ParlaMint-ES_2017-05-09-CD170509.u12	Plenary session 48 (2017-05-09)	2017-05-09	Lower house	Legislatura XII	Sesión plenaria núm. 48	-	2017-05-09	-	Reference	English	Chairperson	MP	notMinister	Cs	Ciudadanos	Opposition	Centre-right	JoséIgnacioPrendesPrendes	Prendes Prendes, José Ignacio	M	1965	
ParlaMint-ES-en_2017-05-09-CD170509	ParlaMint-ES_2017-05-09-CD170509.u13	Plenary session 48 (2017-05-09)	2017-05-09	Lower house	Legislatura XII	Sesión plenaria núm. 48	-	2017-05-09	-	Reference	English	Regular	MP	notMinister	EAJ-PNV	Euzko Alderdi Jeltzalea-Partido Nacionalista Vasco	Opposition	Centre	MikelLegardaUriarte	Legarda Uriarte, Mikel	M	1956	
ParlaMint-ES-en_2017-05-09-CD170509	ParlaMint-ES_2017-05-09-CD170509.u14	Plenary session 48 (2017-05-09)	2017-05-09	Lower house	Legislatura XII	Sesión plenaria núm. 48	-	2017-05-09	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2017-05-09-CD170509	ParlaMint-ES_2017-05-09-CD170509.u15	Plenary session 48 (2017-05-09)	2017-05-09	Lower house	Legislatura XII	Sesión plenaria núm. 48	-	2017-05-09	-	Reference	English	Regular	MP	notMinister	ERC-CATSÍ	Esquerra Republicana de Catalunya - Catalunya Sí	Opposition	Centre-left to left	EsterCapellaiFarré	Capella i Farré, Ester	F	1963	
ParlaMint-ES-en_2017-05-09-CD170509	ParlaMint-ES_2017-05-09-CD170509.u16	Plenary session 48 (2017-05-09)	2017-05-09	Lower house	Legislatura XII	Sesión plenaria núm. 48	-	2017-05-09	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2017-05-09-CD170509	ParlaMint-ES_2017-05-09-CD170509.u17	Plenary session 48 (2017-05-09)	2017-05-09	Lower house	Legislatura XII	Sesión plenaria núm. 48	-	2017-05-09	-	Reference	English	Regular	MP	notMinister	Cs	Ciudadanos	Opposition	Centre-right	MarcialGómezBalsera	Gómez Balsera, Marcial	M	1972	
ParlaMint-ES-en_2017-05-09-CD170509	ParlaMint-ES_2017-05-09-CD170509.u18	Plenary session 48 (2017-05-09)	2017-05-09	Lower house	Legislatura XII	Sesión plenaria núm. 48	-	2017-05-09	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2017-05-09-CD170509	ParlaMint-ES_2017-05-09-CD170509.u19	Plenary session 48 (2017-05-09)	2017-05-09	Lower house	Legislatura XII	Sesión plenaria núm. 48	-	2017-05-09	-	Reference	English	Regular	MP	notMinister	UP	Unidas Podemos	Opposition	Left	EduardoSantosItoiz	Santos Itoiz, Eduardo	M	1973	
ParlaMint-ES-en_2017-05-09-CD170509	ParlaMint-ES_2017-05-09-CD170509.u20	Plenary session 48 (2017-05-09)	2017-05-09	Lower house	Legislatura XII	Sesión plenaria núm. 48	-	2017-05-09	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2017-05-09-CD170509	ParlaMint-ES_2017-05-09-CD170509.u21	Plenary session 48 (2017-05-09)	2017-05-09	Lower house	Legislatura XII	Sesión plenaria núm. 48	-	2017-05-09	-	Reference	English	Regular	MP	notMinister	UP	Unidas Podemos	Opposition	Left	RafaelMayoralPerales	Mayoral Perales, Rafael	M	1974	
ParlaMint-ES-en_2017-05-09-CD170509	ParlaMint-ES_2017-05-09-CD170509.u22	Plenary session 48 (2017-05-09)	2017-05-09	Lower house	Legislatura XII	Sesión plenaria núm. 48	-	2017-05-09	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2017-05-09-CD170509	ParlaMint-ES_2017-05-09-CD170509.u23	Plenary session 48 (2017-05-09)	2017-05-09	Lower house	Legislatura XII	Sesión plenaria núm. 48	-	2017-05-09	-	Reference	English	Regular	MP	notMinister	PP-Foro	Partido Popular - Foro Asturias	Coalition	Centre-right to right	IsidroManuelMartínezOblanca	Martínez Oblanca, Isidro Manuel	M	1956	
ParlaMint-ES-en_2017-05-09-CD170509	ParlaMint-ES_2017-05-09-CD170509.u24	Plenary session 48 (2017-05-09)	2017-05-09	Lower house	Legislatura XII	Sesión plenaria núm. 48	-	2017-05-09	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2017-05-09-CD170509	ParlaMint-ES_2017-05-09-CD170509.u25	Plenary session 48 (2017-05-09)	2017-05-09	Lower house	Legislatura XII	Sesión plenaria núm. 48	-	2017-05-09	-	Reference	English	Regular	MP	notMinister	C-P-EUPV	Compromís - Podemos - Esquerra Unida del País Valencià	Opposition	-	EnricBatalleriRuiz	Bataller i Ruiz, Enric	M	1965	
ParlaMint-ES-en_2017-05-09-CD170509	ParlaMint-ES_2017-05-09-CD170509.u26	Plenary session 48 (2017-05-09)	2017-05-09	Lower house	Legislatura XII	Sesión plenaria núm. 48	-	2017-05-09	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2017-05-09-CD170509	ParlaMint-ES_2017-05-09-CD170509.u27	Plenary session 48 (2017-05-09)	2017-05-09	Lower house	Legislatura XII	Sesión plenaria núm. 48	-	2017-05-09	-	Reference	English	Regular	MP	notMinister	CDC	Convergècia Democràtica de Catalunya	Opposition	Centre-right	LourdesCiuróiBuldó	Ciuró i Buldó, Lourdes	F	1971	
ParlaMint-ES-en_2017-05-09-CD170509	ParlaMint-ES_2017-05-09-CD170509.u28	Plenary session 48 (2017-05-09)	2017-05-09	Lower house	Legislatura XII	Sesión plenaria núm. 48	-	2017-05-09	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2017-05-09-CD170509	ParlaMint-ES_2017-05-09-CD170509.u29	Plenary session 48 (2017-05-09)	2017-05-09	Lower house	Legislatura XII	Sesión plenaria núm. 48	-	2017-05-09	-	Reference	English	Regular	MP	notMinister	EAJ-PNV	Euzko Alderdi Jeltzalea-Partido Nacionalista Vasco	Opposition	Centre	MikelLegardaUriarte	Legarda Uriarte, Mikel	M	1956	
ParlaMint-ES-en_2017-05-09-CD170509	ParlaMint-ES_2017-05-09-CD170509.u30	Plenary session 48 (2017-05-09)	2017-05-09	Lower house	Legislatura XII	Sesión plenaria núm. 48	-	2017-05-09	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2017-05-09-CD170509	ParlaMint-ES_2017-05-09-CD170509.u31	Plenary session 48 (2017-05-09)	2017-05-09	Lower house	Legislatura XII	Sesión plenaria núm. 48	-	2017-05-09	-	Reference	English	Regular	MP	notMinister	ERC-CATSÍ	Esquerra Republicana de Catalunya - Catalunya Sí	Opposition	Centre-left to left	EsterCapellaiFarré	Capella i Farré, Ester	F	1963	
ParlaMint-ES-en_2017-05-09-CD170509	ParlaMint-ES_2017-05-09-CD170509.u32	Plenary session 48 (2017-05-09)	2017-05-09	Lower house	Legislatura XII	Sesión plenaria núm. 48	-	2017-05-09	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2017-05-09-CD170509	ParlaMint-ES_2017-05-09-CD170509.u33	Plenary session 48 (2017-05-09)	2017-05-09	Lower house	Legislatura XII	Sesión plenaria núm. 48	-	2017-05-09	-	Reference	English	Regular	MP	notMinister	Cs	Ciudadanos	Opposition	Centre-right	PatriciaReyesRivera	Reyes Rivera, Patricia	F	1973	
ParlaMint-ES-en_2017-05-09-CD170509	ParlaMint-ES_2017-05-09-CD170509.u34	Plenary session 48 (2017-05-09)	2017-05-09	Lower house	Legislatura XII	Sesión plenaria núm. 48	-	2017-05-09	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2017-05-09-CD170509	ParlaMint-ES_2017-05-09-CD170509.u35	Plenary session 48 (2017-05-09)	2017-05-09	Lower house	Legislatura XII	Sesión plenaria núm. 48	-	2017-05-09	-	Reference	English	Regular	MP	notMinister	PSOE	Partido Socialista Obrero Español	Opposition	Centre-left	AnaMaríaBotellaGómez	Botella Gómez, Ana María	F	1958	
ParlaMint-ES-en_2017-05-09-CD170509	ParlaMint-ES_2017-05-09-CD170509.u36	Plenary session 48 (2017-05-09)	2017-05-09	Lower house	Legislatura XII	Sesión plenaria núm. 48	-	2017-05-09	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2017-05-09-CD170509	ParlaMint-ES_2017-05-09-CD170509.u37	Plenary session 48 (2017-05-09)	2017-05-09	Lower house	Legislatura XII	Sesión plenaria núm. 48	-	2017-05-09	-	Reference	English	Regular	MP	notMinister	PP	Partido Popular	Coalition	Centre-right to right	CarlosRojasGarcía	Rojas García, Carlos	M	1970	
ParlaMint-ES-en_2017-05-09-CD170509	ParlaMint-ES_2017-05-09-CD170509.u38	Plenary session 48 (2017-05-09)	2017-05-09	Lower house	Legislatura XII	Sesión plenaria núm. 48	-	2017-05-09	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2017-05-09-CD170509	ParlaMint-ES_2017-05-09-CD170509.u39	Plenary session 48 (2017-05-09)	2017-05-09	Lower house	Legislatura XII	Sesión plenaria núm. 48	-	2017-05-09	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2017-05-09-CD170509	ParlaMint-ES_2017-05-09-CD170509.u40	Plenary session 48 (2017-05-09)	2017-05-09	Lower house	Legislatura XII	Sesión plenaria núm. 48	-	2017-05-09	-	Reference	English	Regular	MP	notMinister	PSOE	Partido Socialista Obrero Español	Opposition	Centre-left	GregorioCámaraVillar	Cámara Villar, Gregorio	M	1953	
ParlaMint-ES-en_2017-05-09-CD170509	ParlaMint-ES_2017-05-09-CD170509.u41	Plenary session 48 (2017-05-09)	2017-05-09	Lower house	Legislatura XII	Sesión plenaria núm. 48	-	2017-05-09	-	Reference	English	Chairperson	MP	notMinister	Cs	Ciudadanos	Opposition	Centre-right	JoséIgnacioPrendesPrendes	Prendes Prendes, José Ignacio	M	1965	
ParlaMint-ES-en_2017-05-09-CD170509	ParlaMint-ES_2017-05-09-CD170509.u42	Plenary session 48 (2017-05-09)	2017-05-09	Lower house	Legislatura XII	Sesión plenaria núm. 48	-	2017-05-09	-	Reference	English	Regular	MP	notMinister	CDC	Convergècia Democràtica de Catalunya	Opposition	Centre-right	JordiXuclàiCosta	Xuclà i Costa, Jordi	M	1973	
ParlaMint-ES-en_2017-05-09-CD170509	ParlaMint-ES_2017-05-09-CD170509.u43	Plenary session 48 (2017-05-09)	2017-05-09	Lower house	Legislatura XII	Sesión plenaria núm. 48	-	2017-05-09	-	Reference	English	Chairperson	MP	notMinister	Cs	Ciudadanos	Opposition	Centre-right	JoséIgnacioPrendesPrendes	Prendes Prendes, José Ignacio	M	1965	
ParlaMint-ES-en_2017-05-09-CD170509	ParlaMint-ES_2017-05-09-CD170509.u44	Plenary session 48 (2017-05-09)	2017-05-09	Lower house	Legislatura XII	Sesión plenaria núm. 48	-	2017-05-09	-	Reference	English	Regular	MP	notMinister	EH Bildu	Euskal Herria Bildu	Opposition	Centre-left to left	MarianBeitialarrangoitiaLizarralde	Beitialarrangoitia Lizarralde, Marian	F	1968	
ParlaMint-ES-en_2017-05-09-CD170509	ParlaMint-ES_2017-05-09-CD170509.u45	Plenary session 48 (2017-05-09)	2017-05-09	Lower house	Legislatura XII	Sesión plenaria núm. 48	-	2017-05-09	-	Reference	English	Chairperson	MP	notMinister	Cs	Ciudadanos	Opposition	Centre-right	JoséIgnacioPrendesPrendes	Prendes Prendes, José Ignacio	M	1965	
ParlaMint-ES-en_2017-05-09-CD170509	ParlaMint-ES_2017-05-09-CD170509.u46	Plenary session 48 (2017-05-09)	2017-05-09	Lower house	Legislatura XII	Sesión plenaria núm. 48	-	2017-05-09	-	Reference	English	Regular	MP	notMinister	C-P-EUPV	Compromís - Podemos - Esquerra Unida del País Valencià	Opposition	-	MartaSorlíFresquet	Sorlí Fresquet, Marta	F	1986	
ParlaMint-ES-en_2017-05-09-CD170509	ParlaMint-ES_2017-05-09-CD170509.u47	Plenary session 48 (2017-05-09)	2017-05-09	Lower house	Legislatura XII	Sesión plenaria núm. 48	-	2017-05-09	-	Reference	English	Chairperson	MP	notMinister	Cs	Ciudadanos	Opposition	Centre-right	JoséIgnacioPrendesPrendes	Prendes Prendes, José Ignacio	M	1965	
ParlaMint-ES-en_2017-05-09-CD170509	ParlaMint-ES_2017-05-09-CD170509.u48	Plenary session 48 (2017-05-09)	2017-05-09	Lower house	Legislatura XII	Sesión plenaria núm. 48	-	2017-05-09	-	Reference	English	Regular	MP	notMinister	C-P-EUPV	Compromís - Podemos - Esquerra Unida del País Valencià	Opposition	-	MartaSorlíFresquet	Sorlí Fresquet, Marta	F	1986	
ParlaMint-ES-en_2017-05-09-CD170509	ParlaMint-ES_2017-05-09-CD170509.u49	Plenary session 48 (2017-05-09)	2017-05-09	Lower house	Legislatura XII	Sesión plenaria núm. 48	-	2017-05-09	-	Reference	English	Chairperson	MP	notMinister	Cs	Ciudadanos	Opposition	Centre-right	JoséIgnacioPrendesPrendes	Prendes Prendes, José Ignacio	M	1965	
ParlaMint-ES-en_2017-05-09-CD170509	ParlaMint-ES_2017-05-09-CD170509.u50	Plenary session 48 (2017-05-09)	2017-05-09	Lower house	Legislatura XII	Sesión plenaria núm. 48	-	2017-05-09	-	Reference	English	Regular	MP	notMinister	EAJ-PNV	Euzko Alderdi Jeltzalea-Partido Nacionalista Vasco	Opposition	Centre	JosebaAndoniAgirretxeaUrresti	Agirretxea Urresti, Joseba Andoni	M	1966	
ParlaMint-ES-en_2017-05-09-CD170509	ParlaMint-ES_2017-05-09-CD170509.u51	Plenary session 48 (2017-05-09)	2017-05-09	Lower house	Legislatura XII	Sesión plenaria núm. 48	-	2017-05-09	-	Reference	English	Chairperson	MP	notMinister	Cs	Ciudadanos	Opposition	Centre-right	JoséIgnacioPrendesPrendes	Prendes Prendes, José Ignacio	M	1965	
ParlaMint-ES-en_2017-05-09-CD170509	ParlaMint-ES_2017-05-09-CD170509.u52	Plenary session 48 (2017-05-09)	2017-05-09	Lower house	Legislatura XII	Sesión plenaria núm. 48	-	2017-05-09	-	Reference	English	Regular	MP	notMinister	ERC-CATSÍ	Esquerra Republicana de Catalunya - Catalunya Sí	Opposition	Centre-left to left	JoanTardàiComa	Tardà i Coma, Joan	M	1953	
ParlaMint-ES-en_2017-05-09-CD170509	ParlaMint-ES_2017-05-09-CD170509.u53	Plenary session 48 (2017-05-09)	2017-05-09	Lower house	Legislatura XII	Sesión plenaria núm. 48	-	2017-05-09	-	Reference	English	Chairperson	MP	notMinister	Cs	Ciudadanos	Opposition	Centre-right	JoséIgnacioPrendesPrendes	Prendes Prendes, José Ignacio	M	1965	
ParlaMint-ES-en_2017-05-09-CD170509	ParlaMint-ES_2017-05-09-CD170509.u54	Plenary session 48 (2017-05-09)	2017-05-09	Lower house	Legislatura XII	Sesión plenaria núm. 48	-	2017-05-09	-	Reference	English	Regular	MP	notMinister	ECP	En Comú Podem	Opposition	Left	FrancescXavierDomènechSampere	Domènech Sampere, Francesc Xavier	M	1974	
ParlaMint-ES-en_2017-05-09-CD170509	ParlaMint-ES_2017-05-09-CD170509.u55	Plenary session 48 (2017-05-09)	2017-05-09	Lower house	Legislatura XII	Sesión plenaria núm. 48	-	2017-05-09	-	Reference	English	Chairperson	MP	notMinister	Cs	Ciudadanos	Opposition	Centre-right	JoséIgnacioPrendesPrendes	Prendes Prendes, José Ignacio	M	1965	
ParlaMint-ES-en_2017-05-09-CD170509	ParlaMint-ES_2017-05-09-CD170509.u56	Plenary session 48 (2017-05-09)	2017-05-09	Lower house	Legislatura XII	Sesión plenaria núm. 48	-	2017-05-09	-	Reference	English	Regular	MP	notMinister	Cs	Ciudadanos	Opposition	Centre-right	JoséManuelVillegasPérez	Villegas Pérez, José Manuel	M	1968	
ParlaMint-ES-en_2017-05-09-CD170509	ParlaMint-ES_2017-05-09-CD170509.u57	Plenary session 48 (2017-05-09)	2017-05-09	Lower house	Legislatura XII	Sesión plenaria núm. 48	-	2017-05-09	-	Reference	English	Chairperson	MP	notMinister	Cs	Ciudadanos	Opposition	Centre-right	JoséIgnacioPrendesPrendes	Prendes Prendes, José Ignacio	M	1965	
ParlaMint-ES-en_2017-05-09-CD170509	ParlaMint-ES_2017-05-09-CD170509.u58	Plenary session 48 (2017-05-09)	2017-05-09	Lower house	Legislatura XII	Sesión plenaria núm. 48	-	2017-05-09	-	Reference	English	Regular	MP	notMinister	PP	Partido Popular	Coalition	Centre-right to right	AliciaSánchezCamachoPérez	Sánchez-Camacho Pérez, Alicia	F	1967	
ParlaMint-ES-en_2017-05-09-CD170509	ParlaMint-ES_2017-05-09-CD170509.u59	Plenary session 48 (2017-05-09)	2017-05-09	Lower house	Legislatura XII	Sesión plenaria núm. 48	-	2017-05-09	-	Reference	English	Chairperson	MP	notMinister	Cs	Ciudadanos	Opposition	Centre-right	JoséIgnacioPrendesPrendes	Prendes Prendes, José Ignacio	M	1965	
ParlaMint-ES-en_2017-05-09-CD170509	ParlaMint-ES_2017-05-09-CD170509.u60	Plenary session 48 (2017-05-09)	2017-05-09	Lower house	Legislatura XII	Sesión plenaria núm. 48	-	2017-05-09	-	Reference	English	Regular	MP	notMinister	PP	Partido Popular	Coalition	Centre-right to right	AliciaSánchezCamachoPérez	Sánchez-Camacho Pérez, Alicia	F	1967	
ParlaMint-ES-en_2017-05-09-CD170509	ParlaMint-ES_2017-05-09-CD170509.u61	Plenary session 48 (2017-05-09)	2017-05-09	Lower house	Legislatura XII	Sesión plenaria núm. 48	-	2017-05-09	-	Reference	English	Chairperson	MP	notMinister	Cs	Ciudadanos	Opposition	Centre-right	JoséIgnacioPrendesPrendes	Prendes Prendes, José Ignacio	M	1965	
ParlaMint-ES-en_2017-05-09-CD170509	ParlaMint-ES_2017-05-09-CD170509.u62	Plenary session 48 (2017-05-09)	2017-05-09	Lower house	Legislatura XII	Sesión plenaria núm. 48	-	2017-05-09	-	Reference	English	Regular	MP	notMinister	PP	Partido Popular	Coalition	Centre-right to right	AliciaSánchezCamachoPérez	Sánchez-Camacho Pérez, Alicia	F	1967	
ParlaMint-ES-en_2017-05-09-CD170509	ParlaMint-ES_2017-05-09-CD170509.u63	Plenary session 48 (2017-05-09)	2017-05-09	Lower house	Legislatura XII	Sesión plenaria núm. 48	-	2017-05-09	-	Reference	English	Chairperson	MP	notMinister	Cs	Ciudadanos	Opposition	Centre-right	JoséIgnacioPrendesPrendes	Prendes Prendes, José Ignacio	M	1965	
ParlaMint-ES-en_2017-05-09-CD170509	ParlaMint-ES_2017-05-09-CD170509.u64	Plenary session 48 (2017-05-09)	2017-05-09	Lower house	Legislatura XII	Sesión plenaria núm. 48	-	2017-05-09	-	Reference	English	Regular	MP	notMinister	PP	Partido Popular	Coalition	Centre-right to right	AliciaSánchezCamachoPérez	Sánchez-Camacho Pérez, Alicia	F	1967	
ParlaMint-ES-en_2017-05-09-CD170509	ParlaMint-ES_2017-05-09-CD170509.u65	Plenary session 48 (2017-05-09)	2017-05-09	Lower house	Legislatura XII	Sesión plenaria núm. 48	-	2017-05-09	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2017-05-09-CD170509	ParlaMint-ES_2017-05-09-CD170509.u66	Plenary session 48 (2017-05-09)	2017-05-09	Lower house	Legislatura XII	Sesión plenaria núm. 48	-	2017-05-09	-	Reference	English	Regular	MP	notMinister	PSOE	Partido Socialista Obrero Español	Opposition	Centre-left	GregorioCámaraVillar	Cámara Villar, Gregorio	M	1953	
ParlaMint-ES-en_2017-05-09-CD170509	ParlaMint-ES_2017-05-09-CD170509.u67	Plenary session 48 (2017-05-09)	2017-05-09	Lower house	Legislatura XII	Sesión plenaria núm. 48	-	2017-05-09	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2017-05-09-CD170509	ParlaMint-ES_2017-05-09-CD170509.u68	Plenary session 48 (2017-05-09)	2017-05-09	Lower house	Legislatura XII	Sesión plenaria núm. 48	-	2017-05-09	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2017-05-09-CD170509	ParlaMint-ES_2017-05-09-CD170509.u69	Plenary session 48 (2017-05-09)	2017-05-09	Lower house	Legislatura XII	Sesión plenaria núm. 48	-	2017-05-09	-	Reference	English	Regular	MP	notMinister	PP	Partido Popular	Coalition	Centre-right to right	FernandoMartínezMaílloToribio	Martínez-Maíllo Toribio, Fernando	M	1969	
ParlaMint-ES-en_2017-05-09-CD170509	ParlaMint-ES_2017-05-09-CD170509.u70	Plenary session 48 (2017-05-09)	2017-05-09	Lower house	Legislatura XII	Sesión plenaria núm. 48	-	2017-05-09	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2017-05-09-CD170509	ParlaMint-ES_2017-05-09-CD170509.u71	Plenary session 48 (2017-05-09)	2017-05-09	Lower house	Legislatura XII	Sesión plenaria núm. 48	-	2017-05-09	-	Reference	English	Regular	MP	notMinister	ERC-CATSÍ	Esquerra Republicana de Catalunya - Catalunya Sí	Opposition	Centre-left to left	JoanTardàiComa	Tardà i Coma, Joan	M	1953	
ParlaMint-ES-en_2017-05-09-CD170509	ParlaMint-ES_2017-05-09-CD170509.u72	Plenary session 48 (2017-05-09)	2017-05-09	Lower house	Legislatura XII	Sesión plenaria núm. 48	-	2017-05-09	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2017-05-09-CD170509	ParlaMint-ES_2017-05-09-CD170509.u73	Plenary session 48 (2017-05-09)	2017-05-09	Lower house	Legislatura XII	Sesión plenaria núm. 48	-	2017-05-09	-	Reference	English	Regular	MP	notMinister	PP	Partido Popular	Coalition	Centre-right to right	RafaelAntonioHernandoFraile	Hernando Fraile, Rafael Antonio	M	1961	
ParlaMint-ES-en_2017-05-09-CD170509	ParlaMint-ES_2017-05-09-CD170509.u74	Plenary session 48 (2017-05-09)	2017-05-09	Lower house	Legislatura XII	Sesión plenaria núm. 48	-	2017-05-09	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2017-05-09-CD170509	ParlaMint-ES_2017-05-09-CD170509.u75	Plenary session 48 (2017-05-09)	2017-05-09	Lower house	Legislatura XII	Sesión plenaria núm. 48	-	2017-05-09	-	Reference	English	Regular	MP	notMinister	ERC-CATSÍ	Esquerra Republicana de Catalunya - Catalunya Sí	Opposition	Centre-left to left	JoanTardàiComa	Tardà i Coma, Joan	M	1953	
