Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-ES-en_2017-10-19-CD171019	ParlaMint-ES_2017-10-19-CD171019.u1	Plenary session 80 (2017-10-19)	2017-10-19	Lower house	Legislatura XII	Sesión plenaria núm. 80	-	2017-10-19	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2017-10-19-CD171019	ParlaMint-ES_2017-10-19-CD171019.u80	Plenary session 80 (2017-10-19)	2017-10-19	Lower house	Legislatura XII	Sesión plenaria núm. 80	-	2017-10-19	-	Reference	English	Regular	MP	notMinister	UP	Unidas Podemos	Opposition	Left	MaríaAuxiliadoraHonoratoChulián	Honorato Chulián, María Auxiliadora	F	1974	
ParlaMint-ES-en_2017-10-19-CD171019	ParlaMint-ES_2017-10-19-CD171019.u81	Plenary session 80 (2017-10-19)	2017-10-19	Lower house	Legislatura XII	Sesión plenaria núm. 80	-	2017-10-19	-	Reference	English	Chairperson	MP	notMinister	Cs	Ciudadanos	Opposition	Centre-right	JoséIgnacioPrendesPrendes	Prendes Prendes, José Ignacio	M	1965	
ParlaMint-ES-en_2017-10-19-CD171019	ParlaMint-ES_2017-10-19-CD171019.u82	Plenary session 80 (2017-10-19)	2017-10-19	Lower house	Legislatura XII	Sesión plenaria núm. 80	-	2017-10-19	-	Reference	English	Regular	MP	notMinister	UP	Unidas Podemos	Opposition	Left	MaríaAuxiliadoraHonoratoChulián	Honorato Chulián, María Auxiliadora	F	1974	
ParlaMint-ES-en_2017-10-19-CD171019	ParlaMint-ES_2017-10-19-CD171019.u83	Plenary session 80 (2017-10-19)	2017-10-19	Lower house	Legislatura XII	Sesión plenaria núm. 80	-	2017-10-19	-	Reference	English	Chairperson	MP	notMinister	Cs	Ciudadanos	Opposition	Centre-right	JoséIgnacioPrendesPrendes	Prendes Prendes, José Ignacio	M	1965	
ParlaMint-ES-en_2017-10-19-CD171019	ParlaMint-ES_2017-10-19-CD171019.u84	Plenary session 80 (2017-10-19)	2017-10-19	Lower house	Legislatura XII	Sesión plenaria núm. 80	-	2017-10-19	-	Reference	English	Regular	MP	notMinister	PSOE	Partido Socialista Obrero Español	Opposition	Centre-left	MaríaJesúsSerranoJiménez	Serrano Jiménez, María Jesús	F	1970	
ParlaMint-ES-en_2017-10-19-CD171019	ParlaMint-ES_2017-10-19-CD171019.u85	Plenary session 80 (2017-10-19)	2017-10-19	Lower house	Legislatura XII	Sesión plenaria núm. 80	-	2017-10-19	-	Reference	English	Chairperson	MP	notMinister	Cs	Ciudadanos	Opposition	Centre-right	JoséIgnacioPrendesPrendes	Prendes Prendes, José Ignacio	M	1965	
ParlaMint-ES-en_2017-10-19-CD171019	ParlaMint-ES_2017-10-19-CD171019.u86	Plenary session 80 (2017-10-19)	2017-10-19	Lower house	Legislatura XII	Sesión plenaria núm. 80	-	2017-10-19	-	Reference	English	Regular	MP	notMinister	PSOE	Partido Socialista Obrero Español	Opposition	Centre-left	MaríaJesúsSerranoJiménez	Serrano Jiménez, María Jesús	F	1970	
ParlaMint-ES-en_2017-10-19-CD171019	ParlaMint-ES_2017-10-19-CD171019.u87	Plenary session 80 (2017-10-19)	2017-10-19	Lower house	Legislatura XII	Sesión plenaria núm. 80	-	2017-10-19	-	Reference	English	Chairperson	MP	notMinister	Cs	Ciudadanos	Opposition	Centre-right	JoséIgnacioPrendesPrendes	Prendes Prendes, José Ignacio	M	1965	
ParlaMint-ES-en_2017-10-19-CD171019	ParlaMint-ES_2017-10-19-CD171019.u88	Plenary session 80 (2017-10-19)	2017-10-19	Lower house	Legislatura XII	Sesión plenaria núm. 80	-	2017-10-19	-	Reference	English	Regular	MP	notMinister	PSOE	Partido Socialista Obrero Español	Opposition	Centre-left	MaríaJesúsSerranoJiménez	Serrano Jiménez, María Jesús	F	1970	
ParlaMint-ES-en_2017-10-19-CD171019	ParlaMint-ES_2017-10-19-CD171019.u89	Plenary session 80 (2017-10-19)	2017-10-19	Lower house	Legislatura XII	Sesión plenaria núm. 80	-	2017-10-19	-	Reference	English	Chairperson	MP	notMinister	Cs	Ciudadanos	Opposition	Centre-right	JoséIgnacioPrendesPrendes	Prendes Prendes, José Ignacio	M	1965	
ParlaMint-ES-en_2017-10-19-CD171019	ParlaMint-ES_2017-10-19-CD171019.u90	Plenary session 80 (2017-10-19)	2017-10-19	Lower house	Legislatura XII	Sesión plenaria núm. 80	-	2017-10-19	-	Reference	English	Regular	MP	notMinister	PP	Partido Popular	Coalition	Centre-right to right	JuanBravoBaena	Bravo Baena, Juan	M	1974	
ParlaMint-ES-en_2017-10-19-CD171019	ParlaMint-ES_2017-10-19-CD171019.u91	Plenary session 80 (2017-10-19)	2017-10-19	Lower house	Legislatura XII	Sesión plenaria núm. 80	-	2017-10-19	-	Reference	English	Chairperson	MP	notMinister	Cs	Ciudadanos	Opposition	Centre-right	JoséIgnacioPrendesPrendes	Prendes Prendes, José Ignacio	M	1965	
ParlaMint-ES-en_2017-10-19-CD171019	ParlaMint-ES_2017-10-19-CD171019.u92	Plenary session 80 (2017-10-19)	2017-10-19	Lower house	Legislatura XII	Sesión plenaria núm. 80	-	2017-10-19	-	Reference	English	Chairperson	MP	notMinister	Cs	Ciudadanos	Opposition	Centre-right	JoséIgnacioPrendesPrendes	Prendes Prendes, José Ignacio	M	1965	
ParlaMint-ES-en_2017-10-19-CD171019	ParlaMint-ES_2017-10-19-CD171019.u93	Plenary session 80 (2017-10-19)	2017-10-19	Lower house	Legislatura XII	Sesión plenaria núm. 80	-	2017-10-19	-	Reference	English	Regular	MP	notMinister	EAJ-PNV	Euzko Alderdi Jeltzalea-Partido Nacionalista Vasco	Opposition	Centre	MikelLegardaUriarte	Legarda Uriarte, Mikel	M	1956	
ParlaMint-ES-en_2017-10-19-CD171019	ParlaMint-ES_2017-10-19-CD171019.u94	Plenary session 80 (2017-10-19)	2017-10-19	Lower house	Legislatura XII	Sesión plenaria núm. 80	-	2017-10-19	-	Reference	English	Chairperson	MP	notMinister	Cs	Ciudadanos	Opposition	Centre-right	JoséIgnacioPrendesPrendes	Prendes Prendes, José Ignacio	M	1965	
ParlaMint-ES-en_2017-10-19-CD171019	ParlaMint-ES_2017-10-19-CD171019.u95	Plenary session 80 (2017-10-19)	2017-10-19	Lower house	Legislatura XII	Sesión plenaria núm. 80	-	2017-10-19	-	Reference	English	Regular	MP	notMinister	Cs	Ciudadanos	Opposition	Centre-right	MiguelÁngelGutiérrezVivas	Gutiérrez Vivas, Miguel Ángel	M	1964	
ParlaMint-ES-en_2017-10-19-CD171019	ParlaMint-ES_2017-10-19-CD171019.u96	Plenary session 80 (2017-10-19)	2017-10-19	Lower house	Legislatura XII	Sesión plenaria núm. 80	-	2017-10-19	-	Reference	English	Chairperson	MP	notMinister	Cs	Ciudadanos	Opposition	Centre-right	JoséIgnacioPrendesPrendes	Prendes Prendes, José Ignacio	M	1965	
ParlaMint-ES-en_2017-10-19-CD171019	ParlaMint-ES_2017-10-19-CD171019.u97	Plenary session 80 (2017-10-19)	2017-10-19	Lower house	Legislatura XII	Sesión plenaria núm. 80	-	2017-10-19	-	Reference	English	Regular	MP	notMinister	UP	Unidas Podemos	Opposition	Left	JuanAntonioDelgadoRamos	Delgado Ramos, Juan Antonio	M	1971	
ParlaMint-ES-en_2017-10-19-CD171019	ParlaMint-ES_2017-10-19-CD171019.u98	Plenary session 80 (2017-10-19)	2017-10-19	Lower house	Legislatura XII	Sesión plenaria núm. 80	-	2017-10-19	-	Reference	English	Chairperson	MP	notMinister	Cs	Ciudadanos	Opposition	Centre-right	JoséIgnacioPrendesPrendes	Prendes Prendes, José Ignacio	M	1965	
ParlaMint-ES-en_2017-10-19-CD171019	ParlaMint-ES_2017-10-19-CD171019.u99	Plenary session 80 (2017-10-19)	2017-10-19	Lower house	Legislatura XII	Sesión plenaria núm. 80	-	2017-10-19	-	Reference	English	Regular	MP	notMinister	UP	Unidas Podemos	Opposition	Left	JuanAntonioDelgadoRamos	Delgado Ramos, Juan Antonio	M	1971	
ParlaMint-ES-en_2017-10-19-CD171019	ParlaMint-ES_2017-10-19-CD171019.u100	Plenary session 80 (2017-10-19)	2017-10-19	Lower house	Legislatura XII	Sesión plenaria núm. 80	-	2017-10-19	-	Reference	English	Chairperson	MP	notMinister	Cs	Ciudadanos	Opposition	Centre-right	JoséIgnacioPrendesPrendes	Prendes Prendes, José Ignacio	M	1965	
ParlaMint-ES-en_2017-10-19-CD171019	ParlaMint-ES_2017-10-19-CD171019.u101	Plenary session 80 (2017-10-19)	2017-10-19	Lower house	Legislatura XII	Sesión plenaria núm. 80	-	2017-10-19	-	Reference	English	Regular	MP	notMinister	PSOE	Partido Socialista Obrero Español	Opposition	Centre-left	AnaMaríaBotellaGómez	Botella Gómez, Ana María	F	1958	
ParlaMint-ES-en_2017-10-19-CD171019	ParlaMint-ES_2017-10-19-CD171019.u102	Plenary session 80 (2017-10-19)	2017-10-19	Lower house	Legislatura XII	Sesión plenaria núm. 80	-	2017-10-19	-	Reference	English	Chairperson	MP	notMinister	Cs	Ciudadanos	Opposition	Centre-right	JoséIgnacioPrendesPrendes	Prendes Prendes, José Ignacio	M	1965	
ParlaMint-ES-en_2017-10-19-CD171019	ParlaMint-ES_2017-10-19-CD171019.u103	Plenary session 80 (2017-10-19)	2017-10-19	Lower house	Legislatura XII	Sesión plenaria núm. 80	-	2017-10-19	-	Reference	English	Regular	MP	notMinister	PP	Partido Popular	Coalition	Centre-right to right	AnaBelénVázquezBlanco	Vázquez Blanco, Ana Belén	F	1975	
ParlaMint-ES-en_2017-10-19-CD171019	ParlaMint-ES_2017-10-19-CD171019.u104	Plenary session 80 (2017-10-19)	2017-10-19	Lower house	Legislatura XII	Sesión plenaria núm. 80	-	2017-10-19	-	Reference	English	Chairperson	MP	notMinister	Cs	Ciudadanos	Opposition	Centre-right	JoséIgnacioPrendesPrendes	Prendes Prendes, José Ignacio	M	1965	
ParlaMint-ES-en_2017-10-19-CD171019	ParlaMint-ES_2017-10-19-CD171019.u105	Plenary session 80 (2017-10-19)	2017-10-19	Lower house	Legislatura XII	Sesión plenaria núm. 80	-	2017-10-19	-	Reference	English	Regular	MP	notMinister	PP	Partido Popular	Coalition	Centre-right to right	AnaBelénVázquezBlanco	Vázquez Blanco, Ana Belén	F	1975	
ParlaMint-ES-en_2017-10-19-CD171019	ParlaMint-ES_2017-10-19-CD171019.u106	Plenary session 80 (2017-10-19)	2017-10-19	Lower house	Legislatura XII	Sesión plenaria núm. 80	-	2017-10-19	-	Reference	English	Chairperson	MP	notMinister	Cs	Ciudadanos	Opposition	Centre-right	JoséIgnacioPrendesPrendes	Prendes Prendes, José Ignacio	M	1965	
ParlaMint-ES-en_2017-10-19-CD171019	ParlaMint-ES_2017-10-19-CD171019.u107	Plenary session 80 (2017-10-19)	2017-10-19	Lower house	Legislatura XII	Sesión plenaria núm. 80	-	2017-10-19	-	Reference	English	Regular	MP	Minister	PP	Partido Popular	Coalition	Centre-right to right	JuanIgnacioZoidoÁlvarez	Zoido Álvarez, Juan Ignacio	M	1957	
ParlaMint-ES-en_2017-10-19-CD171019	ParlaMint-ES_2017-10-19-CD171019.u108	Plenary session 80 (2017-10-19)	2017-10-19	Lower house	Legislatura XII	Sesión plenaria núm. 80	-	2017-10-19	-	Reference	English	Chairperson	MP	notMinister	Cs	Ciudadanos	Opposition	Centre-right	JoséIgnacioPrendesPrendes	Prendes Prendes, José Ignacio	M	1965	
ParlaMint-ES-en_2017-10-19-CD171019	ParlaMint-ES_2017-10-19-CD171019.u109	Plenary session 80 (2017-10-19)	2017-10-19	Lower house	Legislatura XII	Sesión plenaria núm. 80	-	2017-10-19	-	Reference	English	Regular	MP	Minister	PP	Partido Popular	Coalition	Centre-right to right	JuanIgnacioZoidoÁlvarez	Zoido Álvarez, Juan Ignacio	M	1957	
ParlaMint-ES-en_2017-10-19-CD171019	ParlaMint-ES_2017-10-19-CD171019.u110	Plenary session 80 (2017-10-19)	2017-10-19	Lower house	Legislatura XII	Sesión plenaria núm. 80	-	2017-10-19	-	Reference	English	Chairperson	MP	notMinister	Cs	Ciudadanos	Opposition	Centre-right	JoséIgnacioPrendesPrendes	Prendes Prendes, José Ignacio	M	1965	
ParlaMint-ES-en_2017-10-19-CD171019	ParlaMint-ES_2017-10-19-CD171019.u111	Plenary session 80 (2017-10-19)	2017-10-19	Lower house	Legislatura XII	Sesión plenaria núm. 80	-	2017-10-19	-	Reference	English	Regular	MP	Minister	PP	Partido Popular	Coalition	Centre-right to right	JuanIgnacioZoidoÁlvarez	Zoido Álvarez, Juan Ignacio	M	1957	
ParlaMint-ES-en_2017-10-19-CD171019	ParlaMint-ES_2017-10-19-CD171019.u112	Plenary session 80 (2017-10-19)	2017-10-19	Lower house	Legislatura XII	Sesión plenaria núm. 80	-	2017-10-19	-	Reference	English	Chairperson	MP	notMinister	Cs	Ciudadanos	Opposition	Centre-right	JoséIgnacioPrendesPrendes	Prendes Prendes, José Ignacio	M	1965	
ParlaMint-ES-en_2017-10-19-CD171019	ParlaMint-ES_2017-10-19-CD171019.u113	Plenary session 80 (2017-10-19)	2017-10-19	Lower house	Legislatura XII	Sesión plenaria núm. 80	-	2017-10-19	-	Reference	English	Regular	MP	Minister	PP	Partido Popular	Coalition	Centre-right to right	JuanIgnacioZoidoÁlvarez	Zoido Álvarez, Juan Ignacio	M	1957	
ParlaMint-ES-en_2017-10-19-CD171019	ParlaMint-ES_2017-10-19-CD171019.u114	Plenary session 80 (2017-10-19)	2017-10-19	Lower house	Legislatura XII	Sesión plenaria núm. 80	-	2017-10-19	-	Reference	English	Chairperson	MP	notMinister	Cs	Ciudadanos	Opposition	Centre-right	JoséIgnacioPrendesPrendes	Prendes Prendes, José Ignacio	M	1965	
ParlaMint-ES-en_2017-10-19-CD171019	ParlaMint-ES_2017-10-19-CD171019.u115	Plenary session 80 (2017-10-19)	2017-10-19	Lower house	Legislatura XII	Sesión plenaria núm. 80	-	2017-10-19	-	Reference	English	Regular	MP	notMinister	CDC	Convergècia Democràtica de Catalunya	Opposition	Centre-right	CarlesCampuzanoiCanadés	Campuzano i Canadés, Carles	M	1964	
ParlaMint-ES-en_2017-10-19-CD171019	ParlaMint-ES_2017-10-19-CD171019.u116	Plenary session 80 (2017-10-19)	2017-10-19	Lower house	Legislatura XII	Sesión plenaria núm. 80	-	2017-10-19	-	Reference	English	Chairperson	MP	notMinister	Cs	Ciudadanos	Opposition	Centre-right	JoséIgnacioPrendesPrendes	Prendes Prendes, José Ignacio	M	1965	
ParlaMint-ES-en_2017-10-19-CD171019	ParlaMint-ES_2017-10-19-CD171019.u117	Plenary session 80 (2017-10-19)	2017-10-19	Lower house	Legislatura XII	Sesión plenaria núm. 80	-	2017-10-19	-	Reference	English	Regular	MP	notMinister	CDC	Convergècia Democràtica de Catalunya	Opposition	Centre-right	CarlesCampuzanoiCanadés	Campuzano i Canadés, Carles	M	1964	
ParlaMint-ES-en_2017-10-19-CD171019	ParlaMint-ES_2017-10-19-CD171019.u118	Plenary session 80 (2017-10-19)	2017-10-19	Lower house	Legislatura XII	Sesión plenaria núm. 80	-	2017-10-19	-	Reference	English	Chairperson	MP	notMinister	Cs	Ciudadanos	Opposition	Centre-right	JoséIgnacioPrendesPrendes	Prendes Prendes, José Ignacio	M	1965	
ParlaMint-ES-en_2017-10-19-CD171019	ParlaMint-ES_2017-10-19-CD171019.u119	Plenary session 80 (2017-10-19)	2017-10-19	Lower house	Legislatura XII	Sesión plenaria núm. 80	-	2017-10-19	-	Reference	English	Regular	MP	notMinister	CDC	Convergècia Democràtica de Catalunya	Opposition	Centre-right	CarlesCampuzanoiCanadés	Campuzano i Canadés, Carles	M	1964	
ParlaMint-ES-en_2017-10-19-CD171019	ParlaMint-ES_2017-10-19-CD171019.u120	Plenary session 80 (2017-10-19)	2017-10-19	Lower house	Legislatura XII	Sesión plenaria núm. 80	-	2017-10-19	-	Reference	English	Chairperson	MP	notMinister	Cs	Ciudadanos	Opposition	Centre-right	JoséIgnacioPrendesPrendes	Prendes Prendes, José Ignacio	M	1965	
ParlaMint-ES-en_2017-10-19-CD171019	ParlaMint-ES_2017-10-19-CD171019.u121	Plenary session 80 (2017-10-19)	2017-10-19	Lower house	Legislatura XII	Sesión plenaria núm. 80	-	2017-10-19	-	Reference	English	Regular	MP	notMinister	PP	Partido Popular	Coalition	Centre-right to right	AnaBelénVázquezBlanco	Vázquez Blanco, Ana Belén	F	1975	
ParlaMint-ES-en_2017-10-19-CD171019	ParlaMint-ES_2017-10-19-CD171019.u122	Plenary session 80 (2017-10-19)	2017-10-19	Lower house	Legislatura XII	Sesión plenaria núm. 80	-	2017-10-19	-	Reference	English	Chairperson	MP	notMinister	Cs	Ciudadanos	Opposition	Centre-right	JoséIgnacioPrendesPrendes	Prendes Prendes, José Ignacio	M	1965	
ParlaMint-ES-en_2017-10-19-CD171019	ParlaMint-ES_2017-10-19-CD171019.u123	Plenary session 80 (2017-10-19)	2017-10-19	Lower house	Legislatura XII	Sesión plenaria núm. 80	-	2017-10-19	-	Reference	English	Regular	MP	notMinister	PP	Partido Popular	Coalition	Centre-right to right	AnaBelénVázquezBlanco	Vázquez Blanco, Ana Belén	F	1975	
ParlaMint-ES-en_2017-10-19-CD171019	ParlaMint-ES_2017-10-19-CD171019.u124	Plenary session 80 (2017-10-19)	2017-10-19	Lower house	Legislatura XII	Sesión plenaria núm. 80	-	2017-10-19	-	Reference	English	Chairperson	MP	notMinister	Cs	Ciudadanos	Opposition	Centre-right	JoséIgnacioPrendesPrendes	Prendes Prendes, José Ignacio	M	1965	
ParlaMint-ES-en_2017-10-19-CD171019	ParlaMint-ES_2017-10-19-CD171019.u125	Plenary session 80 (2017-10-19)	2017-10-19	Lower house	Legislatura XII	Sesión plenaria núm. 80	-	2017-10-19	-	Reference	English	Regular	MP	notMinister	PP	Partido Popular	Coalition	Centre-right to right	AnaBelénVázquezBlanco	Vázquez Blanco, Ana Belén	F	1975	
ParlaMint-ES-en_2017-10-19-CD171019	ParlaMint-ES_2017-10-19-CD171019.u126	Plenary session 80 (2017-10-19)	2017-10-19	Lower house	Legislatura XII	Sesión plenaria núm. 80	-	2017-10-19	-	Reference	English	Chairperson	MP	notMinister	Cs	Ciudadanos	Opposition	Centre-right	JoséIgnacioPrendesPrendes	Prendes Prendes, José Ignacio	M	1965	
ParlaMint-ES-en_2017-10-19-CD171019	ParlaMint-ES_2017-10-19-CD171019.u127	Plenary session 80 (2017-10-19)	2017-10-19	Lower house	Legislatura XII	Sesión plenaria núm. 80	-	2017-10-19	-	Reference	English	Regular	MP	notMinister	PP	Partido Popular	Coalition	Centre-right to right	AnaBelénVázquezBlanco	Vázquez Blanco, Ana Belén	F	1975	
ParlaMint-ES-en_2017-10-19-CD171019	ParlaMint-ES_2017-10-19-CD171019.u128	Plenary session 80 (2017-10-19)	2017-10-19	Lower house	Legislatura XII	Sesión plenaria núm. 80	-	2017-10-19	-	Reference	English	Chairperson	MP	notMinister	Cs	Ciudadanos	Opposition	Centre-right	JoséIgnacioPrendesPrendes	Prendes Prendes, José Ignacio	M	1965	
ParlaMint-ES-en_2017-10-19-CD171019	ParlaMint-ES_2017-10-19-CD171019.u129	Plenary session 80 (2017-10-19)	2017-10-19	Lower house	Legislatura XII	Sesión plenaria núm. 80	-	2017-10-19	-	Reference	English	Regular	MP	notMinister	PP	Partido Popular	Coalition	Centre-right to right	AnaBelénVázquezBlanco	Vázquez Blanco, Ana Belén	F	1975	
ParlaMint-ES-en_2017-10-19-CD171019	ParlaMint-ES_2017-10-19-CD171019.u130	Plenary session 80 (2017-10-19)	2017-10-19	Lower house	Legislatura XII	Sesión plenaria núm. 80	-	2017-10-19	-	Reference	English	Chairperson	MP	notMinister	Cs	Ciudadanos	Opposition	Centre-right	JoséIgnacioPrendesPrendes	Prendes Prendes, José Ignacio	M	1965	
ParlaMint-ES-en_2017-10-19-CD171019	ParlaMint-ES_2017-10-19-CD171019.u131	Plenary session 80 (2017-10-19)	2017-10-19	Lower house	Legislatura XII	Sesión plenaria núm. 80	-	2017-10-19	-	Reference	English	Chairperson	MP	notMinister	Cs	Ciudadanos	Opposition	Centre-right	JoséIgnacioPrendesPrendes	Prendes Prendes, José Ignacio	M	1965	
ParlaMint-ES-en_2017-10-19-CD171019	ParlaMint-ES_2017-10-19-CD171019.u132	Plenary session 80 (2017-10-19)	2017-10-19	Lower house	Legislatura XII	Sesión plenaria núm. 80	-	2017-10-19	-	Reference	English	Regular	MP	notMinister	EAJ-PNV	Euzko Alderdi Jeltzalea-Partido Nacionalista Vasco	Opposition	Centre	JosebaAndoniAgirretxeaUrresti	Agirretxea Urresti, Joseba Andoni	M	1966	
ParlaMint-ES-en_2017-10-19-CD171019	ParlaMint-ES_2017-10-19-CD171019.u133	Plenary session 80 (2017-10-19)	2017-10-19	Lower house	Legislatura XII	Sesión plenaria núm. 80	-	2017-10-19	-	Reference	English	Chairperson	MP	notMinister	Cs	Ciudadanos	Opposition	Centre-right	JoséIgnacioPrendesPrendes	Prendes Prendes, José Ignacio	M	1965	
ParlaMint-ES-en_2017-10-19-CD171019	ParlaMint-ES_2017-10-19-CD171019.u134	Plenary session 80 (2017-10-19)	2017-10-19	Lower house	Legislatura XII	Sesión plenaria núm. 80	-	2017-10-19	-	Reference	English	Regular	MP	notMinister	Cs	Ciudadanos	Opposition	Centre-right	FernandoNavarroFernándezRodríguez	Navarro Fernández-Rodríguez, Fernando	M	1962	
ParlaMint-ES-en_2017-10-19-CD171019	ParlaMint-ES_2017-10-19-CD171019.u135	Plenary session 80 (2017-10-19)	2017-10-19	Lower house	Legislatura XII	Sesión plenaria núm. 80	-	2017-10-19	-	Reference	English	Chairperson	MP	notMinister	PSOE	Partido Socialista Obrero Español	Opposition	Centre-left	MicaelaNavarroGarzón	Navarro Garzón, Micaela	F	1956	
ParlaMint-ES-en_2017-10-19-CD171019	ParlaMint-ES_2017-10-19-CD171019.u136	Plenary session 80 (2017-10-19)	2017-10-19	Lower house	Legislatura XII	Sesión plenaria núm. 80	-	2017-10-19	-	Reference	English	Regular	MP	notMinister	UP	Unidas Podemos	Opposition	Left	AlbertoMonteroSoler	Montero Soler, Alberto	M	1970	
ParlaMint-ES-en_2017-10-19-CD171019	ParlaMint-ES_2017-10-19-CD171019.u137	Plenary session 80 (2017-10-19)	2017-10-19	Lower house	Legislatura XII	Sesión plenaria núm. 80	-	2017-10-19	-	Reference	English	Chairperson	MP	notMinister	PSOE	Partido Socialista Obrero Español	Opposition	Centre-left	MicaelaNavarroGarzón	Navarro Garzón, Micaela	F	1956	
ParlaMint-ES-en_2017-10-19-CD171019	ParlaMint-ES_2017-10-19-CD171019.u138	Plenary session 80 (2017-10-19)	2017-10-19	Lower house	Legislatura XII	Sesión plenaria núm. 80	-	2017-10-19	-	Reference	English	Regular	MP	notMinister	UP	Unidas Podemos	Opposition	Left	AlbertoMonteroSoler	Montero Soler, Alberto	M	1970	
ParlaMint-ES-en_2017-10-19-CD171019	ParlaMint-ES_2017-10-19-CD171019.u139	Plenary session 80 (2017-10-19)	2017-10-19	Lower house	Legislatura XII	Sesión plenaria núm. 80	-	2017-10-19	-	Reference	English	Chairperson	MP	notMinister	PSOE	Partido Socialista Obrero Español	Opposition	Centre-left	MicaelaNavarroGarzón	Navarro Garzón, Micaela	F	1956	
ParlaMint-ES-en_2017-10-19-CD171019	ParlaMint-ES_2017-10-19-CD171019.u140	Plenary session 80 (2017-10-19)	2017-10-19	Lower house	Legislatura XII	Sesión plenaria núm. 80	-	2017-10-19	-	Reference	English	Regular	MP	notMinister	PSOE	Partido Socialista Obrero Español	Opposition	Centre-left	VictoriaBegoñaTundidorMoreno	Tundidor Moreno, Victoria Begoña	F	1963	
ParlaMint-ES-en_2017-10-19-CD171019	ParlaMint-ES_2017-10-19-CD171019.u141	Plenary session 80 (2017-10-19)	2017-10-19	Lower house	Legislatura XII	Sesión plenaria núm. 80	-	2017-10-19	-	Reference	English	Chairperson	MP	notMinister	PSOE	Partido Socialista Obrero Español	Opposition	Centre-left	MicaelaNavarroGarzón	Navarro Garzón, Micaela	F	1956	
ParlaMint-ES-en_2017-10-19-CD171019	ParlaMint-ES_2017-10-19-CD171019.u142	Plenary session 80 (2017-10-19)	2017-10-19	Lower house	Legislatura XII	Sesión plenaria núm. 80	-	2017-10-19	-	Reference	English	Regular	MP	notMinister	PSOE	Partido Socialista Obrero Español	Opposition	Centre-left	VictoriaBegoñaTundidorMoreno	Tundidor Moreno, Victoria Begoña	F	1963	
ParlaMint-ES-en_2017-10-19-CD171019	ParlaMint-ES_2017-10-19-CD171019.u143	Plenary session 80 (2017-10-19)	2017-10-19	Lower house	Legislatura XII	Sesión plenaria núm. 80	-	2017-10-19	-	Reference	English	Chairperson	MP	notMinister	PSOE	Partido Socialista Obrero Español	Opposition	Centre-left	MicaelaNavarroGarzón	Navarro Garzón, Micaela	F	1956	
ParlaMint-ES-en_2017-10-19-CD171019	ParlaMint-ES_2017-10-19-CD171019.u144	Plenary session 80 (2017-10-19)	2017-10-19	Lower house	Legislatura XII	Sesión plenaria núm. 80	-	2017-10-19	-	Reference	English	Regular	MP	notMinister	PSOE	Partido Socialista Obrero Español	Opposition	Centre-left	VictoriaBegoñaTundidorMoreno	Tundidor Moreno, Victoria Begoña	F	1963	
ParlaMint-ES-en_2017-10-19-CD171019	ParlaMint-ES_2017-10-19-CD171019.u145	Plenary session 80 (2017-10-19)	2017-10-19	Lower house	Legislatura XII	Sesión plenaria núm. 80	-	2017-10-19	-	Reference	English	Chairperson	MP	notMinister	PSOE	Partido Socialista Obrero Español	Opposition	Centre-left	MicaelaNavarroGarzón	Navarro Garzón, Micaela	F	1956	
ParlaMint-ES-en_2017-10-19-CD171019	ParlaMint-ES_2017-10-19-CD171019.u146	Plenary session 80 (2017-10-19)	2017-10-19	Lower house	Legislatura XII	Sesión plenaria núm. 80	-	2017-10-19	-	Reference	English	Regular	MP	notMinister	PP	Partido Popular	Coalition	Centre-right to right	BienvenidoDeArribaSánchez	De Arriba Sánchez, Bienvenido	M	1973	
ParlaMint-ES-en_2017-10-19-CD171019	ParlaMint-ES_2017-10-19-CD171019.u147	Plenary session 80 (2017-10-19)	2017-10-19	Lower house	Legislatura XII	Sesión plenaria núm. 80	-	2017-10-19	-	Reference	English	Chairperson	MP	notMinister	Cs	Ciudadanos	Opposition	Centre-right	JoséIgnacioPrendesPrendes	Prendes Prendes, José Ignacio	M	1965	
ParlaMint-ES-en_2017-10-19-CD171019	ParlaMint-ES_2017-10-19-CD171019.u148	Plenary session 80 (2017-10-19)	2017-10-19	Lower house	Legislatura XII	Sesión plenaria núm. 80	-	2017-10-19	-	Reference	English	Regular	MP	Minister	PP	Partido Popular	Coalition	Centre-right to right	DolorsMontserratMontserrat	Montserrat Montserrat, Dolors	F	1973	
ParlaMint-ES-en_2017-10-19-CD171019	ParlaMint-ES_2017-10-19-CD171019.u149	Plenary session 80 (2017-10-19)	2017-10-19	Lower house	Legislatura XII	Sesión plenaria núm. 80	-	2017-10-19	-	Reference	English	Chairperson	MP	notMinister	Cs	Ciudadanos	Opposition	Centre-right	JoséIgnacioPrendesPrendes	Prendes Prendes, José Ignacio	M	1965	
