Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-ES-en_2019-02-19-CD190219	ParlaMint-ES_2019-02-19-CD190219.u1	Plenary session 171 (2019-02-19)	2019-02-19	Lower house	Legislatura XII	Sesión plenaria núm. 171	-	2019-02-19	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2019-02-19-CD190219	ParlaMint-ES_2019-02-19-CD190219.u78	Plenary session 171 (2019-02-19)	2019-02-19	Lower house	Legislatura XII	Sesión plenaria núm. 171	-	2019-02-19	-	Reference	English	Regular	MP	notMinister	ERC-CATSÍ	Esquerra Republicana de Catalunya - Catalunya Sí	Opposition	Centre-left to left	AnaMaríaSurraSpadea	Surra Spadea, Ana María	F	1952	
ParlaMint-ES-en_2019-02-19-CD190219	ParlaMint-ES_2019-02-19-CD190219.u79	Plenary session 171 (2019-02-19)	2019-02-19	Lower house	Legislatura XII	Sesión plenaria núm. 171	-	2019-02-19	-	Reference	English	Chairperson	MP	notMinister	Cs	Ciudadanos	Opposition	Centre-right	JoséIgnacioPrendesPrendes	Prendes Prendes, José Ignacio	M	1965	
ParlaMint-ES-en_2019-02-19-CD190219	ParlaMint-ES_2019-02-19-CD190219.u80	Plenary session 171 (2019-02-19)	2019-02-19	Lower house	Legislatura XII	Sesión plenaria núm. 171	-	2019-02-19	-	Reference	English	Regular	MP	notMinister	PSOE	Partido Socialista Obrero Español	Opposition	Centre-left	AntonioGutiérrezLimones	Gutiérrez Limones, Antonio	M	1963	
ParlaMint-ES-en_2019-02-19-CD190219	ParlaMint-ES_2019-02-19-CD190219.u81	Plenary session 171 (2019-02-19)	2019-02-19	Lower house	Legislatura XII	Sesión plenaria núm. 171	-	2019-02-19	-	Reference	English	Chairperson	MP	notMinister	Cs	Ciudadanos	Opposition	Centre-right	JoséIgnacioPrendesPrendes	Prendes Prendes, José Ignacio	M	1965	
ParlaMint-ES-en_2019-02-19-CD190219	ParlaMint-ES_2019-02-19-CD190219.u82	Plenary session 171 (2019-02-19)	2019-02-19	Lower house	Legislatura XII	Sesión plenaria núm. 171	-	2019-02-19	-	Reference	English	Regular	MP	notMinister	PP	Partido Popular	Coalition	Centre-right to right	JoséRamónGarcíaHernández	García Hernández, José Ramón	M	1971	
ParlaMint-ES-en_2019-02-19-CD190219	ParlaMint-ES_2019-02-19-CD190219.u83	Plenary session 171 (2019-02-19)	2019-02-19	Lower house	Legislatura XII	Sesión plenaria núm. 171	-	2019-02-19	-	Reference	English	Chairperson	MP	notMinister	Cs	Ciudadanos	Opposition	Centre-right	JoséIgnacioPrendesPrendes	Prendes Prendes, José Ignacio	M	1965	
ParlaMint-ES-en_2019-02-19-CD190219	ParlaMint-ES_2019-02-19-CD190219.u84	Plenary session 171 (2019-02-19)	2019-02-19	Lower house	Legislatura XII	Sesión plenaria núm. 171	-	2019-02-19	-	Reference	English	Chairperson	MP	notMinister	Cs	Ciudadanos	Opposition	Centre-right	JoséIgnacioPrendesPrendes	Prendes Prendes, José Ignacio	M	1965	
ParlaMint-ES-en_2019-02-19-CD190219	ParlaMint-ES_2019-02-19-CD190219.u85	Plenary session 171 (2019-02-19)	2019-02-19	Lower house	Legislatura XII	Sesión plenaria núm. 171	-	2019-02-19	-	Reference	English	Regular	MP	notMinister	PSOE	Partido Socialista Obrero Español	Opposition	Centre-left	AdrianaLastraFernández	Lastra Fernández, Adriana	F	1979	
ParlaMint-ES-en_2019-02-19-CD190219	ParlaMint-ES_2019-02-19-CD190219.u86	Plenary session 171 (2019-02-19)	2019-02-19	Lower house	Legislatura XII	Sesión plenaria núm. 171	-	2019-02-19	-	Reference	English	Chairperson	MP	notMinister	Cs	Ciudadanos	Opposition	Centre-right	JoséIgnacioPrendesPrendes	Prendes Prendes, José Ignacio	M	1965	
ParlaMint-ES-en_2019-02-19-CD190219	ParlaMint-ES_2019-02-19-CD190219.u87	Plenary session 171 (2019-02-19)	2019-02-19	Lower house	Legislatura XII	Sesión plenaria núm. 171	-	2019-02-19	-	Reference	English	Regular	MP	notMinister	Cs	Ciudadanos	Opposition	Centre-right	PatriciaReyesRivera	Reyes Rivera, Patricia	F	1973	
ParlaMint-ES-en_2019-02-19-CD190219	ParlaMint-ES_2019-02-19-CD190219.u88	Plenary session 171 (2019-02-19)	2019-02-19	Lower house	Legislatura XII	Sesión plenaria núm. 171	-	2019-02-19	-	Reference	English	Chairperson	MP	notMinister	Cs	Ciudadanos	Opposition	Centre-right	JoséIgnacioPrendesPrendes	Prendes Prendes, José Ignacio	M	1965	
ParlaMint-ES-en_2019-02-19-CD190219	ParlaMint-ES_2019-02-19-CD190219.u89	Plenary session 171 (2019-02-19)	2019-02-19	Lower house	Legislatura XII	Sesión plenaria núm. 171	-	2019-02-19	-	Reference	English	Regular	MP	notMinister	Cs	Ciudadanos	Opposition	Centre-right	PatriciaReyesRivera	Reyes Rivera, Patricia	F	1973	
ParlaMint-ES-en_2019-02-19-CD190219	ParlaMint-ES_2019-02-19-CD190219.u90	Plenary session 171 (2019-02-19)	2019-02-19	Lower house	Legislatura XII	Sesión plenaria núm. 171	-	2019-02-19	-	Reference	English	Chairperson	MP	notMinister	Cs	Ciudadanos	Opposition	Centre-right	JoséIgnacioPrendesPrendes	Prendes Prendes, José Ignacio	M	1965	
ParlaMint-ES-en_2019-02-19-CD190219	ParlaMint-ES_2019-02-19-CD190219.u91	Plenary session 171 (2019-02-19)	2019-02-19	Lower house	Legislatura XII	Sesión plenaria núm. 171	-	2019-02-19	-	Reference	English	Regular	MP	notMinister	Cs	Ciudadanos	Opposition	Centre-right	PatriciaReyesRivera	Reyes Rivera, Patricia	F	1973	
ParlaMint-ES-en_2019-02-19-CD190219	ParlaMint-ES_2019-02-19-CD190219.u92	Plenary session 171 (2019-02-19)	2019-02-19	Lower house	Legislatura XII	Sesión plenaria núm. 171	-	2019-02-19	-	Reference	English	Chairperson	MP	notMinister	Cs	Ciudadanos	Opposition	Centre-right	JoséIgnacioPrendesPrendes	Prendes Prendes, José Ignacio	M	1965	
ParlaMint-ES-en_2019-02-19-CD190219	ParlaMint-ES_2019-02-19-CD190219.u93	Plenary session 171 (2019-02-19)	2019-02-19	Lower house	Legislatura XII	Sesión plenaria núm. 171	-	2019-02-19	-	Reference	English	Regular	MP	notMinister	Cs	Ciudadanos	Opposition	Centre-right	PatriciaReyesRivera	Reyes Rivera, Patricia	F	1973	
ParlaMint-ES-en_2019-02-19-CD190219	ParlaMint-ES_2019-02-19-CD190219.u94	Plenary session 171 (2019-02-19)	2019-02-19	Lower house	Legislatura XII	Sesión plenaria núm. 171	-	2019-02-19	-	Reference	English	Chairperson	MP	notMinister	Cs	Ciudadanos	Opposition	Centre-right	JoséIgnacioPrendesPrendes	Prendes Prendes, José Ignacio	M	1965	
ParlaMint-ES-en_2019-02-19-CD190219	ParlaMint-ES_2019-02-19-CD190219.u95	Plenary session 171 (2019-02-19)	2019-02-19	Lower house	Legislatura XII	Sesión plenaria núm. 171	-	2019-02-19	-	Reference	English	Regular	MP	notMinister	UP	Unidas Podemos	Opposition	Left	SofíaFernándezCastañón	Fernández Castañón, Sofía	F	1983	
ParlaMint-ES-en_2019-02-19-CD190219	ParlaMint-ES_2019-02-19-CD190219.u96	Plenary session 171 (2019-02-19)	2019-02-19	Lower house	Legislatura XII	Sesión plenaria núm. 171	-	2019-02-19	-	Reference	English	Chairperson	MP	notMinister	Cs	Ciudadanos	Opposition	Centre-right	JoséIgnacioPrendesPrendes	Prendes Prendes, José Ignacio	M	1965	
ParlaMint-ES-en_2019-02-19-CD190219	ParlaMint-ES_2019-02-19-CD190219.u97	Plenary session 171 (2019-02-19)	2019-02-19	Lower house	Legislatura XII	Sesión plenaria núm. 171	-	2019-02-19	-	Reference	English	Regular	MP	notMinister	CCa-PNC-NC	Coalición Canaria - Partido Nacionalista Canario - Nueva Canarias	Opposition	Centre to centre-right	AnaMaríaOramasGonzálezMoro	Oramas González-Moro, Ana María	F	1955	
ParlaMint-ES-en_2019-02-19-CD190219	ParlaMint-ES_2019-02-19-CD190219.u98	Plenary session 171 (2019-02-19)	2019-02-19	Lower house	Legislatura XII	Sesión plenaria núm. 171	-	2019-02-19	-	Reference	English	Chairperson	MP	notMinister	Cs	Ciudadanos	Opposition	Centre-right	JoséIgnacioPrendesPrendes	Prendes Prendes, José Ignacio	M	1965	
ParlaMint-ES-en_2019-02-19-CD190219	ParlaMint-ES_2019-02-19-CD190219.u99	Plenary session 171 (2019-02-19)	2019-02-19	Lower house	Legislatura XII	Sesión plenaria núm. 171	-	2019-02-19	-	Reference	English	Regular	MP	notMinister	C-P-EUPV	Compromís - Podemos - Esquerra Unida del País Valencià	Opposition	-	MartaSorlíFresquet	Sorlí Fresquet, Marta	F	1986	
ParlaMint-ES-en_2019-02-19-CD190219	ParlaMint-ES_2019-02-19-CD190219.u100	Plenary session 171 (2019-02-19)	2019-02-19	Lower house	Legislatura XII	Sesión plenaria núm. 171	-	2019-02-19	-	Reference	English	Chairperson	MP	notMinister	Cs	Ciudadanos	Opposition	Centre-right	JoséIgnacioPrendesPrendes	Prendes Prendes, José Ignacio	M	1965	
ParlaMint-ES-en_2019-02-19-CD190219	ParlaMint-ES_2019-02-19-CD190219.u101	Plenary session 171 (2019-02-19)	2019-02-19	Lower house	Legislatura XII	Sesión plenaria núm. 171	-	2019-02-19	-	Reference	English	Regular	MP	notMinister	EAJ-PNV	Euzko Alderdi Jeltzalea-Partido Nacionalista Vasco	Opposition	Centre	JosebaAndoniAgirretxeaUrresti	Agirretxea Urresti, Joseba Andoni	M	1966	
ParlaMint-ES-en_2019-02-19-CD190219	ParlaMint-ES_2019-02-19-CD190219.u102	Plenary session 171 (2019-02-19)	2019-02-19	Lower house	Legislatura XII	Sesión plenaria núm. 171	-	2019-02-19	-	Reference	English	Chairperson	MP	notMinister	Cs	Ciudadanos	Opposition	Centre-right	JoséIgnacioPrendesPrendes	Prendes Prendes, José Ignacio	M	1965	
ParlaMint-ES-en_2019-02-19-CD190219	ParlaMint-ES_2019-02-19-CD190219.u103	Plenary session 171 (2019-02-19)	2019-02-19	Lower house	Legislatura XII	Sesión plenaria núm. 171	-	2019-02-19	-	Reference	English	Regular	MP	notMinister	ERC-S	Esquerra Republicana de Catalunya - Sobiranistes	Opposition	Centre-left to left	CarolinaTelecheaiLozano	Telechea i Lozano, Carolina	F	1981	
ParlaMint-ES-en_2019-02-19-CD190219	ParlaMint-ES_2019-02-19-CD190219.u104	Plenary session 171 (2019-02-19)	2019-02-19	Lower house	Legislatura XII	Sesión plenaria núm. 171	-	2019-02-19	-	Reference	English	Chairperson	MP	notMinister	Cs	Ciudadanos	Opposition	Centre-right	JoséIgnacioPrendesPrendes	Prendes Prendes, José Ignacio	M	1965	
ParlaMint-ES-en_2019-02-19-CD190219	ParlaMint-ES_2019-02-19-CD190219.u105	Plenary session 171 (2019-02-19)	2019-02-19	Lower house	Legislatura XII	Sesión plenaria núm. 171	-	2019-02-19	-	Reference	English	Regular	MP	notMinister	PP	Partido Popular	Coalition	Centre-right to right	MaríaDelCarmenQuintanillaBarba	Quintanilla Barba, María Del Carmen	F	1954	
ParlaMint-ES-en_2019-02-19-CD190219	ParlaMint-ES_2019-02-19-CD190219.u106	Plenary session 171 (2019-02-19)	2019-02-19	Lower house	Legislatura XII	Sesión plenaria núm. 171	-	2019-02-19	-	Reference	English	Chairperson	MP	notMinister	Cs	Ciudadanos	Opposition	Centre-right	JoséIgnacioPrendesPrendes	Prendes Prendes, José Ignacio	M	1965	
ParlaMint-ES-en_2019-02-19-CD190219	ParlaMint-ES_2019-02-19-CD190219.u107	Plenary session 171 (2019-02-19)	2019-02-19	Lower house	Legislatura XII	Sesión plenaria núm. 171	-	2019-02-19	-	Reference	English	Regular	MP	notMinister	PSOE	Partido Socialista Obrero Español	Opposition	Centre-left	AdrianaLastraFernández	Lastra Fernández, Adriana	F	1979	
ParlaMint-ES-en_2019-02-19-CD190219	ParlaMint-ES_2019-02-19-CD190219.u108	Plenary session 171 (2019-02-19)	2019-02-19	Lower house	Legislatura XII	Sesión plenaria núm. 171	-	2019-02-19	-	Reference	English	Chairperson	MP	notMinister	Cs	Ciudadanos	Opposition	Centre-right	JoséIgnacioPrendesPrendes	Prendes Prendes, José Ignacio	M	1965	
ParlaMint-ES-en_2019-02-19-CD190219	ParlaMint-ES_2019-02-19-CD190219.u109	Plenary session 171 (2019-02-19)	2019-02-19	Lower house	Legislatura XII	Sesión plenaria núm. 171	-	2019-02-19	-	Reference	English	Regular	MP	notMinister	PSOE	Partido Socialista Obrero Español	Opposition	Centre-left	AdrianaLastraFernández	Lastra Fernández, Adriana	F	1979	
ParlaMint-ES-en_2019-02-19-CD190219	ParlaMint-ES_2019-02-19-CD190219.u110	Plenary session 171 (2019-02-19)	2019-02-19	Lower house	Legislatura XII	Sesión plenaria núm. 171	-	2019-02-19	-	Reference	English	Chairperson	MP	notMinister	Cs	Ciudadanos	Opposition	Centre-right	JoséIgnacioPrendesPrendes	Prendes Prendes, José Ignacio	M	1965	
ParlaMint-ES-en_2019-02-19-CD190219	ParlaMint-ES_2019-02-19-CD190219.u111	Plenary session 171 (2019-02-19)	2019-02-19	Lower house	Legislatura XII	Sesión plenaria núm. 171	-	2019-02-19	-	Reference	English	Chairperson	MP	notMinister	Cs	Ciudadanos	Opposition	Centre-right	JoséIgnacioPrendesPrendes	Prendes Prendes, José Ignacio	M	1965	
ParlaMint-ES-en_2019-02-19-CD190219	ParlaMint-ES_2019-02-19-CD190219.u112	Plenary session 171 (2019-02-19)	2019-02-19	Lower house	Legislatura XII	Sesión plenaria núm. 171	-	2019-02-19	-	Reference	English	Regular	MP	notMinister	Més Compromís	Més Compromís	Opposition	Left	JoanBaldovíRoda	Baldoví Roda, Joan	M	1958	
ParlaMint-ES-en_2019-02-19-CD190219	ParlaMint-ES_2019-02-19-CD190219.u113	Plenary session 171 (2019-02-19)	2019-02-19	Lower house	Legislatura XII	Sesión plenaria núm. 171	-	2019-02-19	-	Reference	English	Chairperson	MP	notMinister	Cs	Ciudadanos	Opposition	Centre-right	JoséIgnacioPrendesPrendes	Prendes Prendes, José Ignacio	M	1965	
ParlaMint-ES-en_2019-02-19-CD190219	ParlaMint-ES_2019-02-19-CD190219.u114	Plenary session 171 (2019-02-19)	2019-02-19	Lower house	Legislatura XII	Sesión plenaria núm. 171	-	2019-02-19	-	Reference	English	Regular	MP	notMinister	Cs	Ciudadanos	Opposition	Centre-right	AntonioCantóGarcíaDelMoral	Cantó García Del Moral, Antonio	M	1965	
ParlaMint-ES-en_2019-02-19-CD190219	ParlaMint-ES_2019-02-19-CD190219.u115	Plenary session 171 (2019-02-19)	2019-02-19	Lower house	Legislatura XII	Sesión plenaria núm. 171	-	2019-02-19	-	Reference	English	Chairperson	MP	notMinister	Cs	Ciudadanos	Opposition	Centre-right	JoséIgnacioPrendesPrendes	Prendes Prendes, José Ignacio	M	1965	
ParlaMint-ES-en_2019-02-19-CD190219	ParlaMint-ES_2019-02-19-CD190219.u116	Plenary session 171 (2019-02-19)	2019-02-19	Lower house	Legislatura XII	Sesión plenaria núm. 171	-	2019-02-19	-	Reference	English	Regular	MP	notMinister	Cs	Ciudadanos	Opposition	Centre-right	AntonioCantóGarcíaDelMoral	Cantó García Del Moral, Antonio	M	1965	
ParlaMint-ES-en_2019-02-19-CD190219	ParlaMint-ES_2019-02-19-CD190219.u117	Plenary session 171 (2019-02-19)	2019-02-19	Lower house	Legislatura XII	Sesión plenaria núm. 171	-	2019-02-19	-	Reference	English	Chairperson	MP	notMinister	Cs	Ciudadanos	Opposition	Centre-right	JoséIgnacioPrendesPrendes	Prendes Prendes, José Ignacio	M	1965	
ParlaMint-ES-en_2019-02-19-CD190219	ParlaMint-ES_2019-02-19-CD190219.u118	Plenary session 171 (2019-02-19)	2019-02-19	Lower house	Legislatura XII	Sesión plenaria núm. 171	-	2019-02-19	-	Reference	English	Regular	MP	notMinister	C-P-EUPV	Compromís - Podemos - Esquerra Unida del País Valencià	Opposition	-	RosanaPastorMuñoz	Pastor Muñoz, Rosana	F	1960	
ParlaMint-ES-en_2019-02-19-CD190219	ParlaMint-ES_2019-02-19-CD190219.u119	Plenary session 171 (2019-02-19)	2019-02-19	Lower house	Legislatura XII	Sesión plenaria núm. 171	-	2019-02-19	-	Reference	English	Chairperson	MP	notMinister	Cs	Ciudadanos	Opposition	Centre-right	JoséIgnacioPrendesPrendes	Prendes Prendes, José Ignacio	M	1965	
ParlaMint-ES-en_2019-02-19-CD190219	ParlaMint-ES_2019-02-19-CD190219.u120	Plenary session 171 (2019-02-19)	2019-02-19	Lower house	Legislatura XII	Sesión plenaria núm. 171	-	2019-02-19	-	Reference	English	Regular	MP	notMinister	PSOE	Partido Socialista Obrero Español	Opposition	Centre-left	AntonioQuintanaMartínez	Quintana Martínez, Antonio	M	1973	
ParlaMint-ES-en_2019-02-19-CD190219	ParlaMint-ES_2019-02-19-CD190219.u121	Plenary session 171 (2019-02-19)	2019-02-19	Lower house	Legislatura XII	Sesión plenaria núm. 171	-	2019-02-19	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2019-02-19-CD190219	ParlaMint-ES_2019-02-19-CD190219.u122	Plenary session 171 (2019-02-19)	2019-02-19	Lower house	Legislatura XII	Sesión plenaria núm. 171	-	2019-02-19	-	Reference	English	Regular	MP	notMinister	PP	Partido Popular	Coalition	Centre-right to right	JuanVicentePérezAras	Pérez Aras, Juan Vicente	M	1963	
ParlaMint-ES-en_2019-02-19-CD190219	ParlaMint-ES_2019-02-19-CD190219.u123	Plenary session 171 (2019-02-19)	2019-02-19	Lower house	Legislatura XII	Sesión plenaria núm. 171	-	2019-02-19	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2019-02-19-CD190219	ParlaMint-ES_2019-02-19-CD190219.u124	Plenary session 171 (2019-02-19)	2019-02-19	Lower house	Legislatura XII	Sesión plenaria núm. 171	-	2019-02-19	-	Reference	English	Regular	MP	notMinister	EAJ-PNV	Euzko Alderdi Jeltzalea-Partido Nacionalista Vasco	Opposition	Centre	IdoiaSagastizabalUnzetabarrenetxea	Sagastizabal Unzetabarrenetxea, Idoia	F	1972	
ParlaMint-ES-en_2019-02-19-CD190219	ParlaMint-ES_2019-02-19-CD190219.u125	Plenary session 171 (2019-02-19)	2019-02-19	Lower house	Legislatura XII	Sesión plenaria núm. 171	-	2019-02-19	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2019-02-19-CD190219	ParlaMint-ES_2019-02-19-CD190219.u126	Plenary session 171 (2019-02-19)	2019-02-19	Lower house	Legislatura XII	Sesión plenaria núm. 171	-	2019-02-19	-	Reference	English	Regular	MP	notMinister	EAJ-PNV	Euzko Alderdi Jeltzalea-Partido Nacionalista Vasco	Opposition	Centre	IdoiaSagastizabalUnzetabarrenetxea	Sagastizabal Unzetabarrenetxea, Idoia	F	1972	
ParlaMint-ES-en_2019-02-19-CD190219	ParlaMint-ES_2019-02-19-CD190219.u127	Plenary session 171 (2019-02-19)	2019-02-19	Lower house	Legislatura XII	Sesión plenaria núm. 171	-	2019-02-19	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2019-02-19-CD190219	ParlaMint-ES_2019-02-19-CD190219.u128	Plenary session 171 (2019-02-19)	2019-02-19	Lower house	Legislatura XII	Sesión plenaria núm. 171	-	2019-02-19	-	Reference	English	Regular	MP	notMinister	ERC-S	Esquerra Republicana de Catalunya - Sobiranistes	Opposition	Centre-left to left	JordiSalvadoriDuch	Salvador i Duch, Jordi	M	1964	
ParlaMint-ES-en_2019-02-19-CD190219	ParlaMint-ES_2019-02-19-CD190219.u129	Plenary session 171 (2019-02-19)	2019-02-19	Lower house	Legislatura XII	Sesión plenaria núm. 171	-	2019-02-19	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2019-02-19-CD190219	ParlaMint-ES_2019-02-19-CD190219.u130	Plenary session 171 (2019-02-19)	2019-02-19	Lower house	Legislatura XII	Sesión plenaria núm. 171	-	2019-02-19	-	Reference	English	Regular	MP	notMinister	Més Compromís	Més Compromís	Opposition	Left	JoanBaldovíRoda	Baldoví Roda, Joan	M	1958	
ParlaMint-ES-en_2019-02-19-CD190219	ParlaMint-ES_2019-02-19-CD190219.u131	Plenary session 171 (2019-02-19)	2019-02-19	Lower house	Legislatura XII	Sesión plenaria núm. 171	-	2019-02-19	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2019-02-19-CD190219	ParlaMint-ES_2019-02-19-CD190219.u132	Plenary session 171 (2019-02-19)	2019-02-19	Lower house	Legislatura XII	Sesión plenaria núm. 171	-	2019-02-19	-	Reference	English	Regular	MP	notMinister	Més Compromís	Més Compromís	Opposition	Left	JoanBaldovíRoda	Baldoví Roda, Joan	M	1958	
ParlaMint-ES-en_2019-02-19-CD190219	ParlaMint-ES_2019-02-19-CD190219.u133	Plenary session 171 (2019-02-19)	2019-02-19	Lower house	Legislatura XII	Sesión plenaria núm. 171	-	2019-02-19	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2019-02-19-CD190219	ParlaMint-ES_2019-02-19-CD190219.u134	Plenary session 171 (2019-02-19)	2019-02-19	Lower house	Legislatura XII	Sesión plenaria núm. 171	-	2019-02-19	-	Reference	English	Regular	MP	notMinister	Més Compromís	Més Compromís	Opposition	Left	JoanBaldovíRoda	Baldoví Roda, Joan	M	1958	
ParlaMint-ES-en_2019-02-19-CD190219	ParlaMint-ES_2019-02-19-CD190219.u135	Plenary session 171 (2019-02-19)	2019-02-19	Lower house	Legislatura XII	Sesión plenaria núm. 171	-	2019-02-19	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2019-02-19-CD190219	ParlaMint-ES_2019-02-19-CD190219.u136	Plenary session 171 (2019-02-19)	2019-02-19	Lower house	Legislatura XII	Sesión plenaria núm. 171	-	2019-02-19	-	Reference	English	Regular	MP	notMinister	Cs	Ciudadanos	Opposition	Centre-right	AntonioCantóGarcíaDelMoral	Cantó García Del Moral, Antonio	M	1965	
ParlaMint-ES-en_2019-02-19-CD190219	ParlaMint-ES_2019-02-19-CD190219.u137	Plenary session 171 (2019-02-19)	2019-02-19	Lower house	Legislatura XII	Sesión plenaria núm. 171	-	2019-02-19	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2019-02-19-CD190219	ParlaMint-ES_2019-02-19-CD190219.u138	Plenary session 171 (2019-02-19)	2019-02-19	Lower house	Legislatura XII	Sesión plenaria núm. 171	-	2019-02-19	-	Reference	English	Regular	MP	notMinister	Cs	Ciudadanos	Opposition	Centre-right	AntonioCantóGarcíaDelMoral	Cantó García Del Moral, Antonio	M	1965	
ParlaMint-ES-en_2019-02-19-CD190219	ParlaMint-ES_2019-02-19-CD190219.u139	Plenary session 171 (2019-02-19)	2019-02-19	Lower house	Legislatura XII	Sesión plenaria núm. 171	-	2019-02-19	-	Reference	English	Regular	MP	notMinister	Més Compromís	Més Compromís	Opposition	Left	JoanBaldovíRoda	Baldoví Roda, Joan	M	1958	
ParlaMint-ES-en_2019-02-19-CD190219	ParlaMint-ES_2019-02-19-CD190219.u140	Plenary session 171 (2019-02-19)	2019-02-19	Lower house	Legislatura XII	Sesión plenaria núm. 171	-	2019-02-19	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2019-02-19-CD190219	ParlaMint-ES_2019-02-19-CD190219.u141	Plenary session 171 (2019-02-19)	2019-02-19	Lower house	Legislatura XII	Sesión plenaria núm. 171	-	2019-02-19	-	Reference	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2019-02-19-CD190219	ParlaMint-ES_2019-02-19-CD190219.u142	Plenary session 171 (2019-02-19)	2019-02-19	Lower house	Legislatura XII	Sesión plenaria núm. 171	-	2019-02-19	-	Reference	English	Regular	MP	notMinister	UP	Unidas Podemos	Opposition	Left	JavierSánchezSerna	Sánchez Serna, Javier	M	1985	
ParlaMint-ES-en_2019-02-19-CD190219	ParlaMint-ES_2019-02-19-CD190219.u143	Plenary session 171 (2019-02-19)	2019-02-19	Lower house	Legislatura XII	Sesión plenaria núm. 171	-	2019-02-19	-	Reference	English	Chairperson	MP	notMinister	PSOE	Partido Socialista Obrero Español	Opposition	Centre-left	MicaelaNavarroGarzón	Navarro Garzón, Micaela	F	1956	
ParlaMint-ES-en_2019-02-19-CD190219	ParlaMint-ES_2019-02-19-CD190219.u144	Plenary session 171 (2019-02-19)	2019-02-19	Lower house	Legislatura XII	Sesión plenaria núm. 171	-	2019-02-19	-	Reference	English	Regular	MP	notMinister	UP	Unidas Podemos	Opposition	Left	JavierSánchezSerna	Sánchez Serna, Javier	M	1985	
ParlaMint-ES-en_2019-02-19-CD190219	ParlaMint-ES_2019-02-19-CD190219.u145	Plenary session 171 (2019-02-19)	2019-02-19	Lower house	Legislatura XII	Sesión plenaria núm. 171	-	2019-02-19	-	Reference	English	Chairperson	MP	notMinister	PSOE	Partido Socialista Obrero Español	Opposition	Centre-left	MicaelaNavarroGarzón	Navarro Garzón, Micaela	F	1956	
ParlaMint-ES-en_2019-02-19-CD190219	ParlaMint-ES_2019-02-19-CD190219.u146	Plenary session 171 (2019-02-19)	2019-02-19	Lower house	Legislatura XII	Sesión plenaria núm. 171	-	2019-02-19	-	Reference	English	Regular	MP	notMinister	Cs	Ciudadanos	Opposition	Centre-right	MartaMartínLlaguno	Martín Llaguno, Marta	F	1972	
ParlaMint-ES-en_2019-02-19-CD190219	ParlaMint-ES_2019-02-19-CD190219.u147	Plenary session 171 (2019-02-19)	2019-02-19	Lower house	Legislatura XII	Sesión plenaria núm. 171	-	2019-02-19	-	Reference	English	Chairperson	MP	notMinister	PSOE	Partido Socialista Obrero Español	Opposition	Centre-left	MicaelaNavarroGarzón	Navarro Garzón, Micaela	F	1956	
ParlaMint-ES-en_2019-02-19-CD190219	ParlaMint-ES_2019-02-19-CD190219.u148	Plenary session 171 (2019-02-19)	2019-02-19	Lower house	Legislatura XII	Sesión plenaria núm. 171	-	2019-02-19	-	Reference	English	Regular	MP	notMinister	Cs	Ciudadanos	Opposition	Centre-right	MartaMartínLlaguno	Martín Llaguno, Marta	F	1972	
ParlaMint-ES-en_2019-02-19-CD190219	ParlaMint-ES_2019-02-19-CD190219.u149	Plenary session 171 (2019-02-19)	2019-02-19	Lower house	Legislatura XII	Sesión plenaria núm. 171	-	2019-02-19	-	Reference	English	Chairperson	MP	notMinister	PSOE	Partido Socialista Obrero Español	Opposition	Centre-left	MicaelaNavarroGarzón	Navarro Garzón, Micaela	F	1956	
ParlaMint-ES-en_2019-02-19-CD190219	ParlaMint-ES_2019-02-19-CD190219.u150	Plenary session 171 (2019-02-19)	2019-02-19	Lower house	Legislatura XII	Sesión plenaria núm. 171	-	2019-02-19	-	Reference	English	Regular	MP	notMinister	Cs	Ciudadanos	Opposition	Centre-right	MartaMartínLlaguno	Martín Llaguno, Marta	F	1972	
